timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 15:54:14,7135,7607,1625,16384,16.0,99.0,17732,VDD_IN,30198,8299,8315,17511,17732,4020,4151,87.0,3.0,2.0,4.0,0.0,0.0,64.218,65.406,63.937,62.906,63.406,65.406
08-11-2026 15:54:15,7136,7607,1625,16384,15.5,99.0,17889,VDD_IN,30511,8300,8510,17512,17889,4020,4112,85.0,4.0,2.0,1.0,1.0,0.0,64.281,65.687,63.906,63.093,63.406,65.687
08-11-2026 15:54:16,7136,7607,1625,16384,21.5,99.0,18046,VDD_IN,30863,8301,8744,17514,18046,4020,4073,8.0,9.0,8.0,15.0,88.0,1.0,64.312,65.718,63.906,63.0,63.437,65.718
08-11-2026 15:54:17,7136,7607,1625,16384,32.166666666666664,99.0,18242,VDD_IN,31240,8303,8964,17516,18242,4020,4034,66.0,23.0,9.0,2.0,92.0,1.0,64.156,65.843,64.062,62.968,63.468,65.843
08-11-2026 15:54:18,7136,7607,1625,16384,17.0,97.0,17968,VDD_IN,30849,8305,8886,17517,17968,4020,3995,2.0,4.0,2.0,2.0,91.0,1.0,64.25,65.562,63.843,62.906,63.25,65.562
08-11-2026 15:54:19,7138,7607,1625,16384,16.666666666666668,97.0,17929,VDD_IN,30786,8306,8862,17518,17929,4020,3995,3.0,5.0,3.0,1.0,88.0,0.0,64.312,65.656,63.968,62.968,63.281,65.656
08-11-2026 15:54:20,7138,7607,1625,16384,15.666666666666666,99.0,17889,VDD_IN,30589,8307,8705,17519,17889,4020,3995,1.0,5.0,1.0,1.0,86.0,0.0,64.156,65.375,64.062,62.968,63.218,65.375
08-11-2026 15:54:21,7139,7607,1625,16384,15.166666666666666,99.0,15257,VDD_IN,25861,8304,6983,17513,15257,4019,3621,5.0,9.0,59.0,6.0,11.0,1.0,64.0,64.625,63.906,63.125,63.156,64.625
08-11-2026 15:54:22,6963,7607,1592,16384,41.166666666666664,0.0,8240,VDD_IN,12853,8288,2623,17487,8240,4013,1990,38.0,37.0,35.0,35.0,58.0,44.0,63.718,63.031,63.625,62.718,62.375,63.718
08-11-2026 15:54:23,7088,7607,1562,16384,73.0,97.0,11567,VDD_IN,18682,8279,4857,17471,11567,4008,2258,63.0,62.0,71.0,94.0,81.0,67.0,63.906,64.281,63.125,62.593,62.312,64.281
08-11-2026 15:54:24,7091,7607,1562,16384,19.0,97.0,17290,VDD_IN,29112,8277,7703,17471,17290,4009,4119,4.0,6.0,7.0,92.0,3.0,2.0,63.781,64.875,63.375,62.593,62.656,64.875
08-11-2026 15:54:25,7092,7607,1562,16384,15.333333333333334,99.0,17536,VDD_IN,29652,8276,7847,17471,17536,4009,4269,3.0,2.0,1.0,85.0,0.0,1.0,64.031,64.656,63.5,62.656,63.0,64.656
08-11-2026 15:54:26,6574,7607,1562,16384,19.0,4.0,16347,VDD_IN,27757,8274,7520,17468,16347,4009,3890,7.0,9.0,3.0,88.0,0.0,7.0,64.0,64.218,63.625,62.75,62.875,64.218
08-11-2026 15:54:27,7168,7607,1562,16384,23.333333333333332,98.0,17772,VDD_IN,30355,8275,8549,17469,17772,4009,4034,6.0,12.0,6.0,100.0,0.0,16.0,63.781,65.125,63.718,62.656,62.843,65.125
08-11-2026 15:54:28,7168,7607,1562,16384,15.5,97.0,17850,VDD_IN,30511,8276,8666,17470,17850,4009,3995,5.0,3.0,2.0,82.0,0.0,1.0,64.093,65.218,63.562,62.625,62.968,65.218
08-11-2026 15:54:29,7170,7607,1562,16384,30.333333333333332,97.0,18125,VDD_IN,31084,8277,8925,17471,18125,4009,4034,4.0,8.0,16.0,82.0,69.0,3.0,64.0,65.187,63.593,62.656,63.031,65.187
08-11-2026 15:54:30,7170,7607,1562,16384,16.5,97.0,17889,VDD_IN,30589,8278,8666,17473,17889,4009,4034,3.0,3.0,6.0,87.0,0.0,0.0,64.093,65.281,63.656,62.656,62.906,65.281
08-11-2026 15:54:31,7170,7607,1562,16384,15.333333333333334,97.0,17850,VDD_IN,30511,8279,8549,17474,17850,4009,4112,2.0,4.0,1.0,84.0,0.0,1.0,63.937,65.25,63.656,62.812,62.968,65.25
08-11-2026 15:54:32,7171,7607,1562,16384,19.833333333333332,98.0,17772,VDD_IN,30238,8279,8354,17474,17772,4010,4112,12.0,8.0,6.0,84.0,5.0,4.0,63.937,65.343,63.718,62.656,63.062,65.343
08-11-2026 15:54:33,7172,7607,1562,16384,15.666666666666666,98.0,17732,VDD_IN,30120,8279,8237,17475,17732,4010,4151,0.0,1.0,1.0,86.0,4.0,2.0,64.031,65.281,63.656,62.656,62.968,65.281
08-11-2026 15:54:34,7173,7607,1562,16384,18.0,97.0,17929,VDD_IN,30474,8279,8315,17476,17929,4011,4230,6.0,5.0,2.0,86.0,5.0,4.0,64.031,65.281,63.656,62.687,63.062,65.281
08-11-2026 15:54:35,7173,7607,1562,16384,28.666666666666668,97.0,17811,VDD_IN,30161,8279,8081,17477,17811,4011,4269,6.0,1.0,6.0,83.0,75.0,1.0,64.218,65.281,63.718,62.75,63.062,65.281
08-11-2026 15:54:36,7173,7607,1562,16384,15.5,99.0,17497,VDD_IN,29534,8277,7768,17477,17497,4012,4269,5.0,1.0,4.0,76.0,7.0,0.0,64.031,64.812,63.562,62.781,63.093,64.812
08-11-2026 15:54:37,7174,7607,1562,16384,20.333333333333332,99.0,17772,VDD_IN,30316,8278,8432,17478,17772,4012,4112,9.0,5.0,15.0,6.0,86.0,1.0,63.812,65.656,63.781,62.593,63.062,65.656
08-11-2026 15:54:38,7174,7607,1562,16384,16.0,99.0,17250,VDD_IN,29410,8278,8198,17477,17250,4012,3962,4.0,5.0,1.0,2.0,84.0,0.0,63.906,65.75,63.625,62.718,63.062,65.75
08-11-2026 15:54:39,7174,7607,1562,16384,16.666666666666668,99.0,17497,VDD_IN,29891,8278,8393,17477,17497,4012,4001,3.0,4.0,1.0,1.0,91.0,0.0,64.0,65.468,63.656,62.656,63.0,65.468
08-11-2026 15:54:40,7175,7607,1562,16384,20.666666666666668,98.0,18125,VDD_IN,31122,8280,9042,17479,18125,4012,3955,3.0,22.0,3.0,4.0,90.0,2.0,64.062,65.781,63.625,62.781,63.062,65.781
08-11-2026 15:54:41,7175,7607,1562,16384,26.833333333333332,97.0,18125,VDD_IN,31123,8282,9003,17481,18125,4012,3995,20.0,46.0,1.0,7.0,85.0,2.0,64.156,65.281,63.718,62.875,63.093,65.281
08-11-2026 15:54:42,7176,7607,1562,16384,19.666666666666668,98.0,17889,VDD_IN,30707,8283,8823,17482,17889,4012,3995,5.0,15.0,6.0,9.0,83.0,0.0,63.843,65.5,63.875,62.687,63.062,65.5
08-11-2026 15:54:43,7176,7607,1562,16384,15.666666666666666,98.0,17850,VDD_IN,30511,8284,8666,17483,17850,4012,3995,1.0,4.0,1.0,2.0,86.0,0.0,63.875,65.468,63.656,62.75,63.0,65.468
08-11-2026 15:54:44,7176,7607,1562,16384,16.0,97.0,17811,VDD_IN,30433,8285,8588,17484,17811,4012,4034,2.0,1.0,1.0,5.0,86.0,1.0,64.093,65.406,63.781,62.781,63.062,65.406
08-11-2026 15:54:46,7176,7607,1562,16384,15.5,97.0,17889,VDD_IN,30589,8286,8627,17485,17889,4012,4073,1.0,1.0,2.0,2.0,84.0,3.0,64.0,65.562,63.812,62.843,63.062,65.562
08-11-2026 15:54:47,7174,7607,1562,16384,22.333333333333332,98.0,18242,VDD_IN,31162,8287,8808,17487,18242,4012,4112,35.0,3.0,6.0,3.0,87.0,0.0,64.25,65.625,63.75,62.875,63.281,65.625
08-11-2026 15:54:48,7172,7607,1562,16384,45.166666666666664,97.0,18604,VDD_IN,31830,8289,9081,17490,18604,4013,4145,59.0,27.0,34.0,42.0,63.0,46.0,64.031,65.625,63.937,62.812,63.218,65.437
08-11-2026 15:54:49,7172,7607,1562,16384,16.333333333333332,98.0,18007,VDD_IN,30668,8290,8510,17491,18007,4013,4151,4.0,1.0,1.0,1.0,4.0,87.0,64.062,65.375,63.718,62.812,63.156,65.375
08-11-2026 15:54:50,7172,7607,1562,16384,15.5,98.0,17850,VDD_IN,30277,8290,8237,17492,17850,4013,4190,2.0,4.0,1.0,1.0,0.0,85.0,64.218,65.375,63.812,62.843,63.062,65.375
08-11-2026 15:54:51,7168,7607,1561,16384,19.333333333333332,98.0,18046,VDD_IN,30669,8290,8393,17493,18046,4014,4230,4.0,5.0,11.0,10.0,0.0,86.0,64.593,65.375,63.906,62.906,63.125,65.375
08-11-2026 15:54:52,7168,7607,1561,16384,17.833333333333332,98.0,17654,VDD_IN,29809,8289,7847,17494,17654,4015,4308,6.0,3.0,6.0,9.0,0.0,83.0,64.437,65.25,63.906,62.937,63.218,65.25
08-11-2026 15:54:53,7174,7607,1560,16384,27.833333333333332,99.0,18282,VDD_IN,31061,8289,8510,17496,18282,4015,4269,14.0,10.0,10.0,48.0,1.0,84.0,64.406,65.062,64.031,62.812,63.312,65.062
08-11-2026 15:54:54,7174,7607,1560,16384,24.833333333333332,99.0,17929,VDD_IN,30668,8290,8627,17497,17929,4016,4112,10.0,9.0,23.0,22.0,0.0,85.0,64.156,65.687,63.906,62.906,63.187,65.687
08-11-2026 15:54:55,7174,7607,1560,16384,15.666666666666666,99.0,17093,VDD_IN,29149,8290,8094,17496,17093,4016,3962,3.0,2.0,2.0,1.0,0.0,86.0,64.25,65.562,63.843,62.875,63.25,65.562
08-11-2026 15:54:56,7174,7607,1560,16384,16.833333333333332,99.0,17772,VDD_IN,30394,8290,8588,17496,17772,4016,4034,4.0,3.0,2.0,1.0,91.0,0.0,63.968,65.656,63.937,62.906,63.156,65.656
08-11-2026 15:54:57,7174,7607,1560,16384,16.833333333333332,98.0,17889,VDD_IN,30706,8292,8862,17497,17889,4015,3955,5.0,2.0,1.0,3.0,90.0,0.0,63.906,65.875,63.968,62.875,63.125,65.875
08-11-2026 15:54:58,7175,7607,1560,16384,19.5,98.0,18046,VDD_IN,30927,8293,8886,17499,18046,4015,3995,6.0,8.0,16.0,5.0,81.0,1.0,63.906,65.531,63.781,62.843,63.187,65.531
08-11-2026 15:54:59,7175,7607,1560,16384,27.0,98.0,18360,VDD_IN,31553,8296,9198,17501,18360,4015,3995,60.0,8.0,2.0,6.0,86.0,0.0,64.25,65.656,63.968,62.875,63.375,65.656
08-11-2026 15:55:00,7178,7607,1560,16384,20.5,98.0,17850,VDD_IN,30550,8297,8705,17502,17850,4015,3995,8.0,5.0,20.0,7.0,82.0,1.0,64.25,65.531,63.875,62.937,63.187,65.531
08-11-2026 15:55:01,7179,7607,1560,16384,16.666666666666668,98.0,17929,VDD_IN,30590,8297,8627,17503,17929,4015,4034,2.0,5.0,4.0,2.0,86.0,1.0,63.937,65.718,63.875,63.031,63.187,65.718
08-11-2026 15:55:02,7179,7607,1560,16384,16.333333333333332,98.0,17929,VDD_IN,30576,8298,8574,17504,17929,4015,4073,2.0,4.0,1.0,4.0,86.0,1.0,64.031,65.656,64.031,62.812,63.281,65.656
08-11-2026 15:55:03,7163,7607,1561,16384,19.0,97.0,18046,VDD_IN,30785,8299,8627,17505,18046,4016,4112,20.0,4.0,7.0,4.0,77.0,2.0,64.156,65.843,64.062,62.937,63.406,65.843
08-11-2026 15:55:04,7164,7607,1561,16384,16.166666666666668,98.0,17889,VDD_IN,30433,8299,8393,17506,17889,4016,4151,84.0,4.0,4.0,3.0,0.0,2.0,64.281,65.906,63.937,62.906,63.406,65.906
08-11-2026 15:55:05,7165,7607,1561,16384,28.5,98.0,18282,VDD_IN,31163,8300,8691,17508,18282,4016,4190,67.0,8.0,2.0,8.0,86.0,0.0,64.562,65.625,63.968,63.093,63.375,65.625
08-11-2026 15:55:06,7166,7607,1561,16384,19.166666666666668,98.0,17929,VDD_IN,30435,8300,8276,17509,17929,4017,4230,5.0,8.0,2.0,14.0,86.0,0.0,64.125,65.562,64.062,62.843,63.25,65.562
08-11-2026 15:55:07,7166,7607,1561,16384,16.166666666666668,98.0,17850,VDD_IN,30200,8300,8081,17510,17850,4018,4269,4.0,3.0,2.0,2.0,86.0,0.0,64.062,65.562,63.906,63.0,63.25,65.875
08-11-2026 15:55:08,7167,7607,1561,16384,16.666666666666668,99.0,17850,VDD_IN,30122,8299,7925,17511,17850,4018,4347,5.0,4.0,2.0,3.0,86.0,0.0,64.468,65.125,64.031,63.0,63.25,65.125
08-11-2026 15:55:09,7167,7607,1561,16384,20.833333333333332,99.0,17850,VDD_IN,30278,8298,8159,17512,17850,4019,4269,16.0,12.0,3.0,8.0,86.0,0.0,64.156,65.093,64.062,63.062,63.343,65.093
08-11-2026 15:55:10,7167,7607,1561,16384,16.666666666666668,99.0,17654,VDD_IN,30159,8299,8432,17512,17654,4019,4073,5.0,3.0,1.0,3.0,86.0,2.0,64.218,65.375,64.093,62.906,63.312,65.375
08-11-2026 15:55:11,7169,7607,1561,16384,30.666666666666668,99.0,17693,VDD_IN,30276,8299,8549,17512,17693,4019,4034,68.0,21.0,6.0,4.0,85.0,0.0,64.343,65.125,63.906,62.937,63.375,65.281
08-11-2026 15:55:12,7168,7607,1561,16384,17.666666666666668,99.0,17654,VDD_IN,30198,8300,8549,17513,17654,4019,3995,3.0,2.0,5.0,5.0,90.0,1.0,64.437,65.375,63.937,63.0,63.312,65.375
08-11-2026 15:55:13,7168,7607,1561,16384,16.5,97.0,17811,VDD_IN,30589,8301,8823,17513,17811,4019,3955,3.0,2.0,1.0,1.0,89.0,3.0,64.281,65.593,63.937,62.937,63.281,65.593
08-11-2026 15:55:14,7168,7607,1561,16384,20.666666666666668,98.0,17811,VDD_IN,30510,8302,8744,17514,17811,4019,3955,6.0,7.0,9.0,16.0,86.0,0.0,64.25,65.625,64.031,63.0,63.281,65.625
08-11-2026 15:55:15,7168,7607,1561,16384,16.333333333333332,98.0,17772,VDD_IN,30393,8303,8666,17515,17772,4019,3955,3.0,2.0,5.0,2.0,86.0,0.0,63.968,65.5,64.031,62.875,63.156,65.5
08-11-2026 15:55:16,7168,7607,1561,16384,16.5,98.0,17732,VDD_IN,30354,8304,8627,17515,17732,4019,3995,4.0,2.0,5.0,2.0,86.0,0.0,64.156,65.562,63.843,62.906,63.156,65.562
08-11-2026 15:55:17,7169,7607,1561,16384,31.333333333333332,99.0,18164,VDD_IN,31123,8305,8925,17517,18164,4019,4034,8.0,22.0,3.0,69.0,86.0,0.0,64.531,65.437,63.875,63.0,63.281,65.437
08-11-2026 15:55:18,7169,7607,1561,16384,16.5,97.0,17850,VDD_IN,30511,8306,8627,17518,17850,4019,4034,6.0,3.0,2.0,4.0,84.0,0.0,64.062,65.5,63.906,63.031,63.375,65.5
08-11-2026 15:55:19,7170,7607,1561,16384,21.333333333333332,98.0,17850,VDD_IN,30433,8307,8510,17518,17850,4019,4073,19.0,9.0,5.0,7.0,87.0,1.0,64.031,65.5,64.0,62.875,63.25,65.5
08-11-2026 15:55:20,7170,7607,1561,16384,15.833333333333334,97.0,17693,VDD_IN,30081,8307,8315,17519,17693,4019,4073,4.0,2.0,3.0,1.0,85.0,0.0,64.0,65.531,63.843,62.937,63.187,65.531
08-11-2026 15:55:21,7170,7607,1560,16384,16.166666666666668,97.0,17732,VDD_IN,30120,8306,8237,17519,17732,4019,4151,5.0,2.0,2.0,3.0,85.0,0.0,64.062,65.562,63.968,62.906,63.281,65.562
08-11-2026 15:55:22,7170,7607,1560,16384,18.666666666666668,99.0,17968,VDD_IN,30512,8307,8354,17520,17968,4020,4190,5.0,3.0,14.0,5.0,85.0,0.0,64.718,65.468,63.875,63.031,63.281,65.468
08-11-2026 15:55:23,7171,7607,1560,16384,29.0,97.0,18007,VDD_IN,30552,8307,8315,17522,18007,4020,4230,22.0,5.0,55.0,3.0,86.0,3.0,64.031,65.812,64.0,63.062,63.375,65.812
08-11-2026 15:55:24,7171,7607,1560,16384,20.5,98.0,17732,VDD_IN,29965,8306,7964,17522,17732,4021,4269,10.0,18.0,3.0,6.0,86.0,0.0,64.156,65.75,64.0,62.906,63.25,65.75
08-11-2026 15:55:25,7171,7607,1560,16384,16.166666666666668,99.0,17575,VDD_IN,29612,8304,7768,17522,17575,4021,4269,4.0,5.0,1.0,2.0,85.0,0.0,64.25,65.281,63.906,62.906,63.375,65.281
08-11-2026 15:55:26,7171,7607,1560,16384,15.833333333333334,99.0,17654,VDD_IN,30159,8305,8393,17522,17654,4022,4112,1.0,3.0,3.0,5.0,83.0,0.0,64.125,65.906,63.968,62.875,63.25,65.906
08-11-2026 15:55:27,7171,7607,1560,16384,15.333333333333334,99.0,17133,VDD_IN,29189,8304,8094,17522,17133,4021,3962,3.0,1.0,0.0,4.0,84.0,0.0,64.312,65.687,63.968,62.906,63.187,65.687
08-11-2026 15:55:28,7172,7607,1560,16384,22.333333333333332,99.0,17929,VDD_IN,30708,8305,8784,17522,17929,4021,3995,2.0,27.0,3.0,9.0,91.0,2.0,64.218,65.75,63.937,63.0,63.343,65.75
08-11-2026 15:55:29,7174,7607,1560,16384,32.0,98.0,18125,VDD_IN,31137,8307,9057,17524,18125,4021,3955,44.0,10.0,23.0,25.0,90.0,0.0,64.031,65.75,63.937,62.906,63.406,65.75
08-11-2026 15:55:30,7174,7607,1560,16384,16.333333333333332,98.0,17811,VDD_IN,30550,8308,8784,17525,17811,4021,3955,3.0,2.0,4.0,4.0,85.0,0.0,64.031,65.656,63.843,62.937,63.281,65.656
08-11-2026 15:55:31,7174,7607,1560,16384,15.166666666666666,98.0,17772,VDD_IN,30472,8309,8705,17525,17772,4021,3995,3.0,76.0,0.0,4.0,8.0,0.0,64.25,65.656,63.906,62.937,63.25,65.656
08-11-2026 15:55:32,7174,7607,1560,16384,15.5,98.0,17732,VDD_IN,30315,8310,8588,17526,17732,4021,3995,2.0,85.0,1.0,1.0,3.0,1.0,64.437,65.75,63.843,62.968,63.281,65.75
08-11-2026 15:55:33,7174,7607,1560,16384,14.833333333333334,98.0,17654,VDD_IN,30159,8310,8471,17526,17654,4021,4034,1.0,82.0,1.0,2.0,1.0,2.0,64.031,65.687,63.937,63.062,63.281,65.687
08-11-2026 15:55:34,7175,7607,1559,16384,26.0,98.0,18164,VDD_IN,31099,8311,8862,17527,18164,4021,4073,4.0,85.0,9.0,15.0,5.0,38.0,64.25,65.75,64.062,62.812,63.406,65.75
08-11-2026 15:55:35,7176,7607,1559,16384,23.666666666666668,98.0,17811,VDD_IN,30355,8312,8432,17528,17811,4021,4112,17.0,81.0,1.0,2.0,10.0,31.0,64.125,65.75,64.0,62.968,63.406,65.75
08-11-2026 15:55:36,7176,7607,1559,16384,15.5,97.0,17615,VDD_IN,29847,8311,8042,17528,17615,4022,4190,3.0,84.0,2.0,3.0,1.0,0.0,64.187,65.687,63.875,62.906,63.312,65.687
08-11-2026 15:55:37,7176,7607,1559,16384,15.0,98.0,17772,VDD_IN,30083,8311,8081,17529,17772,4022,4230,3.0,84.0,3.0,0.0,0.0,0.0,64.343,65.687,63.937,62.937,63.281,65.687
08-11-2026 15:55:38,7176,7607,1559,16384,15.666666666666666,98.0,17732,VDD_IN,29887,8309,7847,17529,17732,4023,4308,2.0,86.0,2.0,3.0,0.0,1.0,64.312,65.406,63.906,63.0,63.312,65.406
08-11-2026 15:55:39,7179,7607,1559,16384,20.5,99.0,17497,VDD_IN,29690,8309,8003,17529,17497,4023,4190,6.0,77.0,15.0,6.0,11.0,8.0,64.375,65.031,63.875,63.062,63.406,65.031
08-11-2026 15:55:40,7179,7607,1559,16384,24.5,99.0,18085,VDD_IN,30966,8310,8808,17530,18085,4023,4073,12.0,4.0,85.0,2.0,44.0,0.0,64.312,65.625,64.031,62.906,63.25,65.625
08-11-2026 15:55:41,7181,7607,1559,16384,22.166666666666668,99.0,18046,VDD_IN,30888,8311,8769,17532,18046,4023,4073,6.0,3.0,87.0,7.0,30.0,0.0,64.093,65.937,64.031,62.906,63.281,65.937
08-11-2026 15:55:42,7181,7607,1559,16384,16.333333333333332,99.0,17732,VDD_IN,30276,8311,8510,17532,17732,4023,4034,5.0,0.0,91.0,1.0,1.0,0.0,64.437,65.562,64.0,62.906,63.312,65.562
08-11-2026 15:55:43,7181,7607,1559,16384,16.666666666666668,98.0,17929,VDD_IN,30692,8312,8808,17533,17929,4023,3955,3.0,2.0,91.0,3.0,0.0,1.0,64.593,65.687,63.843,63.0,63.281,65.687
08-11-2026 15:55:44,7183,7607,1559,16384,18.166666666666668,99.0,17968,VDD_IN,30825,8314,8862,17534,17968,4023,3995,5.0,13.0,83.0,6.0,2.0,0.0,64.437,65.625,63.968,63.0,63.406,65.625
08-11-2026 15:55:45,7183,7607,1559,16384,15.833333333333334,98.0,17889,VDD_IN,30707,8315,8823,17535,17889,4023,3995,3.0,3.0,86.0,2.0,0.0,1.0,64.25,65.937,64.0,62.843,63.343,65.937
08-11-2026 15:55:46,7158,7607,1559,16384,27.166666666666668,98.0,18282,VDD_IN,31436,8317,9120,17536,18282,4023,4034,11.0,5.0,85.0,3.0,58.0,1.0,64.468,65.906,64.062,62.937,63.25,65.906
08-11-2026 15:55:47,7152,7607,1560,16384,20.166666666666668,97.0,17889,VDD_IN,30589,8317,8666,17537,17889,4023,4034,4.0,7.0,85.0,9.0,15.0,1.0,64.625,65.843,63.937,62.906,63.218,65.843
08-11-2026 15:55:48,7152,7607,1560,16384,16.166666666666668,98.0,17811,VDD_IN,30472,8318,8588,17538,17811,4023,4073,1.0,1.0,84.0,2.0,1.0,8.0,64.531,65.843,63.875,62.968,63.312,65.843
08-11-2026 15:55:49,7130,7607,1560,16384,18.0,98.0,17732,VDD_IN,30237,8318,8432,17538,17732,4023,4073,5.0,6.0,81.0,8.0,4.0,4.0,64.437,65.75,63.968,63.0,63.312,65.75
08-11-2026 15:55:50,7131,7607,1560,16384,18.666666666666668,98.0,17732,VDD_IN,30198,8318,8354,17539,17732,4024,4112,15.0,6.0,2.0,3.0,85.0,1.0,64.0,65.687,63.937,62.843,63.156,65.687
08-11-2026 15:55:51,7131,7607,1560,16384,16.333333333333332,98.0,17850,VDD_IN,30277,8318,8237,17539,17850,4024,4190,3.0,5.0,2.0,2.0,86.0,0.0,64.031,65.656,63.906,62.875,63.187,65.656
08-11-2026 15:55:52,7126,7607,1560,16384,30.333333333333332,98.0,18085,VDD_IN,30708,8318,8393,17540,18085,4024,4230,48.0,18.0,7.0,8.0,38.0,63.0,64.312,65.562,63.968,62.937,63.187,65.562
08-11-2026 15:55:53,7127,7607,1560,16384,17.833333333333332,98.0,17811,VDD_IN,30083,8318,7964,17541,17811,4025,4308,2.0,12.0,4.0,3.0,86.0,0.0,64.031,65.468,63.937,62.937,63.187,65.468
08-11-2026 15:55:54,7123,7607,1560,16384,15.833333333333334,99.0,17340,VDD_IN,29462,8317,7964,17541,17340,4025,4158,4.0,2.0,5.0,5.0,79.0,0.0,64.093,65.25,63.906,62.843,63.375,65.25
08-11-2026 15:55:55,7126,7607,1560,16384,20.666666666666668,99.0,17811,VDD_IN,30433,8317,8471,17541,17811,4026,4151,9.0,17.0,6.0,6.0,86.0,0.0,63.968,65.906,63.968,62.875,63.187,65.906
08-11-2026 15:55:56,7126,7607,1559,16384,16.0,99.0,17772,VDD_IN,30394,8318,8549,17542,17772,4026,4073,2.0,1.0,4.0,1.0,88.0,0.0,64.031,65.5,63.843,62.906,63.125,65.5
08-11-2026 15:55:57,7126,7607,1559,16384,16.5,99.0,17732,VDD_IN,30315,8318,8588,17542,17732,4026,3995,3.0,0.0,3.0,2.0,91.0,0.0,64.312,65.343,63.812,62.968,63.281,65.343
08-11-2026 15:55:58,7128,7607,1559,16384,32.833333333333336,98.0,18360,VDD_IN,31552,8320,9237,17544,18360,4025,3955,4.0,72.0,8.0,21.0,91.0,1.0,64.031,65.562,63.906,63.031,63.312,65.562
08-11-2026 15:55:59,7128,7607,1559,16384,16.5,98.0,17850,VDD_IN,30589,8321,8784,17545,17850,4025,3955,4.0,5.0,5.0,1.0,84.0,0.0,64.0,65.718,63.968,62.875,63.375,65.718
08-11-2026 15:56:00,7131,7607,1559,16384,20.166666666666668,98.0,17889,VDD_IN,30667,8322,8823,17545,17889,4025,3955,4.0,13.0,16.0,2.0,86.0,0.0,64.187,65.781,63.812,62.906,63.25,65.781
08-11-2026 15:56:01,7132,7607,1559,16384,16.333333333333332,97.0,17811,VDD_IN,30472,8323,8666,17546,17811,4025,3995,3.0,6.0,1.0,2.0,86.0,0.0,64.281,65.781,63.843,62.906,63.343,65.781
08-11-2026 15:56:02,7133,7607,1559,16384,15.5,98.0,17811,VDD_IN,30433,8324,8588,17546,17811,4025,4034,17.0,5.0,1.0,2.0,68.0,0.0,64.375,65.781,63.968,63.031,63.312,65.781
08-11-2026 15:56:03,7136,7607,1559,16384,17.333333333333332,97.0,17929,VDD_IN,30590,8324,8588,17547,17929,4025,4073,85.0,3.0,4.0,6.0,6.0,0.0,64.25,65.718,64.0,63.031,63.437,65.718
08-11-2026 15:56:04,7136,7607,1559,16384,29.666666666666668,99.0,18085,VDD_IN,30888,8325,8730,17548,18085,4025,4073,64.0,17.0,5.0,5.0,87.0,0.0,64.031,65.75,64.0,62.906,63.375,65.75
08-11-2026 15:56:05,7136,7607,1559,16384,20.5,98.0,17929,VDD_IN,30551,8325,8510,17549,17929,4026,4112,17.0,5.0,3.0,12.0,86.0,0.0,64.093,65.593,63.906,62.937,63.187,65.593
08-11-2026 15:56:06,7136,7607,1559,16384,16.333333333333332,98.0,17732,VDD_IN,30120,8325,8237,17550,17732,4026,4151,3.0,2.0,3.0,2.0,85.0,3.0,64.312,65.468,63.906,63.0,63.25,65.468
08-11-2026 15:56:07,7136,7607,1559,16384,16.5,97.0,17693,VDD_IN,30042,8325,8159,17550,17693,4026,4190,7.0,2.0,1.0,2.0,87.0,0.0,64.156,65.468,63.937,62.968,63.218,65.468
08-11-2026 15:56:08,7136,7607,1559,16384,16.666666666666668,97.0,17811,VDD_IN,30083,8324,8003,17551,17811,4027,4269,7.0,3.0,3.0,3.0,59.0,25.0,64.062,65.406,64.031,62.843,63.281,65.406
08-11-2026 15:56:09,7137,7607,1559,16384,20.333333333333332,97.0,18007,VDD_IN,30396,8324,8081,17551,18007,4027,4308,3.0,4.0,23.0,6.0,0.0,86.0,64.406,65.593,63.968,62.875,63.25,65.593
08-11-2026 15:56:10,7139,7607,1559,16384,31.333333333333332,99.0,18007,VDD_IN,30513,8324,8276,17552,18007,4028,4230,7.0,11.0,60.0,25.0,0.0,85.0,64.437,65.281,63.937,62.937,63.375,65.281
08-11-2026 15:56:11,7140,7607,1559,16384,16.0,99.0,17693,VDD_IN,30237,8324,8471,17553,17693,4028,4073,3.0,1.0,5.0,2.0,0.0,85.0,64.343,65.843,64.062,62.968,63.25,65.843
08-11-2026 15:56:12,7140,7607,1559,16384,15.666666666666666,99.0,17850,VDD_IN,30550,8325,8627,17553,17850,4028,4073,2.0,3.0,1.0,1.0,0.0,87.0,64.281,66.062,63.937,63.0,63.343,66.062
08-11-2026 15:56:13,7140,7607,1559,16384,17.166666666666668,99.0,17693,VDD_IN,30198,8325,8471,17554,17693,4028,4034,3.0,3.0,5.0,1.0,0.0,91.0,64.0,65.75,64.031,63.0,63.406,65.75
