timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 23:12:11,2023,7607,1424,16384,1.3333333333333333,32.0,5176,VDD_IN,7302,642,642,5176,5176,1484,1484,2.0,2.0,1.0,3.0,0.0,0.0,57.156,56.625,57.625,57.343,56.093,57.625
08-11-2026 23:12:12,2309,7607,1424,16384,21.166666666666668,32.0,6000,VDD_IN,8675,900,1158,5588,6000,1501,1517,10.0,11.0,20.0,70.0,8.0,8.0,57.187,56.468,57.5,57.156,56.093,57.5
08-11-2026 23:12:13,3091,7607,1424,16384,53.833333333333336,7.0,6789,VDD_IN,10180,1211,1834,5988,6789,1519,1557,53.0,53.0,59.0,51.0,52.0,55.0,57.218,56.375,57.281,57.0,55.937,57.281
08-11-2026 23:12:14,4060,7607,1424,16384,44.0,1.0,6789,VDD_IN,10097,1327,1674,6189,6789,1548,1634,36.0,38.0,41.0,72.0,37.0,40.0,57.125,56.375,57.25,56.968,55.875,57.25
08-11-2026 23:12:15,5162,7607,1424,16384,16.166666666666668,98.0,12241,VDD_IN,20453,2197,5677,7399,12241,1745,2535,3.0,2.0,0.0,91.0,0.0,1.0,57.406,58.031,57.281,56.906,56.25,58.343
08-11-2026 23:12:16,5708,7607,1424,16384,15.333333333333334,99.0,13091,VDD_IN,21378,2751,5519,8348,13091,1916,2768,7.0,2.0,2.0,73.0,8.0,0.0,57.75,58.218,57.468,57.0,56.531,58.218
08-11-2026 23:12:17,5708,7607,1424,16384,14.5,99.0,16084,VDD_IN,27316,3428,7493,9453,16084,2176,3739,4.0,1.0,4.0,75.0,1.0,2.0,57.75,59.0,57.718,57.062,56.906,59.0
08-11-2026 23:12:18,5714,7607,1424,16384,18.5,99.0,16728,VDD_IN,28607,4008,8068,10362,16728,2381,3811,7.0,4.0,10.0,87.0,2.0,1.0,58.375,59.0,57.843,57.156,57.062,59.0
08-11-2026 23:12:19,5714,7607,1424,16384,16.666666666666668,97.0,17329,VDD_IN,29743,4514,8563,11136,17329,2544,3851,11.0,3.0,3.0,7.0,76.0,0.0,58.312,59.562,58.062,57.281,57.25,59.562
08-11-2026 23:12:20,5714,7607,1424,16384,15.333333333333334,98.0,17408,VDD_IN,29822,4919,8563,11764,17408,2675,3851,2.0,2.0,3.0,4.0,81.0,0.0,58.281,59.75,58.031,57.406,57.406,59.75
08-11-2026 23:12:21,5715,7607,1424,16384,13.666666666666666,97.0,17368,VDD_IN,29704,5243,8485,12273,17368,2782,3851,1.0,1.0,1.0,4.0,75.0,0.0,58.656,59.875,58.187,57.468,57.437,59.875
08-11-2026 23:12:22,5715,7607,1424,16384,14.166666666666666,97.0,17357,VDD_IN,29628,5505,8381,12697,17357,2874,3890,2.0,0.0,2.0,3.0,76.0,2.0,58.375,59.687,58.25,57.343,57.562,59.687
08-11-2026 23:12:23,5715,7607,1424,16384,14.166666666666666,97.0,17239,VDD_IN,29379,5716,8250,13046,17239,2952,3890,2.0,2.0,1.0,3.0,74.0,3.0,58.5,59.781,58.187,57.468,57.593,59.781
08-11-2026 23:12:24,5717,7607,1424,16384,18.5,97.0,17160,VDD_IN,29196,5887,8107,13340,17160,3022,3929,7.0,47.0,17.0,6.0,34.0,0.0,58.812,59.75,58.406,57.468,57.718,59.75
08-11-2026 23:12:25,5717,7607,1424,16384,14.0,97.0,17042,VDD_IN,28882,6019,7872,13587,17042,3085,3968,3.0,75.0,1.0,5.0,0.0,0.0,58.562,59.968,58.375,57.718,57.812,59.968
08-11-2026 23:12:26,5718,7607,1424,16384,14.833333333333334,97.0,16885,VDD_IN,28491,6118,7598,13793,16885,3143,4008,4.0,13.0,4.0,3.0,65.0,0.0,58.937,59.906,58.531,57.875,57.812,59.906
08-11-2026 23:12:27,5718,7607,1424,16384,14.5,98.0,16649,VDD_IN,27902,6179,7167,13961,16649,3198,4086,2.0,5.0,3.0,2.0,75.0,0.0,58.812,59.718,58.656,57.718,57.843,59.718
08-11-2026 23:12:28,5719,7607,1424,16384,14.166666666666666,99.0,16255,VDD_IN,27592,6254,7520,14088,16255,3233,3817,3.0,3.0,2.0,2.0,74.0,1.0,58.718,59.906,58.625,57.718,57.875,60.187
08-11-2026 23:12:29,5719,7607,1424,16384,19.666666666666668,99.0,16806,VDD_IN,28724,6351,8107,14231,16806,3263,3811,7.0,12.0,7.0,9.0,83.0,0.0,59.125,60.093,58.812,57.843,58.187,60.093
08-11-2026 23:12:30,5719,7607,1424,16384,16.0,97.0,17408,VDD_IN,29900,6466,8641,14390,17408,3292,3851,3.0,2.0,1.0,5.0,85.0,0.0,58.75,60.625,58.718,58.031,58.0,60.625
08-11-2026 23:12:31,5720,7607,1424,16384,15.5,97.0,17408,VDD_IN,29900,6568,8602,14534,17408,3321,3890,3.0,1.0,2.0,5.0,82.0,0.0,59.187,60.218,58.812,58.062,58.125,60.218
08-11-2026 23:12:32,5720,7607,1424,16384,13.833333333333334,98.0,17408,VDD_IN,29783,6657,8524,14665,17408,3345,3851,3.0,0.0,2.0,4.0,3.0,71.0,59.125,60.25,58.937,57.968,58.093,60.25
08-11-2026 23:12:33,5720,7607,1424,16384,14.5,97.0,17250,VDD_IN,29547,6733,8407,14777,17250,3369,3890,3.0,3.0,2.0,5.0,0.0,74.0,59.218,60.5,58.781,58.031,58.156,60.5
08-11-2026 23:12:34,5721,7607,1424,16384,14.5,97.0,17279,VDD_IN,29472,6797,8264,14881,17279,3392,3929,5.0,4.0,2.0,1.0,0.0,75.0,59.375,60.531,59.0,58.125,58.281,60.531
08-11-2026 23:12:35,5723,7607,1424,16384,19.0,97.0,17200,VDD_IN,29223,6848,8094,14974,17200,3413,3929,16.0,7.0,3.0,7.0,6.0,75.0,59.312,60.5,59.031,58.281,58.281,60.5
08-11-2026 23:12:36,5723,7607,1424,16384,14.333333333333334,97.0,17003,VDD_IN,28844,6886,7833,15052,17003,3436,4008,5.0,1.0,1.0,3.0,0.0,76.0,59.312,60.562,59.093,58.343,58.312,60.562
08-11-2026 23:12:37,5724,7607,1424,16384,15.0,97.0,16846,VDD_IN,28413,6910,7520,15118,16846,3459,4047,2.0,7.0,3.0,3.0,0.0,75.0,59.468,60.656,59.125,58.281,58.343,60.656
08-11-2026 23:12:38,5724,7607,1424,16384,14.333333333333334,99.0,16491,VDD_IN,27667,6915,7050,15167,16491,3483,4126,2.0,2.0,2.0,6.0,0.0,74.0,59.625,59.906,59.156,58.312,58.437,60.031
08-11-2026 23:12:39,5725,7607,1424,16384,14.666666666666666,99.0,16295,VDD_IN,27788,6941,7676,15206,16295,3494,3817,2.0,2.0,2.0,5.0,1.0,76.0,59.468,60.468,59.25,58.437,58.406,60.468
08-11-2026 23:12:40,5723,7607,1424,16384,20.333333333333332,99.0,17082,VDD_IN,29183,6985,8250,15269,17082,3506,3851,4.0,19.0,5.0,8.0,2.0,84.0,59.406,60.281,59.343,58.468,58.718,60.281
08-11-2026 23:12:41,5725,7607,1424,16384,15.5,98.0,17408,VDD_IN,29815,7036,8563,15338,17408,3517,3844,77.0,2.0,3.0,2.0,0.0,9.0,59.531,60.656,59.406,58.375,58.75,60.656
08-11-2026 23:12:42,5725,7607,1424,16384,15.166666666666666,97.0,17486,VDD_IN,29932,7083,8563,15405,17486,3529,3883,12.0,2.0,2.0,5.0,70.0,0.0,59.5,60.906,59.312,58.437,58.593,60.906
08-11-2026 23:12:43,5726,7607,1424,16384,14.333333333333334,97.0,17408,VDD_IN,29815,7127,8524,15466,17408,3539,3883,6.0,1.0,2.0,2.0,75.0,0.0,59.781,60.875,59.406,58.5,58.687,60.875
08-11-2026 23:12:44,5725,7607,1424,16384,13.666666666666666,97.0,17290,VDD_IN,29587,7163,8368,15519,17290,3551,3929,1.0,1.0,2.0,0.0,75.0,3.0,59.781,61.031,59.5,58.593,58.781,61.031
08-11-2026 23:12:45,5725,7607,1424,16384,14.5,97.0,17211,VDD_IN,29390,7194,8250,15568,17211,3562,3929,4.0,1.0,3.0,5.0,74.0,0.0,59.5,61.093,59.5,58.718,58.718,61.093
08-11-2026 23:12:46,5728,7607,1424,16384,18.333333333333332,97.0,17279,VDD_IN,29380,7221,8133,15615,17279,3573,3968,30.0,6.0,3.0,20.0,51.0,0.0,59.656,61.062,59.656,58.531,58.875,61.062
08-11-2026 23:12:47,5728,7607,1424,16384,14.5,98.0,16964,VDD_IN,28727,7235,7755,15652,16964,3585,4008,2.0,3.0,3.0,3.0,76.0,0.0,59.812,61.156,59.593,58.625,58.781,61.156
08-11-2026 23:12:48,5729,7607,1424,16384,14.833333333333334,97.0,16728,VDD_IN,28216,7240,7441,15680,16728,3597,4047,2.0,8.0,3.0,2.0,74.0,0.0,60.0,61.125,59.625,58.656,58.781,61.125
08-11-2026 23:12:49,5729,7607,1424,16384,14.666666666666666,99.0,16491,VDD_IN,27744,7240,7206,15701,16491,3608,4047,3.0,3.0,2.0,6.0,74.0,0.0,60.156,60.437,59.656,58.812,59.031,60.437
08-11-2026 23:12:50,5730,7607,1424,16384,15.333333333333334,57.0,16255,VDD_IN,27683,7249,7611,15715,16255,3614,3817,5.0,3.0,1.0,4.0,79.0,0.0,60.156,60.75,59.718,58.843,58.906,60.75
08-11-2026 23:12:51,5728,7607,1424,16384,19.666666666666668,99.0,17526,VDD_IN,30012,7281,8563,15759,17526,3621,3923,3.0,18.0,9.0,4.0,84.0,0.0,59.906,61.187,59.843,58.781,59.093,61.187
08-11-2026 23:12:52,5729,7607,1424,16384,16.0,97.0,17526,VDD_IN,30051,7314,8681,15801,17526,3626,3844,4.0,0.0,2.0,4.0,86.0,0.0,59.968,61.375,59.687,58.781,59.093,61.375
08-11-2026 23:12:53,5730,7607,1424,16384,13.833333333333334,97.0,17447,VDD_IN,29893,7343,8563,15839,17447,3632,3883,2.0,69.0,1.0,4.0,7.0,0.0,60.156,61.375,59.812,58.875,59.093,61.375
08-11-2026 23:12:54,5730,7607,1424,16384,14.333333333333334,97.0,17408,VDD_IN,29822,7370,8524,15875,17408,3638,3890,2.0,76.0,2.0,2.0,0.0,4.0,60.156,61.437,59.906,58.968,59.187,61.437
08-11-2026 23:12:55,5731,7607,1424,16384,14.0,97.0,17329,VDD_IN,29587,7391,8329,15907,17329,3645,3929,2.0,75.0,2.0,2.0,0.0,3.0,60.187,61.312,59.968,59.093,59.25,61.312
08-11-2026 23:12:56,5732,7607,1424,16384,14.333333333333334,97.0,17318,VDD_IN,29458,7408,8172,15938,17318,3652,3968,4.0,75.0,6.0,1.0,0.0,0.0,60.062,61.406,59.937,58.937,59.25,61.406
08-11-2026 23:12:57,5733,7607,1424,16384,17.833333333333332,97.0,17239,VDD_IN,29262,7422,8055,15966,17239,3658,3968,16.0,75.0,6.0,4.0,4.0,2.0,60.031,61.5,59.812,58.968,59.25,61.343
08-11-2026 23:12:58,5733,7607,1424,16384,13.666666666666666,98.0,17003,VDD_IN,28766,7428,7716,15987,17003,3667,4047,2.0,76.0,1.0,1.0,0.0,2.0,60.093,61.25,59.875,59.062,59.281,61.25
08-11-2026 23:12:59,5734,7607,1424,16384,14.666666666666666,97.0,16885,VDD_IN,28491,7430,7520,16005,16885,3675,4086,2.0,76.0,2.0,1.0,7.0,0.0,60.281,61.312,60.0,59.218,59.25,61.312
08-11-2026 23:13:00,5735,7607,1424,16384,14.333333333333334,99.0,16570,VDD_IN,27902,7427,7285,16017,16570,3683,4047,3.0,75.0,4.0,2.0,0.0,2.0,60.656,60.906,60.093,59.187,59.468,60.906
08-11-2026 23:13:01,5735,7607,1424,16384,14.5,50.0,16373,VDD_IN,27860,7432,7676,16024,16373,3685,3811,0.0,79.0,2.0,1.0,4.0,1.0,60.093,61.25,60.156,59.125,59.281,61.25
08-11-2026 23:13:02,5736,7607,1424,16384,20.5,99.0,17447,VDD_IN,29854,7453,8524,16051,17447,3689,3883,6.0,14.0,19.0,6.0,77.0,1.0,60.156,61.593,60.343,59.218,59.5,61.593
08-11-2026 23:13:03,5736,7607,1424,16384,15.833333333333334,97.0,17526,VDD_IN,30090,7477,8720,16079,17526,3692,3844,2.0,2.0,2.0,3.0,86.0,0.0,60.281,61.562,60.187,59.281,59.468,61.562
08-11-2026 23:13:04,5737,7607,1424,16384,14.666666666666666,97.0,17486,VDD_IN,29971,7498,8602,16105,17486,3695,3883,5.0,1.0,2.0,3.0,77.0,0.0,60.437,61.875,60.218,59.281,59.406,61.875
08-11-2026 23:13:05,5737,7607,1424,16384,14.0,98.0,17408,VDD_IN,29815,7516,8524,16129,17408,3699,3883,4.0,3.0,1.0,1.0,75.0,0.0,60.687,61.843,60.281,59.343,59.5,61.843
08-11-2026 23:13:06,5737,7607,1424,16384,14.5,97.0,17329,VDD_IN,29587,7531,8329,16150,17329,3703,3929,6.0,3.0,2.0,1.0,75.0,0.0,60.281,61.843,60.312,59.281,59.468,61.843
08-11-2026 23:13:07,5737,7607,1424,16384,14.666666666666666,97.0,17290,VDD_IN,29508,7544,8250,16170,17290,3707,3968,2.0,1.0,4.0,10.0,69.0,2.0,60.375,61.906,60.343,59.281,59.468,61.906
08-11-2026 23:13:08,5739,7607,1424,16384,18.333333333333332,97.0,17172,VDD_IN,29195,7552,8055,16187,17172,3712,3968,6.0,18.0,8.0,2.0,75.0,1.0,60.5,61.968,60.25,59.375,59.562,61.968
08-11-2026 23:13:09,5739,7607,1424,16384,14.5,97.0,17003,VDD_IN,28805,7556,7755,16201,17003,3718,4047,2.0,6.0,3.0,2.0,74.0,0.0,60.437,61.656,60.218,59.5,59.593,61.656
08-11-2026 23:13:10,5739,7607,1424,16384,15.0,97.0,16767,VDD_IN,28255,7553,7402,16211,16767,3724,4086,3.0,6.0,2.0,5.0,74.0,0.0,60.843,61.687,60.375,59.531,59.562,61.687
08-11-2026 23:13:11,5740,7607,1424,16384,14.333333333333334,99.0,16531,VDD_IN,27902,7550,7324,16216,16531,3729,4047,3.0,1.0,5.0,1.0,69.0,7.0,60.687,61.093,60.468,59.406,59.718,61.093
08-11-2026 23:13:12,5741,7607,1424,16384,15.333333333333334,51.0,16413,VDD_IN,27901,7551,7637,16219,16413,3731,3851,3.0,1.0,5.0,3.0,0.0,80.0,60.437,61.531,60.562,59.437,59.531,61.531
08-11-2026 23:13:13,5740,7607,1424,16384,20.333333333333332,99.0,17565,VDD_IN,30051,7567,8563,16240,17565,3734,3923,12.0,6.0,11.0,9.0,0.0,84.0,60.843,61.937,60.375,59.5,59.75,61.937
08-11-2026 23:13:14,5741,7607,1424,16384,15.666666666666666,97.0,17565,VDD_IN,30168,7585,8720,16261,17565,3736,3883,2.0,0.0,2.0,4.0,0.0,86.0,60.656,62.031,60.531,59.5,59.718,62.031
08-11-2026 23:13:15,5742,7607,1424,16384,14.5,99.0,17486,VDD_IN,29932,7600,8563,16280,17486,3739,3883,3.0,2.0,3.0,3.0,0.0,76.0,61.031,62.281,60.593,59.687,59.718,62.281
08-11-2026 23:13:16,5742,7607,1424,16384,14.666666666666666,97.0,17447,VDD_IN,29815,7613,8485,16298,17447,3741,3883,3.0,5.0,2.0,3.0,0.0,75.0,60.781,62.312,60.656,59.468,59.75,62.312
08-11-2026 23:13:17,5743,7607,1424,16384,14.333333333333334,97.0,17368,VDD_IN,29698,7625,8407,16314,17368,3744,3923,2.0,6.0,2.0,2.0,0.0,74.0,60.781,62.375,60.5,59.593,59.843,62.375
08-11-2026 23:13:18,5742,7607,1424,16384,14.0,98.0,17211,VDD_IN,29312,7633,8133,16327,17211,3747,3968,3.0,5.0,1.0,0.0,0.0,75.0,61.093,62.25,60.531,59.625,59.812,62.25
08-11-2026 23:13:19,5743,7607,1424,16384,18.666666666666668,97.0,17133,VDD_IN,29157,7638,8016,16339,17133,3751,4008,7.0,3.0,20.0,8.0,0.0,74.0,60.718,61.875,60.562,59.718,59.781,61.875
08-11-2026 23:13:20,5744,7607,1424,16384,14.666666666666666,97.0,16924,VDD_IN,28608,7638,7637,16347,16924,3755,4047,4.0,2.0,3.0,5.0,0.0,74.0,60.875,62.031,60.656,59.593,59.843,62.031
08-11-2026 23:13:21,5744,7607,1424,16384,14.833333333333334,98.0,16806,VDD_IN,28256,7634,7324,16353,16806,3760,4126,2.0,2.0,2.0,8.0,0.0,75.0,60.937,61.875,60.656,59.625,59.968,61.875
08-11-2026 23:13:22,5745,7607,1424,16384,14.333333333333334,99.0,16491,VDD_IN,27979,7633,7559,16355,16491,3762,3929,3.0,0.0,2.0,5.0,0.0,76.0,60.906,61.687,60.625,59.687,59.906,61.687
08-11-2026 23:13:23,5745,7607,1424,16384,15.833333333333334,99.0,16649,VDD_IN,28372,7636,7872,16359,16649,3764,3851,2.0,3.0,2.0,6.0,0.0,82.0,61.125,61.812,60.687,59.781,59.875,61.812
08-11-2026 23:13:24,5745,7607,1424,16384,20.5,99.0,17801,VDD_IN,30561,7652,8798,16379,17801,3766,3962,5.0,7.0,16.0,10.0,0.0,85.0,60.906,62.312,60.656,59.875,59.906,62.062
08-11-2026 23:13:25,5745,7607,1424,16384,15.333333333333334,97.0,17604,VDD_IN,30168,7666,8681,16395,17604,3768,3883,1.0,1.0,2.0,5.0,0.0,83.0,60.906,62.187,60.843,59.718,60.0,62.187
08-11-2026 23:13:26,5746,7607,1424,16384,14.333333333333334,97.0,17447,VDD_IN,29854,7677,8524,16409,17447,3769,3883,3.0,1.0,1.0,5.0,0.0,76.0,61.0,62.125,60.656,59.75,59.906,62.125
08-11-2026 23:13:27,5746,7607,1424,16384,14.5,98.0,17486,VDD_IN,29894,7687,8485,16423,17486,3771,3923,5.0,2.0,2.0,3.0,0.0,75.0,60.968,62.125,60.656,59.812,59.968,62.125
08-11-2026 23:13:28,5747,7607,1424,16384,14.166666666666666,97.0,17368,VDD_IN,29659,7696,8368,16435,17368,3773,3923,1.0,2.0,2.0,5.0,0.0,75.0,61.156,62.312,60.718,59.812,60.031,62.312
08-11-2026 23:13:29,5747,7607,1424,16384,14.166666666666666,97.0,17279,VDD_IN,29341,7701,8094,16446,17279,3776,3968,2.0,2.0,2.0,5.0,0.0,74.0,60.968,62.187,60.812,59.906,60.062,62.187
08-11-2026 23:13:30,5748,7607,1424,16384,18.166666666666668,97.0,17172,VDD_IN,29157,7705,7977,16455,17172,3779,4008,2.0,6.0,10.0,16.0,0.0,75.0,61.031,62.437,60.906,59.781,60.062,62.437
08-11-2026 23:13:31,5749,7607,1424,16384,14.333333333333334,97.0,16924,VDD_IN,28608,7704,7637,16461,16924,3782,4047,2.0,8.0,2.0,1.0,0.0,73.0,61.218,62.312,60.937,59.906,60.031,62.312
08-11-2026 23:13:32,5749,7607,1424,16384,15.0,97.0,16806,VDD_IN,28295,7700,7363,16465,16806,3786,4126,2.0,6.0,2.0,4.0,0.0,76.0,61.156,62.25,60.875,59.875,60.093,62.25
08-11-2026 23:13:33,5750,7607,1424,16384,14.166666666666666,99.0,16491,VDD_IN,27940,7697,7520,16465,16491,3788,3929,4.0,2.0,3.0,0.0,0.0,76.0,61.218,62.093,60.875,59.968,60.187,62.093
08-11-2026 23:13:34,5750,7607,1424,16384,15.5,99.0,16688,VDD_IN,28450,7700,7911,16468,16688,3789,3851,2.0,2.0,6.0,1.0,0.0,82.0,60.968,62.125,60.906,60.062,60.125,62.125
08-11-2026 23:13:35,5750,7607,1424,16384,20.333333333333332,99.0,17801,VDD_IN,30561,7713,8798,16483,17801,3791,3962,4.0,10.0,5.0,18.0,0.0,85.0,61.125,62.687,61.031,59.906,60.156,62.406
08-11-2026 23:13:36,5750,7607,1424,16384,16.0,97.0,17643,VDD_IN,30246,7725,8720,16497,17643,3792,3883,4.0,1.0,2.0,5.0,0.0,84.0,61.281,62.437,60.906,59.906,60.156,62.437
08-11-2026 23:13:37,5751,7607,1424,16384,14.0,98.0,17486,VDD_IN,29972,7734,8563,16508,17486,3793,3923,3.0,2.0,1.0,3.0,0.0,75.0,61.218,62.375,60.937,60.0,60.156,62.375
08-11-2026 23:13:38,5749,7607,1424,16384,14.166666666666666,97.0,17486,VDD_IN,29894,7743,8485,16519,17486,3795,3923,2.0,2.0,2.0,4.0,0.0,75.0,61.375,62.5,60.906,60.062,60.187,62.5
08-11-2026 23:13:39,5750,7607,1424,16384,14.666666666666666,97.0,17447,VDD_IN,29777,7750,8407,16530,17447,3796,3923,5.0,3.0,4.0,1.0,0.0,75.0,61.125,62.5,61.031,60.062,60.218,62.5
08-11-2026 23:13:40,5750,7607,1424,16384,14.0,98.0,17329,VDD_IN,29541,7755,8211,16539,17329,3799,4001,1.0,1.0,5.0,2.0,0.0,75.0,61.281,62.5,61.125,60.0,60.281,62.812
08-11-2026 23:13:41,5751,7607,1424,16384,18.333333333333332,97.0,17211,VDD_IN,29235,7758,8016,16546,17211,3801,4008,5.0,7.0,7.0,17.0,0.0,74.0,61.343,62.843,61.031,60.062,60.218,62.843
08-11-2026 23:13:42,5752,7607,1424,16384,15.0,97.0,17003,VDD_IN,28766,7758,7716,16551,17003,3804,4047,3.0,2.0,2.0,8.0,0.0,75.0,61.531,62.75,60.906,60.125,60.25,62.75
08-11-2026 23:13:43,5752,7607,1424,16384,14.333333333333334,97.0,16806,VDD_IN,28295,7753,7363,16554,16806,3807,4126,2.0,1.0,2.0,5.0,0.0,76.0,61.5,62.781,61.0,60.156,60.343,62.781
08-11-2026 23:13:44,5753,7607,1424,16384,13.5,99.0,16570,VDD_IN,28019,7750,7441,16554,16570,3809,4008,1.0,1.0,3.0,1.0,0.0,75.0,61.25,61.875,61.125,60.031,60.5,61.875
08-11-2026 23:13:45,5753,7607,1424,16384,15.333333333333334,42.0,16413,VDD_IN,27900,7749,7676,16553,16413,3809,3811,6.0,2.0,1.0,2.0,0.0,81.0,61.125,61.906,61.187,60.0,60.343,61.906
08-11-2026 23:13:46,5751,7607,1424,16384,20.666666666666668,98.0,17761,VDD_IN,30443,7759,8681,16565,17761,3811,4001,5.0,9.0,18.0,7.0,0.0,85.0,61.375,62.812,61.125,60.125,60.5,62.812
08-11-2026 23:13:47,5752,7607,1424,16384,15.833333333333334,97.0,17604,VDD_IN,30246,7769,8759,16576,17604,3812,3883,5.0,1.0,2.0,2.0,0.0,85.0,61.625,62.75,61.125,60.187,60.437,62.75
08-11-2026 23:13:48,5753,7607,1424,16384,14.0,98.0,17526,VDD_IN,30012,7777,8563,16586,17526,3813,3923,2.0,1.0,1.0,0.0,4.0,76.0,61.375,62.687,61.156,60.218,60.406,62.687
08-11-2026 23:13:49,5754,7607,1424,16384,14.666666666666666,97.0,17526,VDD_IN,29973,7785,8524,16595,17526,3814,3923,2.0,5.0,4.0,2.0,0.0,75.0,61.281,62.75,61.156,60.187,60.406,62.75
08-11-2026 23:13:50,5754,7607,1424,16384,14.166666666666666,97.0,17486,VDD_IN,29855,7792,8446,16604,17486,3815,3923,3.0,2.0,4.0,1.0,0.0,75.0,61.375,62.843,61.25,60.125,60.343,62.843
08-11-2026 23:13:51,5754,7607,1424,16384,14.166666666666666,97.0,17290,VDD_IN,29469,7796,8211,16611,17290,3817,3968,3.0,3.0,3.0,2.0,0.0,74.0,61.468,62.593,61.062,60.156,60.437,62.593
08-11-2026 23:13:52,5754,7607,1424,16384,19.333333333333332,97.0,17250,VDD_IN,29352,7799,8094,16617,17250,3819,4008,13.0,6.0,11.0,12.0,0.0,74.0,61.656,62.531,61.187,60.25,60.406,62.531
08-11-2026 23:13:53,5755,7607,1424,16384,14.0,98.0,17042,VDD_IN,28844,7798,7755,16621,17042,3821,4047,3.0,4.0,2.0,0.0,0.0,75.0,61.406,62.5,61.312,60.281,60.437,62.5
08-11-2026 23:13:54,5755,7607,1424,16384,14.166666666666666,98.0,16846,VDD_IN,28373,7795,7441,16623,16846,3823,4086,4.0,0.0,5.0,1.0,0.0,75.0,61.468,62.468,61.281,60.218,60.437,62.468
08-11-2026 23:13:55,5756,7607,1424,16384,14.0,99.0,16491,VDD_IN,27823,7790,7324,16622,16491,3825,4008,2.0,2.0,4.0,1.0,0.0,75.0,61.437,62.062,61.187,60.218,60.5,62.218
08-11-2026 23:13:56,5757,7607,1424,16384,15.666666666666666,49.0,16570,VDD_IN,28176,7790,7755,16622,16570,3825,3851,3.0,6.0,3.0,1.0,0.0,81.0,61.281,62.531,61.156,60.343,60.593,62.531
08-11-2026 23:13:57,5758,7607,1424,16384,20.333333333333332,99.0,17643,VDD_IN,30207,7798,8602,16631,17643,3827,3962,6.0,10.0,17.0,4.0,0.0,85.0,61.625,62.937,61.218,60.312,60.531,62.937
08-11-2026 23:13:58,5758,7607,1424,16384,15.833333333333334,97.0,17643,VDD_IN,30246,7806,8720,16640,17643,3827,3883,3.0,2.0,3.0,2.0,1.0,84.0,61.343,62.937,61.312,60.187,60.656,62.937
08-11-2026 23:13:59,5759,7607,1424,16384,14.333333333333334,97.0,17604,VDD_IN,30168,7814,8641,16649,17604,3828,3923,3.0,3.0,3.0,1.0,0.0,76.0,61.531,63.093,61.375,60.218,60.625,63.093
08-11-2026 23:14:00,5760,7607,1424,16384,14.0,97.0,17526,VDD_IN,30012,7821,8563,16657,17526,3829,3923,3.0,1.0,2.0,3.0,0.0,75.0,61.5,62.937,61.187,60.25,60.531,62.937
08-11-2026 23:14:01,5760,7607,1424,16384,14.333333333333334,97.0,17408,VDD_IN,29738,7826,8407,16664,17408,3830,3923,2.0,1.0,5.0,4.0,0.0,74.0,61.5,62.656,61.187,60.25,60.468,62.656
08-11-2026 23:14:02,5761,7607,1424,16384,15.166666666666666,97.0,17368,VDD_IN,29580,7830,8250,16670,17368,3831,3962,3.0,4.0,7.0,2.0,0.0,75.0,61.718,62.781,61.218,60.375,60.562,62.781
08-11-2026 23:14:03,5762,7607,1424,16384,18.5,97.0,17290,VDD_IN,29385,7832,8094,16676,17290,3832,4001,8.0,8.0,5.0,15.0,0.0,75.0,61.406,62.781,61.343,60.25,60.625,62.781
08-11-2026 23:14:04,5762,7607,1424,16384,14.166666666666666,96.0,16964,VDD_IN,28727,7831,7716,16678,16964,3834,4047,5.0,2.0,1.0,2.0,0.0,75.0,61.562,62.656,61.375,60.312,60.625,62.656
08-11-2026 23:14:05,5762,7607,1424,16384,14.333333333333334,97.0,16924,VDD_IN,28570,7828,7520,16680,16924,3837,4126,3.0,1.0,3.0,3.0,0.0,76.0,61.718,62.625,61.156,60.343,60.531,62.625
08-11-2026 23:14:06,5763,7607,1424,16384,14.5,99.0,16728,VDD_IN,28177,7824,7363,16681,16728,3839,4086,3.0,2.0,1.0,5.0,0.0,76.0,61.625,62.593,61.437,60.375,60.656,62.593
08-11-2026 23:14:07,5763,7607,1424,16384,14.833333333333334,99.0,16570,VDD_IN,28215,7824,7794,16680,16570,3839,3851,5.0,1.0,1.0,3.0,0.0,79.0,61.531,62.968,61.343,60.375,60.656,62.968
08-11-2026 23:14:08,5764,7607,1424,16384,20.333333333333332,99.0,17368,VDD_IN,29697,7829,8446,16686,17368,3839,3883,7.0,4.0,6.0,21.0,0.0,84.0,61.312,62.531,61.468,60.343,60.656,62.531
08-11-2026 23:14:09,5765,7607,1424,16384,16.166666666666668,96.0,17565,VDD_IN,30168,7837,8720,16693,17565,3840,3883,4.0,2.0,2.0,4.0,0.0,85.0,61.437,62.75,61.437,60.375,60.593,62.75
