08-11-2026 21:51:29 RAM 6129/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [3%@729,3%@729,1%@729,3%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@60.812C soc2@59.812C soc0@60.562C gpu@61.843C tj@61.843C soc1@59.718C VDD_IN 16885mW/16176mW VDD_CPU_GPU_CV 7481mW/7467mW VDD_SOC 4086mW/3748mW
08-11-2026 21:51:30 RAM 6129/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [2%@1344,4%@1344,2%@1344,0%@1344,0%@729,55%@729] GR3D_FREQ 99% cpu@60.875C soc2@59.718C soc0@60.687C gpu@61.531C tj@61.531C soc1@59.5C VDD_IN 16373mW/16179mW VDD_CPU_GPU_CV 7246mW/7464mW VDD_SOC 3968mW/3751mW
08-11-2026 21:51:31 RAM 6131/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [9%@729,17%@729,9%@729,3%@729,0%@729,66%@729] GR3D_FREQ 99% cpu@60.718C soc2@59.843C soc0@60.531C gpu@61.687C tj@61.687C soc1@59.625C VDD_IN 16767mW/16188mW VDD_CPU_GPU_CV 7951mW/7471mW VDD_SOC 3890mW/3753mW
08-11-2026 21:51:32 RAM 6132/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [2%@729,4%@729,2%@729,2%@729,0%@729,70%@729] GR3D_FREQ 97% cpu@60.968C soc2@59.906C soc0@60.562C gpu@62.093C tj@62.093C soc1@59.656C VDD_IN 17408mW/16206mW VDD_CPU_GPU_CV 8446mW/7486mW VDD_SOC 3883mW/3755mW
08-11-2026 21:51:33 RAM 6132/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [2%@1344,2%@1344,1%@1344,2%@1344,3%@1344,60%@1344] GR3D_FREQ 91% cpu@61.25C soc2@59.906C soc0@60.593C gpu@62.187C tj@62.187C soc1@59.625C VDD_IN 17408mW/16224mW VDD_CPU_GPU_CV 8407mW/7499mW VDD_SOC 3883mW/3757mW
08-11-2026 21:51:34 RAM 6132/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [5%@1190,3%@1190,2%@1190,1%@1190,3%@1344,59%@1344] GR3D_FREQ 97% cpu@60.812C soc2@59.968C soc0@60.656C gpu@62.187C tj@62.187C soc1@59.812C VDD_IN 17368mW/16241mW VDD_CPU_GPU_CV 8329mW/7511mW VDD_SOC 3923mW/3760mW
08-11-2026 21:51:35 RAM 6133/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [2%@729,6%@729,1%@729,1%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@60.875C soc2@59.875C soc0@60.656C gpu@62.062C tj@62.062C soc1@59.718C VDD_IN 17172mW/16254mW VDD_CPU_GPU_CV 8094mW/7520mW VDD_SOC 3968mW/3763mW
08-11-2026 21:51:36 RAM 6134/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [3%@729,1%@729,3%@729,4%@729,2%@1344,61%@1344] GR3D_FREQ 98% cpu@61.25C soc2@59.843C soc0@60.687C gpu@62.281C tj@62.281C soc1@59.875C VDD_IN 17003mW/16265mW VDD_CPU_GPU_CV 7755mW/7523mW VDD_SOC 4047mW/3767mW
08-11-2026 21:51:37 RAM 6137/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [6%@1190,14%@1190,12%@1190,4%@1190,0%@1344,58%@1344] GR3D_FREQ 98% cpu@61C soc2@60.031C soc0@60.843C gpu@62.218C tj@62.218C soc1@59.968C VDD_IN 16846mW/16273mW VDD_CPU_GPU_CV 7402mW/7521mW VDD_SOC 4126mW/3772mW
08-11-2026 21:51:38 RAM 6137/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [4%@729,2%@729,0%@729,3%@729,0%@729,57%@729] GR3D_FREQ 99% cpu@61C soc2@60.062C soc0@60.812C gpu@61.843C tj@61.843C soc1@59.812C VDD_IN 16334mW/16273mW VDD_CPU_GPU_CV 7520mW/7521mW VDD_SOC 3890mW/3773mW
08-11-2026 21:51:39 RAM 6137/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [2%@729,2%@729,4%@729,4%@729,0%@729,68%@729] GR3D_FREQ 99% cpu@61.125C soc2@60.093C soc0@60.718C gpu@61.968C tj@61.968C soc1@59.906C VDD_IN 17172mW/16286mW VDD_CPU_GPU_CV 8172mW/7530mW VDD_SOC 3968mW/3776mW
08-11-2026 21:51:40 RAM 6138/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [4%@729,5%@729,0%@729,2%@729,0%@960,69%@960] GR3D_FREQ 98% cpu@60.906C soc2@60.093C soc0@60.781C gpu@62.156C tj@62.156C soc1@59.968C VDD_IN 17408mW/16301mW VDD_CPU_GPU_CV 8563mW/7544mW VDD_SOC 3883mW/3777mW
08-11-2026 21:51:41 RAM 6138/7607MB (lfb 7x4MB) SWAP 1491/16384MB (cached 76MB) CPU [3%@729,4%@729,2%@729,0%@729,0%@883,58%@883] GR3D_FREQ 98% cpu@61.031C soc2@60.218C soc0@60.906C gpu@62.343C tj@62.343C soc1@59.781C VDD_IN 17329mW/16314mW VDD_CPU_GPU_CV 8407mW/7555mW VDD_SOC 3883mW/3779mW
08-11-2026 21:51:42 RAM 6140/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [5%@729,19%@729,5%@729,9%@729,1%@1344,56%@1344] GR3D_FREQ 98% cpu@61.187C soc2@60.125C soc0@60.812C gpu@62.406C tj@62.406C soc1@59.875C VDD_IN 17368mW/16328mW VDD_CPU_GPU_CV 8329mW/7565mW VDD_SOC 3923mW/3781mW
08-11-2026 21:51:43 RAM 6140/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [1%@806,6%@806,1%@806,3%@806,0%@1344,59%@1344] GR3D_FREQ 93% cpu@61.375C soc2@60.156C soc0@60.875C gpu@62.531C tj@62.531C soc1@60C VDD_IN 17211mW/16339mW VDD_CPU_GPU_CV 8055mW/7572mW VDD_SOC 4001mW/3783mW
08-11-2026 21:51:44 RAM 6141/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [4%@729,2%@729,3%@729,4%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@61.25C soc2@60.187C soc0@60.906C gpu@62.125C tj@62.125C soc1@60.031C VDD_IN 16885mW/16346mW VDD_CPU_GPU_CV 7637mW/7572mW VDD_SOC 4008mW/3786mW
08-11-2026 21:51:45 RAM 6141/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,1%@729,4%@729,3%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@61.218C soc2@60.218C soc0@61.031C gpu@62.031C tj@62.031C soc1@60.093C VDD_IN 16570mW/16349mW VDD_CPU_GPU_CV 7128mW/7567mW VDD_SOC 4086mW/3790mW
08-11-2026 21:51:46 RAM 6142/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,2%@729,2%@729,3%@729,0%@729,59%@729] GR3D_FREQ 98% cpu@60.968C soc2@60.156C soc0@61.125C gpu@62.156C tj@62.156C soc1@60.062C VDD_IN 16176mW/16347mW VDD_CPU_GPU_CV 7520mW/7566mW VDD_SOC 3811mW/3790mW
08-11-2026 21:51:47 RAM 6141/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,3%@729,2%@729,4%@729,0%@729,68%@729] GR3D_FREQ 99% cpu@61.25C soc2@60.25C soc0@60.937C gpu@62.406C tj@62.406C soc1@60.125C VDD_IN 17368mW/16359mW VDD_CPU_GPU_CV 8250mW/7575mW VDD_SOC 4001mW/3793mW
08-11-2026 21:51:48 RAM 6145/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [6%@729,16%@729,6%@729,6%@729,0%@1344,69%@1344] GR3D_FREQ 98% cpu@61.5C soc2@60.25C soc0@61.031C gpu@62.562C tj@62.562C soc1@60.093C VDD_IN 17447mW/16372mW VDD_CPU_GPU_CV 8563mW/7587mW VDD_SOC 3883mW/3794mW
08-11-2026 21:51:49 RAM 6145/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,4%@729,2%@729,3%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@61.25C soc2@60.375C soc0@61.031C gpu@62.343C tj@62.343C soc1@60.156C VDD_IN 17368mW/16384mW VDD_CPU_GPU_CV 8446mW/7597mW VDD_SOC 3883mW/3795mW
08-11-2026 21:51:50 RAM 6146/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,4%@729,3%@729,0%@729,0%@883,58%@883] GR3D_FREQ 98% cpu@61.125C soc2@60.343C soc0@61.093C gpu@62.406C tj@62.406C soc1@60.25C VDD_IN 17250mW/16394mW VDD_CPU_GPU_CV 8250mW/7604mW VDD_SOC 3929mW/3797mW
08-11-2026 21:51:51 RAM 6146/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,2%@729,3%@729,4%@729,0%@729,58%@729] GR3D_FREQ 98% cpu@61.218C soc2@60.375C soc0@61.187C gpu@62.343C tj@62.343C soc1@60.125C VDD_IN 17082mW/16402mW VDD_CPU_GPU_CV 7951mW/7608mW VDD_SOC 3968mW/3799mW
08-11-2026 21:51:52 RAM 6147/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,2%@729,3%@729,2%@729,0%@729,59%@729] GR3D_FREQ 97% cpu@61.25C soc2@60.25C soc0@60.937C gpu@62.25C tj@62.25C soc1@60.187C VDD_IN 16767mW/16406mW VDD_CPU_GPU_CV 7520mW/7607mW VDD_SOC 4047mW/3801mW
08-11-2026 21:51:53 RAM 6147/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [5%@729,16%@729,5%@729,12%@729,1%@1344,60%@1344] GR3D_FREQ 99% cpu@61.718C soc2@60.437C soc0@61.062C gpu@62.093C tj@62.093C soc1@60.218C VDD_IN 16806mW/16411mW VDD_CPU_GPU_CV 7285mW/7604mW VDD_SOC 4165mW/3806mW
08-11-2026 21:51:54 RAM 6148/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,1%@729,3%@729,3%@729,0%@729,60%@729] GR3D_FREQ 48% cpu@61.125C soc2@60.375C soc0@61.156C gpu@62.375C tj@62.375C soc1@60.281C VDD_IN 16295mW/16410mW VDD_CPU_GPU_CV 7481mW/7602mW VDD_SOC 3851mW/3806mW
08-11-2026 21:51:55 RAM 6148/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [4%@729,1%@729,0%@729,4%@729,0%@883,68%@883] GR3D_FREQ 99% cpu@61.312C soc2@60.437C soc0@61.281C gpu@62.781C tj@62.781C soc1@60.093C VDD_IN 17526mW/16422mW VDD_CPU_GPU_CV 8368mW/7611mW VDD_SOC 4040mW/3809mW
08-11-2026 21:51:56 RAM 6148/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,1%@729,2%@729,3%@729,0%@1344,67%@1344] GR3D_FREQ 98% cpu@61.281C soc2@60.468C soc0@61.062C gpu@62.843C tj@62.843C soc1@60.218C VDD_IN 17329mW/16432mW VDD_CPU_GPU_CV 8524mW/7621mW VDD_SOC 3883mW/3809mW
08-11-2026 21:51:57 RAM 6148/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,2%@729,3%@729,3%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@61.437C soc2@60.437C soc0@61.125C gpu@62.812C tj@62.812C soc1@60.218C VDD_IN 17290mW/16441mW VDD_CPU_GPU_CV 8368mW/7629mW VDD_SOC 3883mW/3810mW
08-11-2026 21:51:58 RAM 6149/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [1%@729,1%@729,5%@729,1%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@61.625C soc2@60.375C soc0@61.156C gpu@62.812C tj@62.812C soc1@60.375C VDD_IN 17172mW/16449mW VDD_CPU_GPU_CV 8133mW/7634mW VDD_SOC 3929mW/3812mW
08-11-2026 21:51:59 RAM 6150/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [10%@729,17%@729,4%@729,7%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@61.343C soc2@60.468C soc0@61.218C gpu@62.656C tj@62.656C soc1@60.406C VDD_IN 17121mW/16456mW VDD_CPU_GPU_CV 7977mW/7638mW VDD_SOC 3962mW/3813mW
08-11-2026 21:52:00 RAM 6150/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,1%@729,2%@729,6%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@61.5C soc2@60.5C soc0@61.343C gpu@62.531C tj@62.531C soc1@60.187C VDD_IN 16806mW/16460mW VDD_CPU_GPU_CV 7520mW/7637mW VDD_SOC 4047mW/3816mW
08-11-2026 21:52:01 RAM 6151/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,1%@729,1%@729,4%@729,5%@806,50%@806] GR3D_FREQ 99% cpu@61.656C soc2@60.5C soc0@61.312C gpu@62.062C tj@62.062C soc1@60.375C VDD_IN 16373mW/16459mW VDD_CPU_GPU_CV 7089mW/7631mW VDD_SOC 4047mW/3818mW
08-11-2026 21:52:02 RAM 6151/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,1%@729,1%@729,4%@729,63%@729,0%@729] GR3D_FREQ 99% cpu@61.406C soc2@60.5C soc0@61.187C gpu@62.343C tj@62.343C soc1@60.375C VDD_IN 16531mW/16460mW VDD_CPU_GPU_CV 7716mW/7632mW VDD_SOC 3890mW/3819mW
08-11-2026 21:52:03 RAM 6151/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,2%@729,3%@729,9%@729,69%@729,0%@729] GR3D_FREQ 99% cpu@61.687C soc2@60.593C soc0@61.281C gpu@62.875C tj@62.875C soc1@60.406C VDD_IN 17604mW/16472mW VDD_CPU_GPU_CV 8641mW/7642mW VDD_SOC 3923mW/3820mW
08-11-2026 21:52:04 RAM 6150/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [6%@1267,4%@1267,14%@1267,11%@1267,62%@1344,0%@1344] GR3D_FREQ 98% cpu@61.656C soc2@60.656C soc0@61.406C gpu@62.937C tj@62.937C soc1@60.468C VDD_IN 17526mW/16482mW VDD_CPU_GPU_CV 8602mW/7652mW VDD_SOC 3883mW/3820mW
08-11-2026 21:52:05 RAM 6150/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,5%@729,2%@729,6%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@61.437C soc2@60.656C soc0@61.468C gpu@63.062C tj@63.062C soc1@60.375C VDD_IN 17290mW/16490mW VDD_CPU_GPU_CV 8329mW/7659mW VDD_SOC 3923mW/3821mW
08-11-2026 21:52:06 RAM 6150/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [3%@729,3%@729,2%@729,4%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@61.593C soc2@60.468C soc0@61.281C gpu@62.937C tj@62.937C soc1@60.375C VDD_IN 17172mW/16497mW VDD_CPU_GPU_CV 8094mW/7663mW VDD_SOC 3962mW/3823mW
08-11-2026 21:52:07 RAM 6151/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [2%@729,5%@729,2%@729,2%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@61.531C soc2@60.562C soc0@61.218C gpu@62.968C tj@62.968C soc1@60.375C VDD_IN 17003mW/16502mW VDD_CPU_GPU_CV 7820mW/7665mW VDD_SOC 4008mW/3825mW
08-11-2026 21:52:08 RAM 6151/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [6%@729,3%@729,3%@729,2%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@61.75C soc2@60.531C soc0@61.375C gpu@63C tj@63C soc1@60.437C VDD_IN 16728mW/16504mW VDD_CPU_GPU_CV 7363mW/7662mW VDD_SOC 4086mW/3827mW
08-11-2026 21:52:09 RAM 6151/7607MB (lfb 7x4MB) SWAP 1490/16384MB (cached 76MB) CPU [4%@729,1%@729,1%@729,3%@729,54%@729,0%@729] GR3D_FREQ 98% cpu@61.343C soc2@60.656C soc0@61.406C gpu@62.75C tj@62.75C soc1@60.562C VDD_IN 16255mW/16502mW VDD_CPU_GPU_CV 7363mW/7659mW VDD_SOC 3929mW/3828mW
08-11-2026 21:52:10 RAM 6151/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [8%@729,4%@729,9%@729,19%@729,67%@729,0%@729] GR3D_FREQ 99% cpu@61.343C soc2@60.625C soc0@61.375C gpu@62.625C tj@62.625C soc1@60.468C VDD_IN 17082mW/16507mW VDD_CPU_GPU_CV 8055mW/7663mW VDD_SOC 3929mW/3829mW
08-11-2026 21:52:11 RAM 6152/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [3%@729,3%@729,2%@729,4%@729,67%@1113,0%@1113] GR3D_FREQ 98% cpu@61.75C soc2@60.625C soc0@61.312C gpu@62.875C tj@62.875C soc1@60.468C VDD_IN 17447mW/16516mW VDD_CPU_GPU_CV 8524mW/7671mW VDD_SOC 3883mW/3830mW
08-11-2026 21:52:12 RAM 6152/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [2%@729,2%@729,3%@729,3%@729,57%@729,1%@729] GR3D_FREQ 98% cpu@61.468C soc2@60.656C soc0@61.375C gpu@62.875C tj@62.875C soc1@60.5C VDD_IN 17290mW/16523mW VDD_CPU_GPU_CV 8368mW/7677mW VDD_SOC 3890mW/3830mW
08-11-2026 21:52:13 RAM 6153/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [5%@729,2%@729,2%@729,6%@729,60%@1344,0%@1344] GR3D_FREQ 95% cpu@61.75C soc2@60.687C soc0@61.437C gpu@62.843C tj@62.843C soc1@60.593C VDD_IN 17290mW/16531mW VDD_CPU_GPU_CV 8250mW/7683mW VDD_SOC 3923mW/3831mW
08-11-2026 21:52:14 RAM 6153/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [44%@1344,2%@1344,1%@1344,4%@1344,17%@729,0%@729] GR3D_FREQ 91% cpu@61.468C soc2@60.812C soc0@61.562C gpu@62.843C tj@62.843C soc1@60.406C VDD_IN 17121mW/16536mW VDD_CPU_GPU_CV 7977mW/7685mW VDD_SOC 3968mW/3832mW
08-11-2026 21:52:15 RAM 6152/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [52%@729,4%@729,7%@729,3%@729,11%@1344,0%@1344] GR3D_FREQ 92% cpu@61.843C soc2@60.625C soc0@61.406C gpu@62.718C tj@62.718C soc1@60.437C VDD_IN 16964mW/16540mW VDD_CPU_GPU_CV 7755mW/7686mW VDD_SOC 4047mW/3834mW
08-11-2026 21:52:16 RAM 6155/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [47%@1344,3%@1344,12%@1344,5%@1344,16%@729,0%@729] GR3D_FREQ 98% cpu@61.75C soc2@60.843C soc0@61.468C gpu@62.593C tj@62.593C soc1@60.5C VDD_IN 16649mW/16541mW VDD_CPU_GPU_CV 7167mW/7681mW VDD_SOC 4126mW/3837mW
08-11-2026 21:52:17 RAM 6155/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [60%@729,2%@729,1%@729,4%@729,0%@729,0%@729] GR3D_FREQ 98% cpu@61.437C soc2@60.718C soc0@61.5C gpu@62.593C tj@62.593C soc1@60.5C VDD_IN 16216mW/16538mW VDD_CPU_GPU_CV 7481mW/7679mW VDD_SOC 3811mW/3837mW
08-11-2026 21:52:18 RAM 6155/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [10%@729,5%@729,2%@729,3%@729,61%@729,0%@729] GR3D_FREQ 99% cpu@61.656C soc2@60.843C soc0@61.531C gpu@62.843C tj@62.843C soc1@60.656C VDD_IN 17565mW/16547mW VDD_CPU_GPU_CV 8368mW/7686mW VDD_SOC 4040mW/3838mW
08-11-2026 21:52:19 RAM 6155/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [5%@729,4%@729,1%@729,2%@729,69%@1344,0%@1344] GR3D_FREQ 98% cpu@61.593C soc2@60.812C soc0@61.562C gpu@63.125C tj@63.125C soc1@60.468C VDD_IN 17447mW/16555mW VDD_CPU_GPU_CV 8563mW/7693mW VDD_SOC 3883mW/3839mW
08-11-2026 21:52:20 RAM 6155/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [5%@729,2%@729,1%@729,2%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@61.625C soc2@60.781C soc0@61.468C gpu@63.125C tj@63.125C soc1@60.562C VDD_IN 17408mW/16562mW VDD_CPU_GPU_CV 8446mW/7700mW VDD_SOC 3923mW/3840mW
08-11-2026 21:52:21 RAM 6158/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [8%@729,6%@729,17%@729,6%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@61.75C soc2@60.718C soc0@61.437C gpu@63.156C tj@63.156C soc1@60.593C VDD_IN 17329mW/16569mW VDD_CPU_GPU_CV 8368mW/7706mW VDD_SOC 3962mW/3841mW
08-11-2026 21:52:22 RAM 6158/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [2%@729,1%@729,2%@729,4%@729,58%@1344,0%@1344] GR3D_FREQ 98% cpu@61.562C soc2@60.812C soc0@61.625C gpu@63.156C tj@63.156C soc1@60.593C VDD_IN 17093mW/16573mW VDD_CPU_GPU_CV 8016mW/7708mW VDD_SOC 4008mW/3842mW
08-11-2026 21:52:23 RAM 6158/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [3%@729,3%@729,5%@729,2%@729,57%@729,0%@729] GR3D_FREQ 98% cpu@61.843C soc2@60.843C soc0@61.625C gpu@63.093C tj@63.093C soc1@60.75C VDD_IN 16964mW/16577mW VDD_CPU_GPU_CV 7676mW/7708mW VDD_SOC 4047mW/3844mW
08-11-2026 21:52:24 RAM 6159/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [4%@729,1%@729,3%@729,3%@729,57%@960,0%@960] GR3D_FREQ 99% cpu@62.093C soc2@60.812C soc0@61.75C gpu@62.406C tj@62.406C soc1@60.656C VDD_IN 16452mW/16576mW VDD_CPU_GPU_CV 7011mW/7702mW VDD_SOC 4126mW/3846mW
08-11-2026 21:52:25 RAM 6159/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [3%@729,2%@729,3%@729,3%@729,63%@729,0%@729] GR3D_FREQ 99% cpu@61.593C soc2@60.781C soc0@61.562C gpu@62.343C tj@62.343C soc1@60.562C VDD_IN 16373mW/16574mW VDD_CPU_GPU_CV 7559mW/7701mW VDD_SOC 3851mW/3846mW
08-11-2026 21:52:26 RAM 6159/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [3%@729,2%@729,14%@729,1%@729,57%@729,0%@729] GR3D_FREQ 99% cpu@61.937C soc2@60.906C soc0@61.593C gpu@63.187C tj@63.187C soc1@60.656C VDD_IN 17683mW/16583mW VDD_CPU_GPU_CV 8602mW/7708mW VDD_SOC 4001mW/3848mW
08-11-2026 21:52:27 RAM 6163/7607MB (lfb 7x4MB) SWAP 1489/16384MB (cached 76MB) CPU [12%@1344,13%@1344,9%@1344,12%@1344,18%@1344,59%@1344] GR3D_FREQ 98% cpu@61.906C soc2@60.937C soc0@61.625C gpu@63.125C tj@63.125C soc1@60.687C VDD_IN 17683mW/16592mW VDD_CPU_GPU_CV 8681mW/7716mW VDD_SOC 3923mW/3848mW
08-11-2026 21:52:28 RAM 6162/7607MB (lfb 7x4MB) SWAP 1488/16384MB (cached 76MB) CPU [49%@1344,12%@1344,32%@1344,20%@1344,35%@1344,69%@1344] GR3D_FREQ 98% cpu@62.093C soc2@61.062C soc0@61.75C gpu@63.187C tj@63.187C soc1@60.812C VDD_IN 18115mW/16605mW VDD_CPU_GPU_CV 8993mW/7727mW VDD_SOC 3923mW/3849mW
08-11-2026 21:52:29 RAM 6166/7607MB (lfb 7x4MB) SWAP 1488/16384MB (cached 76MB) CPU [9%@1344,33%@1344,59%@1344,20%@1344,63%@1344,4%@1344] GR3D_FREQ 98% cpu@62.062C soc2@61.062C soc0@61.812C gpu@63.218C tj@63.218C soc1@60.656C VDD_IN 17879mW/16615mW VDD_CPU_GPU_CV 8705mW/7735mW VDD_SOC 3962mW/3850mW
08-11-2026 21:52:30 RAM 6166/7607MB (lfb 7x4MB) SWAP 1488/16384MB (cached 76MB) CPU [5%@1344,5%@1344,58%@1344,5%@1344,47%@729,1%@729] GR3D_FREQ 98% cpu@62.093C soc2@60.906C soc0@61.625C gpu@63.218C tj@63.218C soc1@60.687C VDD_IN 17211mW/16620mW VDD_CPU_GPU_CV 7977mW/7737mW VDD_SOC 4001mW/3851mW
08-11-2026 21:52:31 RAM 6166/7607MB (lfb 7x4MB) SWAP 1488/16384MB (cached 76MB) CPU [8%@729,2%@729,44%@729,3%@729,11%@1344,0%@1344] GR3D_FREQ 98% cpu@61.937C soc2@60.968C soc0@61.656C gpu@63.062C tj@63.312C soc1@60.75C VDD_IN 16846mW/16621mW VDD_CPU_GPU_CV 7441mW/7734mW VDD_SOC 4086mW/3853mW
08-11-2026 21:52:32 RAM 6195/7607MB (lfb 6x4MB) SWAP 1481/16384MB (cached 108MB) CPU [17%@1113,19%@1113,12%@1113,5%@1113,63%@1344,9%@1344] GR3D_FREQ 99% cpu@61.937C soc2@61C soc0@61.718C gpu@62.968C tj@62.968C soc1@60.781C VDD_IN 16688mW/16622mW VDD_CPU_GPU_CV 7755mW/7734mW VDD_SOC 3968mW/3854mW
08-11-2026 21:52:33 RAM 6267/7607MB (lfb 1x4MB) SWAP 1464/16384MB (cached 169MB) CPU [36%@1113,31%@1113,23%@1113,23%@1113,20%@1344,73%@1344] GR3D_FREQ 99% cpu@61.781C soc2@61.031C soc0@61.812C gpu@63.468C tj@63.468C soc1@60.75C VDD_IN 17722mW/16631mW VDD_CPU_GPU_CV 8588mW/7741mW VDD_SOC 4001mW/3855mW
08-11-2026 21:52:34 RAM 6278/7607MB (lfb 1x4MB) SWAP 1425/16384MB (cached 139MB) CPU [17%@729,12%@729,13%@729,14%@729,73%@1036,10%@1036] GR3D_FREQ 98% cpu@61.937C soc2@61.031C soc0@61.75C gpu@63.656C tj@63.656C soc1@60.781C VDD_IN 17643mW/16638mW VDD_CPU_GPU_CV 8720mW/7749mW VDD_SOC 3883mW/3855mW
08-11-2026 21:52:35 RAM 6278/7607MB (lfb 1x4MB) SWAP 1425/16384MB (cached 139MB) CPU [3%@729,1%@729,3%@729,4%@729,58%@960,0%@960] GR3D_FREQ 98% cpu@61.906C soc2@61.031C soc0@61.625C gpu@63.281C tj@63.281C soc1@60.75C VDD_IN 17408mW/16644mW VDD_CPU_GPU_CV 8485mW/7754mW VDD_SOC 3883mW/3855mW
