timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:17:30,6367,7607,1361,16384,16.833333333333332,97.0,17722,VDD_IN,30155,8092,8393,17083,17722,3900,4040,3.0,1.0,3.0,2.0,0.0,92.0,62.593,64.0,62.593,61.593,61.812,64.0
08-11-2026 21:17:31,6365,7607,1361,16384,20.0,98.0,17850,VDD_IN,30401,8095,8432,17090,17850,3902,4119,13.0,1.0,3.0,9.0,1.0,93.0,62.781,64.125,62.593,61.468,61.968,64.125
08-11-2026 21:17:32,6369,7607,1361,16384,19.0,97.0,17643,VDD_IN,29934,8095,8133,17094,17643,3904,4158,9.0,3.0,5.0,5.0,0.0,92.0,62.875,63.968,62.5,61.5,61.781,63.968
08-11-2026 21:17:33,6369,7607,1361,16384,17.0,97.0,17683,VDD_IN,29935,8095,8055,17099,17683,3907,4197,4.0,1.0,4.0,1.0,0.0,92.0,63.093,64.343,62.531,61.562,61.875,64.343
08-11-2026 21:17:34,6368,7607,1361,16384,18.0,99.0,17604,VDD_IN,29700,8092,7820,17103,17604,3910,4276,3.0,3.0,4.0,6.0,0.0,92.0,62.843,64.187,62.531,61.656,61.968,64.187
08-11-2026 21:17:35,6366,7607,1361,16384,22.833333333333332,99.0,17722,VDD_IN,30156,8094,8315,17108,17722,3911,4119,4.0,19.0,5.0,15.0,1.0,93.0,62.937,64.093,62.593,61.531,61.843,64.093
08-11-2026 21:17:36,6367,7607,1361,16384,17.5,99.0,17565,VDD_IN,30076,8098,8549,17112,17565,3912,3962,3.0,5.0,3.0,2.0,0.0,92.0,62.593,64.281,62.718,61.593,61.875,64.281
08-11-2026 21:17:37,6368,7607,1361,16384,23.666666666666668,99.0,18085,VDD_IN,30981,8104,8823,17120,18085,3913,4073,6.0,21.0,11.0,10.0,2.0,92.0,62.906,64.375,62.593,61.562,62.062,64.375
08-11-2026 21:17:38,6369,7607,1361,16384,18.333333333333332,96.0,17732,VDD_IN,30478,8109,8823,17125,17732,3913,3923,4.0,7.0,0.0,2.0,0.0,97.0,62.937,64.218,62.687,61.625,61.906,64.218
08-11-2026 21:17:39,6370,7607,1361,16384,17.666666666666668,97.0,17850,VDD_IN,30628,8115,8823,17130,17850,3913,3955,3.0,1.0,4.0,3.0,0.0,95.0,62.75,64.281,62.656,61.687,61.875,64.281
08-11-2026 21:17:40,6370,7607,1361,16384,17.0,97.0,17722,VDD_IN,30350,8119,8666,17135,17722,3914,3962,2.0,5.0,1.0,2.0,0.0,92.0,62.843,64.062,62.718,61.562,61.968,64.062
08-11-2026 21:17:41,6371,7607,1361,16384,17.0,98.0,17801,VDD_IN,30429,8123,8666,17140,17801,3914,3962,2.0,2.0,4.0,2.0,0.0,92.0,63.031,64.125,62.656,61.593,61.937,64.125
08-11-2026 21:17:42,6371,7607,1361,16384,19.666666666666668,97.0,17850,VDD_IN,30550,8128,8705,17145,17850,3915,3995,7.0,1.0,13.0,4.0,1.0,92.0,63.062,64.093,62.5,61.625,62.0,64.093
08-11-2026 21:17:43,6373,7607,1361,16384,18.833333333333332,98.0,17811,VDD_IN,30478,8132,8627,17151,17811,3916,4040,2.0,6.0,12.0,1.0,1.0,91.0,63.062,64.187,62.625,61.718,61.937,64.187
08-11-2026 21:17:44,6374,7607,1361,16384,17.5,98.0,17761,VDD_IN,30272,8134,8471,17155,17761,3917,4040,2.0,2.0,4.0,1.0,4.0,92.0,62.812,64.312,62.687,61.625,61.937,64.312
08-11-2026 21:17:45,6374,7607,1361,16384,17.333333333333332,98.0,17693,VDD_IN,30166,8136,8393,17159,17693,3918,4080,5.0,3.0,1.0,2.0,0.0,93.0,62.875,64.312,62.625,61.656,61.875,64.312
08-11-2026 21:17:46,6375,7607,1361,16384,16.666666666666668,98.0,17683,VDD_IN,30000,8137,8198,17163,17683,3919,4119,1.0,6.0,0.0,1.0,0.0,92.0,63.093,64.312,62.718,61.687,61.906,64.312
08-11-2026 21:17:47,6374,7607,1361,16384,17.666666666666668,97.0,17722,VDD_IN,30000,8137,8120,17167,17722,3921,4158,8.0,1.0,1.0,4.0,0.0,92.0,62.812,64.156,62.593,61.718,61.937,64.156
08-11-2026 21:17:48,6377,7607,1361,16384,22.0,97.0,17722,VDD_IN,29923,8135,7964,17171,17722,3924,4237,3.0,17.0,12.0,7.0,1.0,92.0,62.906,64.0,62.656,61.625,62.0,64.0
08-11-2026 21:17:49,6377,7607,1361,16384,17.833333333333332,99.0,17565,VDD_IN,29778,8134,8016,17174,17565,3926,4197,2.0,3.0,6.0,2.0,1.0,93.0,63.25,63.687,62.812,61.656,61.937,63.687
08-11-2026 21:17:50,6378,7607,1361,16384,16.833333333333332,99.0,17565,VDD_IN,29998,8137,8471,17177,17565,3926,3962,2.0,2.0,4.0,1.0,0.0,92.0,62.937,64.25,62.656,61.687,62.031,64.468
08-11-2026 21:17:51,6377,7607,1361,16384,16.833333333333332,99.0,17654,VDD_IN,30243,8140,8588,17181,17654,3926,4001,3.0,1.0,1.0,1.0,3.0,92.0,62.968,64.468,62.687,61.781,62.0,64.468
08-11-2026 21:17:52,6377,7607,1361,16384,17.5,99.0,17772,VDD_IN,30518,8145,8784,17185,17772,3927,3962,2.0,2.0,5.0,1.0,0.0,95.0,62.625,64.5,62.781,61.75,61.937,64.5
08-11-2026 21:17:53,6376,7607,1361,16384,20.0,97.0,18007,VDD_IN,30902,8150,8940,17191,18007,3927,3955,7.0,11.0,3.0,2.0,0.0,97.0,63.0,64.5,62.781,61.687,62.062,64.5
08-11-2026 21:17:54,6378,7607,1361,16384,19.833333333333332,98.0,17811,VDD_IN,30510,8155,8744,17195,17811,3927,3955,3.0,9.0,6.0,9.0,0.0,92.0,62.968,64.562,62.718,61.687,62.093,64.562
08-11-2026 21:17:55,6377,7607,1361,16384,17.333333333333332,97.0,17811,VDD_IN,30557,8159,8784,17199,17811,3927,3962,3.0,2.0,2.0,5.0,0.0,92.0,62.937,64.687,62.687,61.687,62.0,64.687
08-11-2026 21:17:57,6378,7607,1361,16384,18.333333333333332,98.0,17811,VDD_IN,30478,8162,8666,17203,17811,3928,4001,5.0,4.0,4.0,5.0,74.0,18.0,63.031,64.312,62.687,61.75,62.0,64.312
08-11-2026 21:17:58,6378,7607,1361,16384,17.0,97.0,17811,VDD_IN,30439,8166,8627,17208,17811,3928,4001,3.0,1.0,6.0,1.0,91.0,0.0,62.75,64.375,62.781,61.843,62.031,64.375
08-11-2026 21:17:59,6379,7607,1361,16384,17.0,97.0,17772,VDD_IN,30322,8168,8510,17212,17772,3929,4040,6.0,1.0,2.0,0.0,93.0,0.0,62.781,64.312,62.937,61.75,62.062,64.312
08-11-2026 21:18:00,6380,7607,1361,16384,22.0,97.0,17811,VDD_IN,30362,8170,8471,17216,17811,3930,4080,9.0,17.0,11.0,2.0,92.0,1.0,63.031,64.343,62.781,61.75,62.031,64.343
08-11-2026 21:18:01,6381,7607,1361,16384,17.0,98.0,17722,VDD_IN,30117,8171,8276,17219,17722,3931,4119,2.0,2.0,5.0,1.0,92.0,0.0,63.125,64.343,62.781,61.75,62.062,64.343
08-11-2026 21:18:02,6381,7607,1361,16384,17.333333333333332,97.0,17722,VDD_IN,30000,8170,8120,17222,17722,3933,4158,2.0,3.0,3.0,4.0,92.0,0.0,63.0,64.656,62.875,61.875,62.031,64.656
08-11-2026 21:18:03,6382,7607,1361,16384,17.166666666666668,97.0,17683,VDD_IN,29884,8169,7964,17225,17683,3935,4237,3.0,2.0,3.0,3.0,92.0,0.0,62.843,64.593,62.906,61.75,62.093,64.593
08-11-2026 21:18:04,6382,7607,1361,16384,17.0,99.0,17565,VDD_IN,29701,8167,7899,17228,17565,3937,4237,5.0,1.0,2.0,1.0,93.0,0.0,63.093,63.656,62.875,61.718,62.125,63.656
08-11-2026 21:18:05,6383,7607,1361,16384,20.833333333333332,99.0,17722,VDD_IN,30311,8170,8588,17231,17722,3937,4001,11.0,3.0,15.0,4.0,92.0,0.0,63.375,64.125,62.812,61.781,62.093,64.125
08-11-2026 21:18:06,6384,7607,1361,16384,19.0,99.0,17654,VDD_IN,30243,8173,8588,17234,17654,3938,4001,3.0,3.0,10.0,6.0,92.0,0.0,63.125,64.406,62.812,61.781,62.062,64.406
08-11-2026 21:18:07,6384,7607,1361,16384,17.333333333333332,99.0,17889,VDD_IN,30745,8178,8901,17238,17889,3938,3955,3.0,2.0,4.0,1.0,94.0,0.0,62.843,64.687,62.781,61.718,62.062,64.687
08-11-2026 21:18:08,6385,7607,1361,16384,18.0,97.0,17811,VDD_IN,30557,8182,8823,17242,17811,3938,3923,1.0,2.0,1.0,5.0,99.0,0.0,62.937,64.593,62.968,61.718,62.093,64.593
08-11-2026 21:18:09,6385,7607,1361,16384,17.5,97.0,17811,VDD_IN,30557,8186,8784,17245,17811,3938,3962,3.0,2.0,2.0,6.0,92.0,0.0,62.906,64.437,62.812,61.843,62.031,64.437
08-11-2026 21:18:10,6386,7607,1361,16384,16.666666666666668,97.0,17811,VDD_IN,30517,8189,8744,17249,17811,3938,3962,1.0,2.0,2.0,1.0,91.0,3.0,62.906,64.343,62.75,61.812,62.093,64.343
08-11-2026 21:18:11,6386,7607,1361,16384,21.333333333333332,98.0,17889,VDD_IN,30589,8192,8705,17253,17889,3938,3995,17.0,6.0,4.0,7.0,92.0,2.0,63.093,64.312,62.687,61.875,62.062,64.312
08-11-2026 21:18:12,6386,7607,1361,16384,17.333333333333332,97.0,17772,VDD_IN,30400,8195,8627,17256,17772,3939,4001,3.0,2.0,4.0,1.0,92.0,2.0,62.812,64.437,62.906,61.812,62.156,64.437
08-11-2026 21:18:13,6387,7607,1361,16384,16.666666666666668,97.0,17732,VDD_IN,30321,8197,8549,17259,17732,3939,4040,2.0,1.0,2.0,1.0,92.0,2.0,63.0,64.312,62.906,61.781,62.0,64.312
08-11-2026 21:18:14,6386,7607,1361,16384,17.333333333333332,97.0,17732,VDD_IN,30204,8199,8432,17262,17732,3940,4040,3.0,2.0,5.0,1.0,93.0,0.0,63.062,64.343,62.781,61.781,62.093,64.343
08-11-2026 21:18:15,6387,7607,1361,16384,17.833333333333332,97.0,17722,VDD_IN,30156,8200,8315,17265,17722,3941,4119,4.0,2.0,7.0,2.0,92.0,0.0,63.062,64.625,62.843,61.843,62.156,64.625
08-11-2026 21:18:16,6389,7607,1361,16384,20.333333333333332,97.0,17811,VDD_IN,30284,8200,8315,17268,17811,3942,4158,3.0,18.0,3.0,6.0,92.0,0.0,63.25,64.5,62.812,61.906,62.093,64.5
08-11-2026 21:18:17,6389,7607,1361,16384,18.666666666666668,98.0,17683,VDD_IN,29922,8199,8042,17271,17683,3944,4197,4.0,8.0,6.0,2.0,92.0,0.0,62.968,64.468,62.968,61.843,62.187,64.468
08-11-2026 21:18:18,6390,7607,1361,16384,17.333333333333332,99.0,17526,VDD_IN,29544,8196,7742,17272,17526,3946,4276,3.0,5.0,1.0,2.0,93.0,0.0,63.281,64.031,63.093,61.781,62.125,64.031
08-11-2026 21:18:19,6390,7607,1361,16384,17.166666666666668,99.0,17526,VDD_IN,29920,8197,8354,17274,17526,3947,4040,4.0,2.0,2.0,3.0,92.0,0.0,63.25,64.187,62.781,61.843,62.125,64.187
08-11-2026 21:18:20,6391,7607,1361,16384,16.5,99.0,17565,VDD_IN,30037,8199,8510,17276,17565,3947,3962,2.0,4.0,1.0,0.0,92.0,0.0,62.843,64.281,62.937,61.906,62.093,64.281
08-11-2026 21:18:21,6391,7607,1361,16384,17.0,99.0,18046,VDD_IN,30942,8203,8823,17280,18046,3947,4073,3.0,1.0,4.0,2.0,92.0,0.0,63.062,64.5,62.843,61.843,62.312,64.5
08-11-2026 21:18:22,6388,7607,1361,16384,22.333333333333332,97.0,17889,VDD_IN,30752,8207,8940,17284,17889,3947,3923,8.0,5.0,5.0,18.0,98.0,0.0,62.968,64.5,63.0,61.843,62.25,64.5
08-11-2026 21:18:23,6389,7607,1361,16384,17.5,97.0,17889,VDD_IN,30674,8211,8823,17287,17889,3947,3962,4.0,1.0,5.0,2.0,93.0,0.0,62.968,64.468,62.843,61.875,62.156,64.468
08-11-2026 21:18:24,6390,7607,1361,16384,16.833333333333332,97.0,17811,VDD_IN,30517,8214,8744,17291,17811,3947,3962,2.0,3.0,2.0,1.0,92.0,1.0,63.156,64.75,62.906,61.906,62.156,64.75
08-11-2026 21:18:25,6390,7607,1361,16384,17.666666666666668,97.0,17811,VDD_IN,30556,8217,8744,17294,17811,3948,4001,2.0,2.0,2.0,6.0,92.0,2.0,62.968,64.843,62.937,62.031,62.187,64.843
08-11-2026 21:18:26,6390,7607,1361,16384,16.833333333333332,97.0,17840,VDD_IN,30468,8220,8627,17297,17840,3948,4001,2.0,1.0,2.0,4.0,92.0,0.0,63.0,64.781,62.906,61.812,62.25,64.781
08-11-2026 21:18:27,6392,7607,1361,16384,21.166666666666668,98.0,18007,VDD_IN,30825,8223,8784,17301,18007,3949,4034,4.0,8.0,17.0,6.0,92.0,0.0,63.343,64.562,62.906,61.875,62.218,64.562
08-11-2026 21:18:28,6392,7607,1361,16384,17.333333333333332,97.0,17761,VDD_IN,30312,8224,8471,17303,17761,3949,4080,2.0,2.0,2.0,6.0,92.0,0.0,63.343,64.812,62.906,61.937,62.218,64.812
08-11-2026 21:18:29,6393,7607,1361,16384,17.166666666666668,98.0,17811,VDD_IN,30323,8225,8432,17306,17811,3950,4080,3.0,2.0,2.0,3.0,92.0,1.0,63.062,64.875,62.906,61.843,62.281,64.875
08-11-2026 21:18:30,6394,7607,1361,16384,17.333333333333332,99.0,17693,VDD_IN,30010,8225,8198,17308,17693,3951,4119,3.0,1.0,2.0,6.0,92.0,0.0,63.218,64.781,63.031,61.843,62.156,64.781
08-11-2026 21:18:31,6394,7607,1361,16384,17.0,98.0,17643,VDD_IN,29882,8224,8081,17310,17643,3952,4158,1.0,3.0,2.0,4.0,92.0,0.0,63.406,64.312,62.843,61.843,62.093,64.312
08-11-2026 21:18:32,6395,7607,1361,16384,16.833333333333332,98.0,17604,VDD_IN,29688,8222,7847,17312,17604,3954,4237,5.0,1.0,1.0,2.0,92.0,0.0,63.25,64.25,62.875,61.968,62.281,64.25
08-11-2026 21:18:33,6453,7607,1361,16384,21.166666666666668,16.0,15493,VDD_IN,26175,8216,7022,17302,15493,3952,3660,9.0,7.0,18.0,12.0,76.0,5.0,63.125,63.343,63.0,61.906,62.125,63.343
08-11-2026 21:18:34,6564,7607,1367,16384,46.333333333333336,0.0,8120,VDD_IN,12613,8184,2543,17251,8120,3941,1950,41.0,34.0,58.0,45.0,63.0,37.0,62.593,62.25,62.531,61.906,61.375,62.593
08-11-2026 21:18:35,6862,7607,1367,16384,63.666666666666664,99.0,8439,VDD_IN,13008,8154,2662,17203,8439,3930,1907,66.0,61.0,64.0,75.0,58.0,58.0,62.0,62.031,62.375,61.468,61.187,62.343
08-11-2026 21:18:36,6857,7607,1367,16384,16.5,99.0,16531,VDD_IN,28175,8153,7951,17199,16531,3929,3693,2.0,4.0,0.0,87.0,6.0,0.0,62.468,63.531,62.375,61.468,61.593,63.531
08-11-2026 21:18:37,6861,7607,1367,16384,17.833333333333332,99.0,17801,VDD_IN,30507,8156,8744,17202,17801,3929,3962,4.0,5.0,6.0,1.0,91.0,0.0,62.625,64.0,62.531,61.562,61.687,64.0
08-11-2026 21:18:38,6869,7607,1367,16384,23.333333333333332,98.0,17929,VDD_IN,30831,8161,8979,17206,17929,3929,3923,8.0,8.0,7.0,14.0,100.0,3.0,63.218,64.125,62.562,61.75,61.968,64.125
08-11-2026 21:18:39,6868,7607,1367,16384,17.333333333333332,98.0,17722,VDD_IN,30350,8163,8705,17209,17722,3929,3923,3.0,2.0,3.0,4.0,92.0,0.0,62.625,64.187,62.625,61.843,61.906,64.187
08-11-2026 21:18:40,6868,7607,1367,16384,17.5,97.0,17761,VDD_IN,30389,8166,8705,17212,17761,3929,3923,1.0,7.0,2.0,2.0,93.0,0.0,62.812,64.25,62.687,61.656,62.0,64.25
08-11-2026 21:18:41,6869,7607,1367,16384,17.666666666666668,97.0,17643,VDD_IN,30193,8169,8588,17214,17643,3929,3962,5.0,5.0,3.0,2.0,15.0,76.0,63.0,64.312,62.625,61.625,61.937,64.312
08-11-2026 21:18:42,6869,7607,1367,16384,16.666666666666668,97.0,17761,VDD_IN,30272,8171,8549,17217,17761,3929,3962,1.0,1.0,1.0,5.0,0.0,92.0,62.968,64.406,62.593,61.812,62.031,64.406
08-11-2026 21:18:43,6867,7607,1367,16384,17.333333333333332,97.0,17683,VDD_IN,30116,8172,8432,17220,17683,3929,4001,3.0,6.0,2.0,1.0,0.0,92.0,63.156,64.187,62.656,61.781,61.968,64.187
08-11-2026 21:18:44,6872,7607,1367,16384,21.5,97.0,17722,VDD_IN,30194,8173,8432,17222,17722,3930,4040,4.0,17.0,8.0,8.0,0.0,92.0,62.843,64.218,62.656,61.937,62.093,64.218
08-11-2026 21:18:45,6873,7607,1367,16384,17.0,98.0,17565,VDD_IN,29882,8174,8237,17224,17565,3931,4080,3.0,2.0,4.0,1.0,0.0,92.0,62.968,64.187,62.843,61.656,62.062,64.187
08-11-2026 21:18:46,6873,7607,1367,16384,16.666666666666668,97.0,17526,VDD_IN,29687,8173,8042,17226,17526,3932,4119,2.0,3.0,1.0,2.0,0.0,92.0,63.125,64.218,62.656,61.812,61.968,64.218
08-11-2026 21:18:47,6873,7607,1367,16384,17.5,98.0,17526,VDD_IN,29622,8172,7899,17227,17526,3933,4197,3.0,5.0,2.0,1.0,2.0,92.0,63.062,64.187,62.75,61.781,62.093,64.187
08-11-2026 21:18:48,6873,7607,1367,16384,17.166666666666668,99.0,17486,VDD_IN,29504,8170,7781,17228,17486,3935,4237,3.0,6.0,1.0,1.0,0.0,92.0,63.562,63.75,62.812,61.875,62.218,63.75
08-11-2026 21:18:49,6869,7607,1367,16384,22.333333333333332,99.0,17604,VDD_IN,30076,8171,8471,17230,17604,3935,4001,4.0,12.0,12.0,14.0,0.0,92.0,63.062,64.531,62.875,61.937,62.156,64.531
08-11-2026 21:18:50,6871,7607,1367,16384,17.166666666666668,99.0,17526,VDD_IN,29998,8173,8471,17232,17526,3935,4001,2.0,2.0,5.0,2.0,0.0,92.0,63.125,64.5,62.875,61.843,62.093,64.5
08-11-2026 21:18:51,6871,7607,1367,16384,17.0,99.0,17889,VDD_IN,30668,8176,8784,17235,17889,3936,3995,2.0,1.0,1.0,6.0,0.0,92.0,63.156,64.843,62.875,61.781,62.187,64.843
08-11-2026 21:18:52,6871,7607,1367,16384,18.166666666666668,98.0,17732,VDD_IN,30439,8179,8784,17238,17732,3936,3923,2.0,3.0,2.0,0.0,2.0,100.0,63.062,64.75,62.875,61.906,62.093,64.75
08-11-2026 21:18:53,6871,7607,1367,16384,16.833333333333332,98.0,17761,VDD_IN,30389,8181,8705,17240,17761,3936,3923,4.0,0.0,1.0,4.0,0.0,92.0,63.25,64.781,62.937,62.0,62.187,64.781
08-11-2026 21:18:54,6871,7607,1367,16384,17.0,97.0,17772,VDD_IN,30478,8184,8744,17243,17772,3936,3962,2.0,4.0,2.0,2.0,0.0,92.0,63.062,64.781,63.0,61.937,62.156,64.5
08-11-2026 21:18:55,6877,7607,1367,16384,21.166666666666668,98.0,17772,VDD_IN,30432,8187,8705,17246,17772,3936,3955,8.0,5.0,6.0,16.0,0.0,92.0,63.187,64.562,63.031,61.843,62.156,64.562
08-11-2026 21:18:56,6878,7607,1367,16384,17.333333333333332,97.0,17722,VDD_IN,30272,8189,8588,17248,17722,3936,3962,3.0,4.0,3.0,2.0,0.0,92.0,63.187,64.593,62.937,61.875,62.187,64.593
08-11-2026 21:18:57,6879,7607,1367,16384,17.5,97.0,17683,VDD_IN,30194,8190,8510,17250,17683,3936,4001,4.0,5.0,2.0,1.0,0.0,93.0,63.062,64.531,62.875,61.968,62.25,64.531
08-11-2026 21:18:58,6879,7607,1367,16384,17.166666666666668,97.0,17643,VDD_IN,30037,8191,8354,17252,17643,3937,4040,4.0,4.0,1.0,2.0,0.0,92.0,63.406,64.468,62.906,62.0,62.312,64.468
08-11-2026 21:18:59,6878,7607,1367,16384,17.666666666666668,97.0,17643,VDD_IN,30038,8192,8315,17254,17643,3937,4080,5.0,6.0,2.0,1.0,0.0,92.0,63.062,64.562,63.031,61.937,62.125,64.562
08-11-2026 21:19:00,6878,7607,1367,16384,22.333333333333332,98.0,17850,VDD_IN,30316,8192,8315,17257,17850,3938,4151,11.0,11.0,13.0,7.0,0.0,92.0,63.281,64.406,62.875,61.843,62.312,64.406
08-11-2026 21:19:01,6879,7607,1367,16384,17.0,97.0,17643,VDD_IN,29895,8192,8055,17259,17643,3940,4197,4.0,1.0,3.0,1.0,0.0,93.0,63.437,64.375,62.937,61.968,62.187,64.375
08-11-2026 21:19:02,6879,7607,1367,16384,17.333333333333332,99.0,17486,VDD_IN,29504,8190,7781,17260,17486,3941,4237,4.0,2.0,6.0,1.0,0.0,91.0,63.218,64.25,62.937,61.968,62.25,64.25
08-11-2026 21:19:03,6879,7607,1367,16384,17.666666666666668,99.0,17447,VDD_IN,29699,8190,8172,17261,17447,3942,4080,2.0,1.0,5.0,6.0,0.0,92.0,63.375,64.093,63.031,62.093,62.312,64.093
08-11-2026 21:19:04,6879,7607,1367,16384,16.666666666666668,99.0,17486,VDD_IN,29880,8191,8471,17262,17486,3942,3923,2.0,1.0,0.0,5.0,0.0,92.0,63.093,64.625,63.093,61.937,62.312,64.625
08-11-2026 21:19:05,6879,7607,1367,16384,17.0,99.0,17889,VDD_IN,30589,8193,8666,17265,17889,3942,4034,3.0,2.0,1.0,4.0,0.0,92.0,63.187,64.875,62.937,61.875,62.343,64.875
08-11-2026 21:19:06,6880,7607,1367,16384,22.166666666666668,97.0,17693,VDD_IN,30400,8196,8784,17267,17693,3942,3923,11.0,11.0,7.0,7.0,0.0,97.0,63.25,64.781,62.937,62.031,62.218,64.781
08-11-2026 21:19:07,6880,7607,1367,16384,17.5,98.0,17761,VDD_IN,30428,8199,8744,17269,17761,3942,3923,3.0,2.0,3.0,2.0,0.0,95.0,63.062,64.875,62.906,62.062,62.25,64.875
08-11-2026 21:19:08,6880,7607,1367,16384,16.833333333333332,97.0,17683,VDD_IN,30272,8201,8627,17271,17683,3942,3962,3.0,2.0,1.0,3.0,0.0,92.0,63.187,64.5,63.156,61.937,62.406,64.5
08-11-2026 21:19:09,6880,7607,1367,16384,18.166666666666668,98.0,17761,VDD_IN,30389,8203,8666,17273,17761,3942,3962,3.0,9.0,2.0,3.0,0.0,92.0,63.25,64.562,62.937,62.0,62.218,64.562
08-11-2026 21:19:10,6880,7607,1367,16384,17.333333333333332,97.0,17643,VDD_IN,30193,8204,8549,17275,17643,3942,4001,3.0,0.0,3.0,6.0,0.0,92.0,63.468,64.437,62.968,62.0,62.312,64.437
08-11-2026 21:19:11,6884,7607,1367,16384,21.333333333333332,97.0,17850,VDD_IN,30556,8206,8666,17278,17850,3943,4040,11.0,15.0,4.0,6.0,0.0,92.0,63.281,64.593,62.906,62.0,62.343,64.593
08-11-2026 21:19:12,6884,7607,1367,16384,17.333333333333332,98.0,17654,VDD_IN,30126,8207,8432,17279,17654,3943,4040,4.0,4.0,2.0,2.0,0.0,92.0,63.156,64.75,63.031,62.031,62.312,64.75
08-11-2026 21:19:13,6884,7607,1367,16384,17.5,98.0,17643,VDD_IN,30038,8208,8315,17281,17643,3944,4080,2.0,2.0,3.0,5.0,0.0,93.0,63.156,64.781,63.093,61.843,62.281,64.781
08-11-2026 21:19:14,6885,7607,1367,16384,16.666666666666668,98.0,17565,VDD_IN,29804,8208,8120,17282,17565,3945,4119,5.0,1.0,1.0,1.0,0.0,92.0,63.312,64.718,62.937,61.906,62.312,64.718
08-11-2026 21:19:15,6863,7607,1367,16384,17.0,98.0,17643,VDD_IN,29843,8207,8003,17284,17643,3946,4197,5.0,1.0,2.0,2.0,0.0,92.0,63.531,64.687,63.031,62.0,62.218,64.687
08-11-2026 21:19:16,6863,7607,1367,16384,17.333333333333332,99.0,17526,VDD_IN,29505,8205,7742,17285,17526,3947,4237,3.0,2.0,3.0,4.0,0.0,92.0,63.281,64.531,62.968,62.093,62.312,64.531
08-11-2026 21:19:17,6870,7607,1367,16384,21.5,99.0,17486,VDD_IN,29738,8204,8172,17286,17486,3948,4080,6.0,7.0,8.0,16.0,0.0,92.0,63.75,64.5,63.093,62.125,62.375,64.5
08-11-2026 21:19:18,6870,7607,1367,16384,17.166666666666668,99.0,17486,VDD_IN,29919,8206,8510,17287,17486,3948,3923,3.0,3.0,1.0,4.0,0.0,92.0,63.031,64.562,63.031,61.968,62.281,64.562
08-11-2026 21:19:19,6870,7607,1367,16384,17.5,99.0,17889,VDD_IN,30589,8208,8666,17289,17889,3948,4034,1.0,4.0,3.0,5.0,0.0,92.0,63.25,64.781,62.968,61.906,62.375,64.781
08-11-2026 21:19:20,6872,7607,1367,16384,19.166666666666668,97.0,17722,VDD_IN,30389,8210,8744,17291,17722,3948,3923,3.0,9.0,2.0,4.0,0.0,97.0,63.468,64.562,63.031,62.0,62.312,64.562
08-11-2026 21:19:21,6873,7607,1367,16384,17.5,97.0,17732,VDD_IN,30399,8212,8744,17293,17732,3948,3923,1.0,5.0,2.0,1.0,0.0,96.0,63.25,64.718,63.031,62.125,62.343,64.718
08-11-2026 21:19:22,6875,7607,1367,16384,21.833333333333332,97.0,17889,VDD_IN,30674,8215,8823,17296,17889,3948,3962,9.0,8.0,12.0,10.0,0.0,92.0,63.25,64.656,63.062,61.875,62.312,64.656
08-11-2026 21:19:23,6876,7607,1367,16384,17.0,98.0,17732,VDD_IN,30399,8217,8705,17298,17732,3948,3962,2.0,2.0,3.0,3.0,0.0,92.0,63.187,65.093,62.937,62.0,62.312,65.093
08-11-2026 21:19:24,6876,7607,1367,16384,16.666666666666668,98.0,17761,VDD_IN,30350,8219,8588,17300,17761,3948,4001,4.0,2.0,1.0,1.0,0.0,92.0,63.312,64.437,62.937,61.968,62.312,64.437
08-11-2026 21:19:25,6877,7607,1367,16384,17.0,98.0,17761,VDD_IN,30311,8220,8549,17302,17761,3948,4001,4.0,3.0,1.0,2.0,0.0,92.0,63.406,64.5,63.0,62.031,62.25,64.5
08-11-2026 21:19:26,6877,7607,1367,16384,16.333333333333332,99.0,17683,VDD_IN,30155,8221,8432,17303,17683,3949,4040,2.0,2.0,1.0,1.0,0.0,92.0,63.218,64.5,63.125,62.125,62.312,64.5
08-11-2026 21:19:27,6878,7607,1367,16384,17.166666666666668,98.0,17722,VDD_IN,30156,8222,8354,17305,17722,3949,4080,2.0,2.0,1.0,5.0,0.0,93.0,63.25,64.718,63.125,61.937,62.375,64.718
08-11-2026 21:19:28,6878,7607,1367,16384,21.666666666666668,98.0,17722,VDD_IN,30078,8222,8237,17307,17722,3950,4119,7.0,8.0,12.0,11.0,0.0,92.0,63.406,64.687,62.968,61.937,62.312,64.687
08-11-2026 21:19:29,6880,7607,1367,16384,17.5,97.0,17643,VDD_IN,29882,8221,8081,17308,17643,3951,4158,3.0,5.0,4.0,1.0,0.0,92.0,63.281,64.625,63.093,62.031,62.218,64.625
