08-11-2026 23:40:23 RAM 5637/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [23%@729,23%@729,30%@729,20%@729,22%@1344,78%@1344] GR3D_FREQ 99% cpu@62.093C soc2@61.031C soc0@61.625C gpu@62.812C tj@62.812C soc1@60.781C VDD_IN 17290mW/16535mW VDD_CPU_GPU_CV 8016mW/7504mW VDD_SOC 4119mW/3962mW
08-11-2026 23:40:24 RAM 5642/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [22%@729,29%@729,50%@729,18%@729,17%@1344,93%@1344] GR3D_FREQ 97% cpu@62.093C soc2@60.937C soc0@61.687C gpu@63C tj@63C soc1@60.875C VDD_IN 17172mW/16536mW VDD_CPU_GPU_CV 8368mW/7505mW VDD_SOC 3844mW/3962mW
08-11-2026 23:40:25 RAM 5642/7607MB (lfb 64x4MB) SWAP 1440/16384MB (cached 129MB) CPU [26%@729,27%@729,62%@729,31%@729,21%@1344,71%@1344] GR3D_FREQ 98% cpu@61.937C soc2@61.062C soc0@61.687C gpu@63.093C tj@63.093C soc1@60.843C VDD_IN 17054mW/16537mW VDD_CPU_GPU_CV 8146mW/7506mW VDD_SOC 3923mW/3962mW
08-11-2026 23:40:27 RAM 6413/7607MB (lfb 46x1MB) SWAP 1440/16384MB (cached 129MB) CPU [6%@1267,3%@1267,28%@1267,4%@1267,37%@1344,43%@1344] GR3D_FREQ 9% cpu@62.031C soc2@60.843C soc0@61.75C gpu@62.062C tj@62.062C soc1@60.718C VDD_IN 14452mW/16534mW VDD_CPU_GPU_CV 5549mW/7504mW VDD_SOC 3902mW/3962mW
08-11-2026 23:40:28 RAM 5643/7607MB (lfb 64x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@729,18%@729,20%@729,19%@729,86%@1344,14%@1344] GR3D_FREQ 99% cpu@62.25C soc2@61C soc0@61.625C gpu@62.75C tj@62.75C soc1@60.812C VDD_IN 17250mW/16535mW VDD_CPU_GPU_CV 7742mW/7504mW VDD_SOC 4197mW/3962mW
08-11-2026 23:40:29 RAM 5641/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [43%@729,16%@729,17%@729,13%@729,80%@1344,17%@1344] GR3D_FREQ 98% cpu@62.125C soc2@60.937C soc0@61.656C gpu@63.281C tj@63.281C soc1@60.875C VDD_IN 17290mW/16536mW VDD_CPU_GPU_CV 8485mW/7505mW VDD_SOC 3883mW/3962mW
08-11-2026 23:40:30 RAM 5648/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [34%@1344,22%@1344,21%@1344,30%@1344,56%@1344,40%@1344] GR3D_FREQ 98% cpu@62.156C soc2@61.031C soc0@61.562C gpu@63.218C tj@63.218C soc1@60.906C VDD_IN 17133mW/16537mW VDD_CPU_GPU_CV 8172mW/7506mW VDD_SOC 3883mW/3962mW
08-11-2026 23:40:31 RAM 6472/7607MB (lfb 46x1MB) SWAP 1440/16384MB (cached 129MB) CPU [14%@1344,15%@1344,33%@1344,19%@1344,65%@1344,13%@1344] GR3D_FREQ 97% cpu@62.343C soc2@60.906C soc0@61.625C gpu@62.687C tj@62.687C soc1@60.75C VDD_IN 15822mW/16536mW VDD_CPU_GPU_CV 6904mW/7505mW VDD_SOC 3936mW/3962mW
08-11-2026 23:40:32 RAM 5808/7607MB (lfb 57x4MB) SWAP 1440/16384MB (cached 129MB) CPU [4%@729,3%@729,3%@729,6%@729,15%@729,81%@729] GR3D_FREQ 28% cpu@61.968C soc2@61.062C soc0@61.781C gpu@62.406C tj@62.406C soc1@60.812C VDD_IN 17015mW/16536mW VDD_CPU_GPU_CV 7206mW/7505mW VDD_SOC 4276mW/3962mW
08-11-2026 23:40:33 RAM 5643/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [25%@729,16%@729,22%@729,14%@729,25%@729,75%@729] GR3D_FREQ 99% cpu@62.187C soc2@61.062C soc0@61.625C gpu@63.031C tj@63.031C soc1@60.812C VDD_IN 17447mW/16537mW VDD_CPU_GPU_CV 8368mW/7506mW VDD_SOC 4040mW/3962mW
08-11-2026 23:40:34 RAM 5644/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [21%@729,59%@729,21%@729,17%@729,15%@1344,89%@1344] GR3D_FREQ 98% cpu@62.25C soc2@60.968C soc0@61.656C gpu@63.187C tj@63.187C soc1@60.843C VDD_IN 17133mW/16538mW VDD_CPU_GPU_CV 8250mW/7507mW VDD_SOC 3883mW/3962mW
08-11-2026 23:40:35 RAM 5642/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [17%@729,20%@729,59%@729,20%@729,14%@1344,72%@1344] GR3D_FREQ 98% cpu@62.187C soc2@60.968C soc0@61.718C gpu@63.312C tj@63.312C soc1@60.937C VDD_IN 16688mW/16538mW VDD_CPU_GPU_CV 7716mW/7507mW VDD_SOC 3929mW/3962mW
08-11-2026 23:40:36 RAM 6357/7607MB (lfb 46x1MB) SWAP 1440/16384MB (cached 129MB) CPU [12%@1344,42%@1344,15%@1344,7%@1344,0%@729,74%@729] GR3D_FREQ 17% cpu@62C soc2@61C soc0@61.812C gpu@62.156C tj@62.156C soc1@60.75C VDD_IN 15493mW/16537mW VDD_CPU_GPU_CV 6120mW/7505mW VDD_SOC 4093mW/3962mW
08-11-2026 23:40:37 RAM 5636/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [22%@960,20%@960,19%@960,15%@960,10%@1344,83%@1344] GR3D_FREQ 99% cpu@61.968C soc2@61.093C soc0@61.843C gpu@63.312C tj@63.312C soc1@60.843C VDD_IN 17290mW/16538mW VDD_CPU_GPU_CV 7977mW/7506mW VDD_SOC 4119mW/3962mW
08-11-2026 23:40:38 RAM 5640/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [51%@729,21%@729,17%@729,18%@729,20%@1344,88%@1344] GR3D_FREQ 98% cpu@62.062C soc2@61.031C soc0@61.687C gpu@63.437C tj@63.437C soc1@60.843C VDD_IN 17368mW/16539mW VDD_CPU_GPU_CV 8524mW/7507mW VDD_SOC 3883mW/3962mW
08-11-2026 23:40:39 RAM 5643/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [59%@729,21%@729,25%@729,25%@729,16%@1344,70%@1344] GR3D_FREQ 97% cpu@62.281C soc2@61.031C soc0@61.75C gpu@63.375C tj@63.375C soc1@60.875C VDD_IN 17133mW/16540mW VDD_CPU_GPU_CV 8225mW/7508mW VDD_SOC 3923mW/3962mW
08-11-2026 23:40:40 RAM 6462/7607MB (lfb 46x1MB) SWAP 1440/16384MB (cached 129MB) CPU [16%@1344,15%@1344,13%@1344,38%@1344,11%@1344,67%@1344] GR3D_FREQ 97% cpu@62.468C soc2@61C soc0@61.75C gpu@62.906C tj@62.906C soc1@60.875C VDD_IN 15822mW/16539mW VDD_CPU_GPU_CV 6904mW/7507mW VDD_SOC 3936mW/3962mW
08-11-2026 23:40:41 RAM 5776/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [17%@729,21%@729,11%@729,11%@729,26%@729,62%@729] GR3D_FREQ 98% cpu@62.031C soc2@61.125C soc0@61.75C gpu@62.718C tj@62.718C soc1@60.75C VDD_IN 17408mW/16540mW VDD_CPU_GPU_CV 7547mW/7508mW VDD_SOC 4315mW/3963mW
08-11-2026 23:40:42 RAM 5639/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [36%@729,15%@729,15%@729,18%@729,75%@729,16%@729] GR3D_FREQ 99% cpu@61.875C soc2@61.031C soc0@61.656C gpu@63.093C tj@63.093C soc1@60.812C VDD_IN 17447mW/16541mW VDD_CPU_GPU_CV 8446mW/7509mW VDD_SOC 3962mW/3963mW
08-11-2026 23:40:43 RAM 5641/7607MB (lfb 64x4MB) SWAP 1440/16384MB (cached 129MB) CPU [16%@729,14%@729,17%@729,48%@729,15%@1344,77%@1344] GR3D_FREQ 97% cpu@62C soc2@61.031C soc0@61.687C gpu@63.25C tj@63.25C soc1@60.875C VDD_IN 17133mW/16542mW VDD_CPU_GPU_CV 8250mW/7510mW VDD_SOC 3883mW/3963mW
08-11-2026 23:40:44 RAM 5645/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@729,43%@729,19%@729,20%@729,25%@1344,61%@1344] GR3D_FREQ 97% cpu@62.187C soc2@60.937C soc0@61.718C gpu@63.062C tj@63.062C soc1@60.906C VDD_IN 16688mW/16542mW VDD_CPU_GPU_CV 7676mW/7510mW VDD_SOC 3929mW/3962mW
08-11-2026 23:40:45 RAM 6370/7607MB (lfb 45x1MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@1344,3%@1344,7%@1344,9%@1344,68%@729,1%@729] GR3D_FREQ 17% cpu@61.968C soc2@60.968C soc0@61.812C gpu@61.75C tj@61.968C soc1@60.718C VDD_IN 15138mW/16540mW VDD_CPU_GPU_CV 5894mW/7508mW VDD_SOC 4054mW/3963mW
08-11-2026 23:40:46 RAM 5646/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@1344,17%@1344,13%@1344,83%@1344,16%@729,11%@729] GR3D_FREQ 99% cpu@61.875C soc2@61.062C soc0@61.812C gpu@63C tj@63C soc1@60.718C VDD_IN 17211mW/16541mW VDD_CPU_GPU_CV 7938mW/7508mW VDD_SOC 4119mW/3963mW
08-11-2026 23:40:47 RAM 5643/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [25%@1344,28%@1344,24%@1344,86%@1344,23%@729,37%@729] GR3D_FREQ 97% cpu@62.062C soc2@61C soc0@61.656C gpu@63.093C tj@63.093C soc1@60.75C VDD_IN 17368mW/16542mW VDD_CPU_GPU_CV 8485mW/7510mW VDD_SOC 3883mW/3963mW
08-11-2026 23:40:48 RAM 5638/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [54%@1344,12%@1344,19%@1344,17%@1344,35%@729,32%@729] GR3D_FREQ 97% cpu@62C soc2@61.062C soc0@61.687C gpu@63C tj@63C soc1@60.843C VDD_IN 16818mW/16543mW VDD_CPU_GPU_CV 7951mW/7510mW VDD_SOC 3890mW/3963mW
08-11-2026 23:40:49 RAM 6447/7607MB (lfb 45x1MB) SWAP 1440/16384MB (cached 129MB) CPU [67%@1344,10%@1344,13%@1344,11%@1344,29%@1344,10%@1344] GR3D_FREQ 98% cpu@62.375C soc2@60.968C soc0@61.687C gpu@62.718C tj@62.718C soc1@60.875C VDD_IN 15572mW/16541mW VDD_CPU_GPU_CV 6630mW/7509mW VDD_SOC 3936mW/3963mW
08-11-2026 23:40:50 RAM 5728/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [16%@729,65%@729,28%@729,11%@729,17%@1267,11%@1267] GR3D_FREQ 99% cpu@62.031C soc2@61.187C soc0@61.781C gpu@62.937C tj@62.937C soc1@61C VDD_IN 17526mW/16543mW VDD_CPU_GPU_CV 7586mW/7509mW VDD_SOC 4354mW/3963mW
08-11-2026 23:40:51 RAM 5639/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,14%@729,90%@729,17%@729,36%@729,18%@729] GR3D_FREQ 99% cpu@61.937C soc2@61.125C soc0@61.781C gpu@63.406C tj@63.406C soc1@60.781C VDD_IN 17368mW/16544mW VDD_CPU_GPU_CV 8563mW/7510mW VDD_SOC 3883mW/3963mW
08-11-2026 23:40:52 RAM 5635/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@1344,24%@1344,79%@1344,15%@1344,44%@729,15%@729] GR3D_FREQ 98% cpu@62.125C soc2@61C soc0@61.625C gpu@63.312C tj@63.312C soc1@60.875C VDD_IN 17054mW/16544mW VDD_CPU_GPU_CV 8172mW/7511mW VDD_SOC 3883mW/3963mW
08-11-2026 23:40:53 RAM 5642/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [14%@1344,44%@1344,40%@1344,20%@1344,56%@729,14%@729] GR3D_FREQ 97% cpu@62.218C soc2@60.937C soc0@61.656C gpu@63.093C tj@63.093C soc1@60.875C VDD_IN 16334mW/16544mW VDD_CPU_GPU_CV 7324mW/7511mW VDD_SOC 3929mW/3963mW
08-11-2026 23:40:54 RAM 6050/7607MB (lfb 27x4MB) SWAP 1440/16384MB (cached 129MB) CPU [4%@1344,3%@1344,2%@1344,79%@1344,9%@1190,13%@1190] GR3D_FREQ 16% cpu@62.281C soc2@60.937C soc0@61.718C gpu@62.187C tj@62.281C soc1@60.843C VDD_IN 16019mW/16543mW VDD_CPU_GPU_CV 6551mW/7510mW VDD_SOC 4165mW/3963mW
08-11-2026 23:40:55 RAM 5637/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@729,15%@729,16%@729,87%@729,19%@729,30%@729] GR3D_FREQ 99% cpu@61.781C soc2@61.125C soc0@61.718C gpu@63.156C tj@63.156C soc1@60.968C VDD_IN 17408mW/16544mW VDD_CPU_GPU_CV 8094mW/7511mW VDD_SOC 4119mW/3963mW
08-11-2026 23:40:56 RAM 5635/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [67%@1344,13%@1344,13%@1344,35%@1344,14%@729,37%@729] GR3D_FREQ 97% cpu@61.968C soc2@61.156C soc0@61.843C gpu@63.406C tj@63.406C soc1@60.812C VDD_IN 17172mW/16545mW VDD_CPU_GPU_CV 8329mW/7512mW VDD_SOC 3883mW/3963mW
08-11-2026 23:40:57 RAM 5639/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [75%@1344,17%@1344,18%@1344,20%@1344,58%@729,18%@729] GR3D_FREQ 98% cpu@62.125C soc2@61.062C soc0@61.625C gpu@63.218C tj@63.218C soc1@60.812C VDD_IN 16897mW/16546mW VDD_CPU_GPU_CV 7911mW/7512mW VDD_SOC 3968mW/3963mW
08-11-2026 23:40:58 RAM 6418/7607MB (lfb 44x1MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@1344,6%@1344,5%@1344,7%@1344,60%@1344,32%@1344] GR3D_FREQ 6% cpu@62.062C soc2@60.812C soc0@61.687C gpu@62.343C tj@62.125C soc1@60.843C VDD_IN 14784mW/16543mW VDD_CPU_GPU_CV 5776mW/7510mW VDD_SOC 3942mW/3963mW
08-11-2026 23:40:59 RAM 5641/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,14%@729,18%@729,17%@729,15%@1344,85%@1344] GR3D_FREQ 99% cpu@62.562C soc2@61.125C soc0@61.75C gpu@62.781C tj@62.781C soc1@60.875C VDD_IN 17290mW/16544mW VDD_CPU_GPU_CV 7703mW/7510mW VDD_SOC 4237mW/3963mW
08-11-2026 23:41:00 RAM 5641/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [72%@1344,15%@1344,18%@1344,15%@1344,39%@729,20%@729] GR3D_FREQ 98% cpu@62C soc2@61.125C soc0@61.843C gpu@63.281C tj@63.281C soc1@60.906C VDD_IN 17408mW/16545mW VDD_CPU_GPU_CV 8524mW/7511mW VDD_SOC 3883mW/3963mW
08-11-2026 23:41:01 RAM 5638/7607MB (lfb 69x4MB) SWAP 1440/16384MB (cached 129MB) CPU [21%@729,24%@729,23%@729,55%@729,17%@1344,68%@1344] GR3D_FREQ 97% cpu@62.031C soc2@61.031C soc0@61.75C gpu@63.187C tj@63.187C soc1@60.718C VDD_IN 17133mW/16546mW VDD_CPU_GPU_CV 8250mW/7512mW VDD_SOC 3883mW/3963mW
08-11-2026 23:41:02 RAM 6473/7607MB (lfb 45x1MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@1344,18%@1344,12%@1344,48%@1344,20%@1344,68%@1344] GR3D_FREQ 98% cpu@62.343C soc2@60.968C soc0@61.625C gpu@62.875C tj@62.875C soc1@60.843C VDD_IN 16452mW/16546mW VDD_CPU_GPU_CV 7336mW/7512mW VDD_SOC 3968mW/3963mW
08-11-2026 23:41:03 RAM 5955/7607MB (lfb 34x4MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@729,9%@729,10%@729,10%@729,78%@1267,11%@1267] GR3D_FREQ 21% cpu@62.093C soc2@61C soc0@61.687C gpu@62.156C tj@62.156C soc1@60.875C VDD_IN 16570mW/16546mW VDD_CPU_GPU_CV 6893mW/7511mW VDD_SOC 4243mW/3964mW
08-11-2026 23:41:04 RAM 5640/7607MB (lfb 70x4MB) SWAP 1440/16384MB (cached 129MB) CPU [18%@729,14%@729,16%@729,15%@729,73%@729,31%@729] GR3D_FREQ 99% cpu@62.25C soc2@61.125C soc0@61.718C gpu@63.093C tj@63.093C soc1@60.906C VDD_IN 17447mW/16547mW VDD_CPU_GPU_CV 8094mW/7512mW VDD_SOC 4119mW/3964mW
08-11-2026 23:41:05 RAM 5644/7607MB (lfb 69x4MB) SWAP 1440/16384MB (cached 129MB) CPU [22%@729,21%@729,42%@729,24%@729,84%@1344,18%@1344] GR3D_FREQ 98% cpu@61.843C soc2@61.093C soc0@61.75C gpu@63.625C tj@63.625C soc1@60.937C VDD_IN 17211mW/16548mW VDD_CPU_GPU_CV 8368mW/7513mW VDD_SOC 3883mW/3964mW
08-11-2026 23:41:06 RAM 5634/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@729,19%@729,25%@729,42%@729,32%@1344,55%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61.125C soc0@61.843C gpu@63.406C tj@63.406C soc1@60.75C VDD_IN 16688mW/16548mW VDD_CPU_GPU_CV 7755mW/7513mW VDD_SOC 3929mW/3964mW
08-11-2026 23:41:07 RAM 6387/7607MB (lfb 45x1MB) SWAP 1440/16384MB (cached 129MB) CPU [32%@1344,0%@1344,5%@1344,2%@1344,4%@729,73%@729] GR3D_FREQ 18% cpu@61.968C soc2@61.031C soc0@61.687C gpu@62.187C tj@62.187C soc1@60.875C VDD_IN 14902mW/16546mW VDD_CPU_GPU_CV 5776mW/7511mW VDD_SOC 4021mW/3964mW
08-11-2026 23:41:08 RAM 5644/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [33%@1344,20%@1344,23%@1344,27%@1344,17%@1344,85%@1344] GR3D_FREQ 99% cpu@62.5C soc2@61.125C soc0@61.718C gpu@63.093C tj@63.093C soc1@60.812C VDD_IN 17526mW/16547mW VDD_CPU_GPU_CV 8133mW/7512mW VDD_SOC 4158mW/3964mW
08-11-2026 23:41:09 RAM 5636/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [17%@729,16%@729,13%@729,45%@729,15%@1344,80%@1344] GR3D_FREQ 97% cpu@62.218C soc2@61.125C soc0@61.781C gpu@63.156C tj@63.156C soc1@60.906C VDD_IN 17408mW/16548mW VDD_CPU_GPU_CV 8524mW/7513mW VDD_SOC 3883mW/3964mW
08-11-2026 23:41:10 RAM 5638/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [14%@729,16%@729,17%@729,52%@729,11%@1344,68%@1344] GR3D_FREQ 97% cpu@61.968C soc2@61.125C soc0@61.75C gpu@63.156C tj@63.156C soc1@61.031C VDD_IN 16975mW/16549mW VDD_CPU_GPU_CV 8133mW/7514mW VDD_SOC 3890mW/3964mW
08-11-2026 23:41:11 RAM 6468/7607MB (lfb 45x1MB) SWAP 1440/16384MB (cached 129MB) CPU [15%@1344,17%@1344,24%@1344,50%@1344,11%@1344,69%@1344] GR3D_FREQ 99% cpu@62.375C soc2@61.125C soc0@61.875C gpu@63.093C tj@63.093C soc1@60.875C VDD_IN 16373mW/16549mW VDD_CPU_GPU_CV 7324mW/7514mW VDD_SOC 4008mW/3964mW
08-11-2026 23:41:12 RAM 5998/7607MB (lfb 33x4MB) SWAP 1440/16384MB (cached 129MB) CPU [5%@1344,3%@1344,5%@1344,26%@1344,0%@729,78%@729] GR3D_FREQ 18% cpu@62.093C soc2@61.031C soc0@61.718C gpu@62.343C tj@62.343C soc1@60.843C VDD_IN 16570mW/16549mW VDD_CPU_GPU_CV 6854mW/7513mW VDD_SOC 4243mW/3964mW
08-11-2026 23:41:13 RAM 5640/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [14%@1267,12%@1267,20%@1267,25%@1267,9%@1344,76%@1344] GR3D_FREQ 99% cpu@62.031C soc2@61.125C soc0@61.906C gpu@63.093C tj@63.093C soc1@60.906C VDD_IN 17329mW/16550mW VDD_CPU_GPU_CV 8016mW/7514mW VDD_SOC 4158mW/3964mW
08-11-2026 23:41:14 RAM 5634/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [20%@729,36%@729,39%@729,41%@729,49%@1344,52%@1344] GR3D_FREQ 97% cpu@62.156C soc2@61.093C soc0@61.687C gpu@63.312C tj@63.312C soc1@60.906C VDD_IN 17329mW/16550mW VDD_CPU_GPU_CV 8485mW/7515mW VDD_SOC 3883mW/3964mW
08-11-2026 23:41:15 RAM 5638/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [21%@729,14%@729,20%@729,41%@729,70%@1344,16%@1344] GR3D_FREQ 98% cpu@61.968C soc2@61.156C soc0@61.75C gpu@63.25C tj@63.25C soc1@61C VDD_IN 16806mW/16551mW VDD_CPU_GPU_CV 7794mW/7515mW VDD_SOC 3929mW/3964mW
08-11-2026 23:41:16 RAM 6418/7607MB (lfb 45x1MB) SWAP 1440/16384MB (cached 129MB) CPU [5%@1344,4%@1344,6%@1344,28%@1344,69%@1344,1%@1344] GR3D_FREQ 23% cpu@62.187C soc2@60.937C soc0@61.906C gpu@62.031C tj@62.187C soc1@60.843C VDD_IN 14650mW/16549mW VDD_CPU_GPU_CV 5658mW/7513mW VDD_SOC 3942mW/3964mW
08-11-2026 23:41:17 RAM 5639/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@1344,17%@1344,19%@1344,29%@1344,86%@1344,13%@1344] GR3D_FREQ 99% cpu@62.343C soc2@61.156C soc0@61.687C gpu@62.75C tj@62.75C soc1@60.875C VDD_IN 17329mW/16549mW VDD_CPU_GPU_CV 7781mW/7513mW VDD_SOC 4237mW/3965mW
08-11-2026 23:41:18 RAM 5638/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [16%@729,19%@729,22%@729,44%@729,85%@1344,13%@1344] GR3D_FREQ 98% cpu@61.906C soc2@61.031C soc0@61.718C gpu@63.25C tj@63.25C soc1@60.906C VDD_IN 17486mW/16551mW VDD_CPU_GPU_CV 8563mW/7514mW VDD_SOC 3883mW/3964mW
08-11-2026 23:41:19 RAM 5640/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [27%@729,16%@729,17%@729,43%@729,69%@1344,26%@1344] GR3D_FREQ 97% cpu@62.125C soc2@61.125C soc0@61.843C gpu@63.156C tj@63.156C soc1@60.937C VDD_IN 17093mW/16551mW VDD_CPU_GPU_CV 8250mW/7515mW VDD_SOC 3883mW/3964mW
08-11-2026 23:41:20 RAM 6467/7607MB (lfb 45x1MB) SWAP 1440/16384MB (cached 129MB) CPU [36%@1344,16%@1344,14%@1344,40%@1344,47%@1344,11%@1344] GR3D_FREQ 97% cpu@62.093C soc2@61.156C soc0@61.843C gpu@63.031C tj@63.031C soc1@60.875C VDD_IN 16334mW/16551mW VDD_CPU_GPU_CV 7285mW/7515mW VDD_SOC 4008mW/3964mW
08-11-2026 23:41:21 RAM 5953/7607MB (lfb 33x4MB) SWAP 1440/16384MB (cached 129MB) CPU [14%@1344,3%@1344,6%@1344,2%@1344,76%@729,5%@729] GR3D_FREQ 15% cpu@62.093C soc2@61.093C soc0@61.718C gpu@62.375C tj@62.375C soc1@60.843C VDD_IN 16373mW/16551mW VDD_CPU_GPU_CV 6736mW/7514mW VDD_SOC 4204mW/3965mW
08-11-2026 23:41:22 RAM 5633/7607MB (lfb 69x4MB) SWAP 1440/16384MB (cached 129MB) CPU [28%@729,18%@729,21%@729,18%@729,80%@729,16%@729] GR3D_FREQ 99% cpu@62.187C soc2@61.093C soc0@61.687C gpu@63.343C tj@63.343C soc1@60.875C VDD_IN 17526mW/16552mW VDD_CPU_GPU_CV 8172mW/7515mW VDD_SOC 4158mW/3965mW
08-11-2026 23:41:23 RAM 5637/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [17%@729,20%@729,19%@729,15%@729,50%@1344,67%@1344] GR3D_FREQ 97% cpu@61.875C soc2@61.031C soc0@61.75C gpu@63.406C tj@63.406C soc1@60.937C VDD_IN 17172mW/16553mW VDD_CPU_GPU_CV 8329mW/7516mW VDD_SOC 3883mW/3965mW
08-11-2026 23:41:24 RAM 5632/7607MB (lfb 68x4MB) SWAP 1440/16384MB (cached 129MB) CPU [32%@729,16%@729,15%@729,17%@729,50%@1344,29%@1344] GR3D_FREQ 97% cpu@62.062C soc2@61.031C soc0@61.75C gpu@63.312C tj@63.312C soc1@60.968C VDD_IN 16570mW/16553mW VDD_CPU_GPU_CV 7637mW/7516mW VDD_SOC 3929mW/3965mW
08-11-2026 23:41:25 RAM 6377/7607MB (lfb 46x1MB) SWAP 1440/16384MB (cached 129MB) CPU [40%@1344,8%@1344,6%@1344,5%@1344,47%@1344,29%@1344] GR3D_FREQ 11% cpu@61.906C soc2@61.031C soc0@61.906C gpu@62.062C tj@61.906C soc1@60.812C VDD_IN 14808mW/16551mW VDD_CPU_GPU_CV 5658mW/7514mW VDD_SOC 3981mW/3965mW
08-11-2026 23:41:26 RAM 5644/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [24%@1036,19%@1036,17%@1036,18%@1036,16%@1344,84%@1344] GR3D_FREQ 99% cpu@62.062C soc2@61.125C soc0@61.656C gpu@63.125C tj@63.125C soc1@60.843C VDD_IN 17250mW/16551mW VDD_CPU_GPU_CV 7938mW/7514mW VDD_SOC 4119mW/3965mW
08-11-2026 23:41:27 RAM 5643/7607MB (lfb 67x4MB) SWAP 1440/16384MB (cached 129MB) CPU [37%@729,21%@729,15%@729,23%@729,17%@1344,81%@1344] GR3D_FREQ 98% cpu@62.156C soc2@61C soc0@61.75C gpu@63.218C tj@63.218C soc1@60.875C VDD_IN 17408mW/16552mW VDD_CPU_GPU_CV 8524mW/7515mW VDD_SOC 3883mW/3965mW
08-11-2026 23:41:28 RAM 5644/7607MB (lfb 66x4MB) SWAP 1440/16384MB (cached 129MB) CPU [19%@729,18%@729,17%@729,55%@729,19%@1344,71%@1344] GR3D_FREQ 98% cpu@62C soc2@61.031C soc0@61.781C gpu@63.218C tj@63.218C soc1@60.937C VDD_IN 17015mW/16553mW VDD_CPU_GPU_CV 8094mW/7516mW VDD_SOC 3929mW/3965mW
08-11-2026 23:41:29 RAM 6467/7607MB (lfb 38x1MB) SWAP 1440/16384MB (cached 129MB) CPU [36%@1344,15%@1344,11%@1344,13%@1344,14%@1344,66%@1344] GR3D_FREQ 98% cpu@62.437C soc2@61.156C soc0@61.875C gpu@62.843C tj@62.843C soc1@60.906C VDD_IN 15730mW/16552mW VDD_CPU_GPU_CV 6787mW/7515mW VDD_SOC 3936mW/3965mW
08-11-2026 23:41:30 RAM 5749/7607MB (lfb 65x4MB) SWAP 1440/16384MB (cached 129MB) CPU [14%@729,9%@729,10%@729,18%@729,25%@729,64%@729] GR3D_FREQ 98% cpu@62.25C soc2@61.156C soc0@61.843C gpu@63.343C tj@63.343C soc1@60.843C VDD_IN 17526mW/16553mW VDD_CPU_GPU_CV 7547mW/7515mW VDD_SOC 4354mW/3965mW
