timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 23:36:01,6333,7607,1438,16384,16.666666666666668,4.0,14689,VDD_IN,24250,7460,5619,16467,14689,3951,3942,2.0,1.0,3.0,73.0,21.0,0.0,61.875,61.718,61.562,60.718,60.718,61.875
08-11-2026 23:36:02,5646,7607,1438,16384,32.0,99.0,17408,VDD_IN,29660,7461,8094,16469,17408,3951,4158,26.0,17.0,20.0,86.0,24.0,19.0,62.5,63.125,61.625,60.75,61.062,63.125
08-11-2026 23:36:03,5647,7607,1438,16384,39.0,97.0,17250,VDD_IN,29579,7463,8485,16470,17250,3951,3844,28.0,22.0,22.0,90.0,50.0,22.0,61.906,63.5,61.593,60.875,60.968,63.5
08-11-2026 23:36:04,5647,7607,1438,16384,30.833333333333332,97.0,16570,VDD_IN,28136,7463,7676,16470,16570,3951,3890,15.0,17.0,55.0,31.0,53.0,14.0,62.125,63.281,61.687,60.687,60.937,63.281
08-11-2026 23:36:05,6385,7607,1438,16384,19.333333333333332,6.0,14689,VDD_IN,24250,7460,5619,16467,14689,3951,3942,5.0,22.0,46.0,1.0,37.0,5.0,61.781,61.968,61.593,60.75,60.718,61.968
08-11-2026 23:36:06,5644,7607,1438,16384,29.333333333333332,99.0,17290,VDD_IN,29386,7461,7938,16468,17290,3951,4158,18.0,18.0,37.0,16.0,66.0,21.0,62.187,63.343,61.656,60.75,60.906,63.343
08-11-2026 23:36:07,5645,7607,1438,16384,35.666666666666664,99.0,17250,VDD_IN,29501,7462,8407,16470,17250,3951,3844,48.0,22.0,19.0,23.0,83.0,19.0,61.968,63.406,61.625,60.812,60.906,63.406
08-11-2026 23:36:08,5647,7607,1438,16384,38.833333333333336,97.0,16975,VDD_IN,28926,7463,8068,16471,16975,3951,3883,60.0,19.0,47.0,28.0,40.0,39.0,62.156,62.937,61.656,60.875,61.062,62.937
08-11-2026 23:36:09,6385,7607,1438,16384,18.5,4.0,14097,VDD_IN,23234,7459,5313,16466,14097,3950,3824,66.0,2.0,3.0,6.0,4.0,30.0,61.687,61.468,61.781,60.687,60.75,61.781
08-11-2026 23:36:10,5642,7607,1438,16384,30.333333333333332,99.0,17290,VDD_IN,29386,7460,7977,16468,17290,3951,4119,25.0,14.0,29.0,15.0,15.0,84.0,62.156,63.031,61.625,60.75,60.937,63.031
08-11-2026 23:36:11,5644,7607,1438,16384,35.166666666666664,98.0,17211,VDD_IN,29462,7462,8407,16469,17211,3951,3844,14.0,14.0,58.0,16.0,15.0,94.0,62.125,63.218,61.562,60.781,60.875,63.218
08-11-2026 23:36:12,5645,7607,1438,16384,30.833333333333332,97.0,16767,VDD_IN,28529,7463,7872,16470,16767,3950,3890,19.0,15.0,15.0,56.0,15.0,65.0,61.968,63.125,61.625,60.75,60.875,63.125
08-11-2026 23:36:13,6427,7607,1438,16384,27.5,98.0,15020,VDD_IN,25046,7460,6130,16467,15020,3950,3896,9.0,10.0,47.0,15.0,19.0,65.0,62.312,62.531,61.656,60.937,60.875,62.531
08-11-2026 23:36:14,5641,7607,1438,16384,27.333333333333332,99.0,17408,VDD_IN,29348,7461,7625,16469,17408,3951,4315,14.0,12.0,29.0,10.0,29.0,70.0,62.062,62.687,61.75,60.593,61.093,62.687
08-11-2026 23:36:15,5644,7607,1438,16384,37.333333333333336,97.0,17329,VDD_IN,29697,7463,8524,16471,17329,3951,3844,21.0,21.0,50.0,19.0,93.0,20.0,61.781,63.0,61.593,60.75,60.843,63.0
08-11-2026 23:36:16,5638,7607,1438,16384,31.666666666666668,97.0,16897,VDD_IN,28816,7464,8029,16471,16897,3951,3890,16.0,51.0,16.0,39.0,49.0,19.0,62.0,63.062,61.593,60.718,60.906,63.062
08-11-2026 23:36:17,6438,7607,1438,16384,24.833333333333332,98.0,15257,VDD_IN,25597,7462,6444,16469,15257,3951,3896,13.0,9.0,11.0,68.0,7.0,41.0,62.187,62.437,61.625,60.781,60.875,62.437
08-11-2026 23:36:18,5653,7607,1438,16384,26.166666666666668,99.0,17486,VDD_IN,29347,7462,7507,16471,17486,3951,4354,16.0,12.0,15.0,85.0,12.0,17.0,62.406,62.656,61.718,60.843,61.031,62.656
08-11-2026 23:36:19,5641,7607,1438,16384,38.333333333333336,97.0,17290,VDD_IN,29658,7464,8524,16473,17290,3951,3844,23.0,29.0,23.0,60.0,49.0,46.0,61.656,63.093,61.75,60.75,60.906,63.093
08-11-2026 23:36:20,5636,7607,1438,16384,31.833333333333332,97.0,16975,VDD_IN,28965,7465,8107,16473,16975,3951,3883,25.0,22.0,28.0,15.0,61.0,40.0,61.843,63.25,61.625,60.718,60.906,63.25
08-11-2026 23:36:21,6443,7607,1438,16384,24.0,98.0,15257,VDD_IN,25636,7463,6483,16471,15257,3951,3896,11.0,10.0,16.0,10.0,64.0,33.0,62.5,62.843,61.593,60.812,60.843,62.843
08-11-2026 23:36:22,5709,7607,1438,16384,24.166666666666668,98.0,17565,VDD_IN,29505,7464,7586,16473,17565,3952,4354,16.0,84.0,9.0,10.0,12.0,14.0,62.0,63.156,61.593,60.843,61.062,63.156
08-11-2026 23:36:23,5636,7607,1438,16384,36.0,98.0,17368,VDD_IN,29814,7466,8602,16475,17368,3951,3844,19.0,95.0,20.0,23.0,43.0,16.0,61.968,63.343,61.625,60.843,60.968,63.343
08-11-2026 23:36:24,5640,7607,1438,16384,35.166666666666664,98.0,17133,VDD_IN,29319,7467,8303,16476,17133,3951,3883,24.0,51.0,30.0,25.0,63.0,18.0,61.718,63.343,61.687,60.718,60.937,63.343
08-11-2026 23:36:25,6452,7607,1438,16384,25.833333333333332,97.0,15493,VDD_IN,26058,7466,6669,16474,15493,3951,3896,14.0,14.0,11.0,39.0,67.0,10.0,62.343,62.625,61.531,60.75,60.812,62.625
08-11-2026 23:36:26,5758,7607,1438,16384,22.166666666666668,98.0,17408,VDD_IN,29269,7466,7507,16476,17408,3952,4354,10.0,7.0,8.0,18.0,86.0,4.0,62.312,62.718,61.625,60.75,60.875,62.718
08-11-2026 23:36:27,5638,7607,1438,16384,33.333333333333336,97.0,17290,VDD_IN,29619,7468,8485,16477,17290,3952,3844,36.0,17.0,19.0,15.0,24.0,89.0,61.625,63.0,61.625,60.812,60.843,63.0
08-11-2026 23:36:28,5639,7607,1438,16384,31.666666666666668,97.0,16936,VDD_IN,28855,7469,8068,16478,16936,3952,3851,53.0,21.0,16.0,17.0,18.0,65.0,61.781,63.031,61.625,60.718,60.937,63.031
08-11-2026 23:36:29,6461,7607,1438,16384,27.5,97.0,15533,VDD_IN,26137,7467,6747,16477,15533,3951,3857,14.0,15.0,40.0,17.0,11.0,68.0,62.218,62.687,61.75,60.75,60.718,62.687
08-11-2026 23:36:30,5809,7607,1438,16384,28.333333333333332,98.0,17408,VDD_IN,29230,7467,7468,16478,17408,3952,4354,36.0,15.0,12.0,20.0,5.0,82.0,62.156,62.781,61.625,60.781,60.875,62.781
08-11-2026 23:36:31,5639,7607,1438,16384,30.0,99.0,17408,VDD_IN,29893,7469,8602,16480,17408,3952,3883,34.0,19.0,16.0,15.0,17.0,79.0,61.937,63.562,61.562,60.812,60.937,63.562
08-11-2026 23:36:32,5641,7607,1438,16384,35.0,98.0,17093,VDD_IN,29187,7471,8211,16481,17093,3952,3883,56.0,21.0,17.0,22.0,21.0,73.0,61.812,62.937,61.593,60.843,60.843,62.937
08-11-2026 23:36:33,6470,7607,1438,16384,28.333333333333332,97.0,16019,VDD_IN,27088,7470,7140,16480,16019,3952,3929,38.0,38.0,18.0,15.0,18.0,43.0,61.937,62.718,61.625,60.718,61.062,62.718
08-11-2026 23:36:34,5989,7607,1438,16384,17.666666666666668,16.0,16295,VDD_IN,27157,7469,6658,16480,16295,3952,4204,63.0,3.0,14.0,1.0,21.0,4.0,62.343,61.875,61.812,60.718,60.812,62.343
08-11-2026 23:36:35,5647,7607,1438,16384,32.333333333333336,99.0,17722,VDD_IN,30209,7470,8329,16482,17722,3953,4158,18.0,18.0,36.0,28.0,78.0,16.0,62.062,62.937,61.625,60.781,61.0,62.937
08-11-2026 23:36:36,5646,7607,1438,16384,33.0,98.0,17133,VDD_IN,29306,7472,8290,16483,17133,3953,3883,38.0,15.0,45.0,54.0,28.0,18.0,62.125,63.187,61.625,60.812,60.968,63.187
08-11-2026 23:36:37,5644,7607,1439,16384,30.166666666666668,97.0,16216,VDD_IN,27481,7472,7375,16483,16216,3952,3890,14.0,15.0,23.0,62.0,41.0,26.0,62.156,63.031,61.625,60.812,60.875,63.031
08-11-2026 23:36:38,6141,7607,1439,16384,17.0,15.0,15769,VDD_IN,26217,7470,6316,16482,15769,3953,4132,5.0,2.0,13.0,77.0,3.0,2.0,61.718,62.0,61.656,60.718,60.937,62.0
08-11-2026 23:36:39,5644,7607,1439,16384,32.333333333333336,99.0,17486,VDD_IN,29856,7471,8290,16483,17486,3953,4080,18.0,16.0,16.0,89.0,34.0,21.0,62.125,62.937,61.593,60.687,60.906,62.937
08-11-2026 23:36:40,5642,7607,1439,16384,34.666666666666664,99.0,16767,VDD_IN,28608,7472,7990,16484,16767,3953,3851,16.0,19.0,24.0,83.0,46.0,20.0,62.312,63.156,61.531,60.656,60.843,63.156
08-11-2026 23:36:41,6475,7607,1439,16384,31.166666666666668,99.0,15862,VDD_IN,26819,7471,7061,16483,15862,3953,3896,19.0,17.0,24.0,61.0,45.0,21.0,62.531,62.656,61.625,60.812,60.968,62.656
08-11-2026 23:36:42,5948,7607,1439,16384,18.666666666666668,17.0,16728,VDD_IN,27942,7470,6971,16483,16728,3953,4243,8.0,5.0,4.0,86.0,4.0,5.0,62.062,62.031,61.593,60.843,60.937,62.062
08-11-2026 23:36:43,5645,7607,1439,16384,31.0,99.0,17604,VDD_IN,30091,7472,8368,16485,17604,3953,4119,19.0,23.0,21.0,34.0,76.0,13.0,62.062,62.812,61.718,60.625,61.0,62.812
08-11-2026 23:36:44,5645,7607,1439,16384,29.166666666666668,97.0,16936,VDD_IN,28959,7473,8133,16486,16936,3953,3890,49.0,34.0,12.0,16.0,43.0,21.0,62.0,63.031,61.531,60.718,60.875,63.031
08-11-2026 23:36:45,6474,7607,1439,16384,31.833333333333332,98.0,15730,VDD_IN,26569,7472,7022,16485,15730,3953,3817,46.0,20.0,44.0,17.0,51.0,13.0,62.187,62.718,61.562,60.781,60.906,62.718
08-11-2026 23:36:46,5954,7607,1439,16384,22.166666666666668,15.0,16491,VDD_IN,27549,7471,6854,16485,16491,3954,4204,6.0,17.0,6.0,21.0,78.0,5.0,62.156,62.0,61.656,60.781,60.812,62.156
08-11-2026 23:36:47,5645,7607,1439,16384,30.333333333333332,99.0,17643,VDD_IN,30091,7473,8290,16487,17643,3954,4158,21.0,18.0,18.0,31.0,80.0,14.0,62.062,63.125,61.656,60.625,61.031,63.125
08-11-2026 23:36:48,5641,7607,1439,16384,29.5,98.0,16975,VDD_IN,29037,7474,8172,16488,16975,3954,3890,10.0,16.0,23.0,75.0,30.0,23.0,61.937,63.281,61.625,60.593,60.906,63.281
08-11-2026 23:36:49,6478,7607,1439,16384,30.666666666666668,97.0,16373,VDD_IN,27717,7474,7454,16487,16373,3954,3890,23.0,17.0,19.0,43.0,42.0,40.0,62.062,62.968,61.562,60.656,60.75,62.968
08-11-2026 23:36:50,6182,7607,1439,16384,18.333333333333332,17.0,15690,VDD_IN,26020,7472,6237,16486,15690,3954,4093,9.0,5.0,2.0,3.0,74.0,17.0,62.218,62.187,61.656,60.687,60.75,62.218
08-11-2026 23:36:51,5649,7607,1439,16384,31.833333333333332,91.0,17565,VDD_IN,29934,7473,8211,16488,17565,3954,4158,25.0,18.0,31.0,21.0,74.0,22.0,62.062,63.25,61.625,60.843,61.093,63.25
08-11-2026 23:36:52,5641,7607,1439,16384,34.0,97.0,17015,VDD_IN,29070,7474,8211,16489,17015,3954,3844,14.0,60.0,13.0,15.0,90.0,12.0,61.625,63.062,61.656,60.593,60.937,63.062
08-11-2026 23:36:53,5641,7607,1439,16384,31.0,98.0,16570,VDD_IN,28097,7474,7637,16489,16570,3954,3890,16.0,19.0,21.0,21.0,86.0,23.0,62.0,62.875,61.687,60.656,60.75,62.875
08-11-2026 23:36:54,6282,7607,1439,16384,17.333333333333332,19.0,15296,VDD_IN,25322,7472,5972,16487,15296,3954,4054,20.0,2.0,2.0,6.0,71.0,3.0,62.093,61.843,61.593,60.718,60.781,62.093
08-11-2026 23:36:55,5643,7607,1439,16384,28.833333333333332,99.0,17329,VDD_IN,29425,7473,7977,16488,17329,3954,4119,31.0,16.0,20.0,13.0,78.0,15.0,62.156,63.0,61.625,60.781,60.906,63.0
08-11-2026 23:36:56,5640,7607,1439,16384,34.0,97.0,17250,VDD_IN,29501,7474,8368,16490,17250,3954,3883,21.0,22.0,20.0,19.0,100.0,22.0,61.75,63.062,61.625,60.812,60.968,63.062
08-11-2026 23:36:57,5645,7607,1439,16384,35.166666666666664,97.0,16609,VDD_IN,28215,7475,7716,16490,16609,3954,3890,29.0,35.0,21.0,48.0,66.0,12.0,61.625,62.843,61.656,60.687,60.906,62.843
08-11-2026 23:36:58,6329,7607,1439,16384,19.833333333333332,4.0,14808,VDD_IN,24447,7472,5697,16487,14808,3954,3942,4.0,31.0,4.0,2.0,78.0,0.0,61.625,61.625,61.656,60.656,60.687,61.656
08-11-2026 23:36:59,5639,7607,1439,16384,31.0,99.0,17329,VDD_IN,29503,7473,8016,16488,17329,3955,4158,16.0,27.0,25.0,18.0,22.0,78.0,62.062,62.875,61.468,60.75,60.75,62.875
08-11-2026 23:37:00,5637,7607,1439,16384,30.0,98.0,17172,VDD_IN,29384,7474,8329,16489,17172,3954,3883,18.0,30.0,10.0,18.0,76.0,28.0,62.187,62.906,61.468,60.75,60.812,62.906
08-11-2026 23:37:01,5637,7607,1439,16384,29.833333333333332,98.0,16531,VDD_IN,28097,7474,7676,16490,16531,3954,3890,30.0,13.0,17.0,17.0,58.0,44.0,62.0,62.781,61.562,60.75,60.968,62.781
08-11-2026 23:37:02,6387,7607,1439,16384,22.333333333333332,6.0,14571,VDD_IN,24053,7471,5580,16486,14571,3954,3902,24.0,4.0,7.0,20.0,56.0,23.0,61.625,61.5,61.625,60.718,60.656,61.781
08-11-2026 23:37:03,5646,7607,1439,16384,28.5,99.0,17290,VDD_IN,29386,7472,7938,16488,17290,3955,4158,18.0,13.0,19.0,19.0,85.0,17.0,61.843,63.031,61.687,60.625,60.906,63.031
08-11-2026 23:37:04,5646,7607,1439,16384,33.166666666666664,99.0,17093,VDD_IN,29227,7473,8290,16489,17093,3954,3844,31.0,15.0,18.0,18.0,27.0,90.0,61.937,63.125,61.562,60.75,60.812,63.125
08-11-2026 23:37:05,5639,7607,1439,16384,29.0,99.0,16570,VDD_IN,28136,7474,7676,16489,16570,3954,3890,16.0,18.0,19.0,15.0,56.0,50.0,62.0,63.031,61.531,60.687,60.812,63.031
08-11-2026 23:37:06,6366,7607,1439,16384,22.0,4.0,14373,VDD_IN,23746,7470,5510,16485,14373,3954,3863,4.0,41.0,3.0,5.0,79.0,0.0,61.593,61.687,61.562,60.75,60.718,61.687
08-11-2026 23:37:07,5637,7607,1439,16384,29.166666666666668,99.0,17250,VDD_IN,29385,7471,8016,16487,17250,3954,4119,15.0,22.0,19.0,21.0,86.0,12.0,61.812,63.187,61.531,60.562,60.937,63.187
08-11-2026 23:37:08,5645,7607,1439,16384,35.833333333333336,98.0,17290,VDD_IN,29658,7473,8485,16488,17290,3954,3883,22.0,23.0,33.0,27.0,45.0,65.0,61.812,63.218,61.5,60.687,60.75,63.218
08-11-2026 23:37:09,5640,7607,1439,16384,27.0,97.0,16531,VDD_IN,28058,7473,7637,16488,16531,3954,3890,17.0,12.0,16.0,12.0,42.0,63.0,61.843,62.906,61.531,60.718,60.875,62.906
08-11-2026 23:37:10,6414,7607,1439,16384,19.333333333333332,15.0,14255,VDD_IN,23628,7470,5510,16484,14255,3954,3863,5.0,2.0,4.0,6.0,27.0,72.0,61.75,61.875,61.5,60.656,60.625,62.093
08-11-2026 23:37:11,5642,7607,1439,16384,29.5,99.0,17290,VDD_IN,29307,7471,7820,16486,17290,3954,4197,24.0,20.0,12.0,16.0,19.0,86.0,62.156,62.656,61.625,60.687,60.968,62.656
08-11-2026 23:37:12,5648,7607,1439,16384,32.666666666666664,97.0,17329,VDD_IN,29697,7472,8524,16487,17329,3954,3844,49.0,21.0,17.0,14.0,14.0,81.0,61.812,63.031,61.5,60.843,60.875,63.031
08-11-2026 23:37:13,5643,7607,1439,16384,38.0,97.0,17015,VDD_IN,28966,7473,8068,16488,17015,3954,3883,54.0,17.0,32.0,29.0,28.0,68.0,61.843,63.093,61.625,60.718,60.875,63.093
08-11-2026 23:37:14,6440,7607,1439,16384,22.333333333333332,98.0,15059,VDD_IN,25203,7471,6287,16485,15059,3954,3857,12.0,9.0,12.0,7.0,32.0,62.0,62.093,62.812,61.625,60.781,60.781,62.812
08-11-2026 23:37:15,5645,7607,1439,16384,24.333333333333332,99.0,17211,VDD_IN,28877,7471,7351,16487,17211,3955,4315,19.0,15.0,11.0,9.0,76.0,16.0,62.093,62.718,61.656,60.843,61.0,62.718
08-11-2026 23:37:16,5644,7607,1439,16384,32.0,98.0,17250,VDD_IN,29579,7473,8485,16488,17250,3954,3844,17.0,19.0,15.0,73.0,26.0,42.0,61.75,63.093,61.718,60.656,60.968,63.093
08-11-2026 23:37:17,5645,7607,1439,16384,31.166666666666668,97.0,16491,VDD_IN,28135,7473,7833,16488,16491,3954,3811,34.0,16.0,15.0,20.0,59.0,43.0,61.781,63.093,61.406,60.656,60.812,63.093
08-11-2026 23:37:18,6459,7607,1439,16384,29.5,97.0,15744,VDD_IN,26544,7472,6904,16487,15744,3954,3896,16.0,15.0,12.0,15.0,82.0,37.0,62.468,62.687,61.531,60.687,60.843,62.687
08-11-2026 23:37:19,5712,7607,1439,16384,26.0,98.0,17368,VDD_IN,29151,7472,7468,16488,17368,3955,4315,20.0,12.0,14.0,13.0,12.0,85.0,62.0,62.75,61.687,60.875,60.906,62.75
08-11-2026 23:37:20,5645,7607,1439,16384,33.5,97.0,17211,VDD_IN,29462,7474,8407,16489,17211,3954,3844,21.0,16.0,20.0,18.0,97.0,29.0,62.0,62.937,61.718,60.843,60.937,62.937
08-11-2026 23:37:21,5643,7607,1439,16384,37.0,97.0,16688,VDD_IN,28489,7475,7990,16490,16688,3954,3811,33.0,45.0,25.0,26.0,53.0,40.0,61.781,62.843,61.625,60.625,60.781,62.843
08-11-2026 23:37:22,6435,7607,1439,16384,22.833333333333332,97.0,14492,VDD_IN,24140,7472,5864,16486,14492,3954,3784,35.0,10.0,7.0,12.0,5.0,68.0,62.218,62.343,61.5,60.718,60.718,62.343
08-11-2026 23:37:23,5644,7607,1439,16384,25.833333333333332,99.0,17211,VDD_IN,28916,7472,7390,16488,17211,3955,4315,18.0,18.0,10.0,15.0,8.0,86.0,62.312,62.718,61.562,60.687,60.843,62.718
08-11-2026 23:37:24,5641,7607,1439,16384,36.833333333333336,98.0,17368,VDD_IN,29814,7474,8602,16489,17368,3954,3844,52.0,31.0,24.0,21.0,17.0,76.0,61.781,63.406,61.5,60.812,60.937,63.406
08-11-2026 23:37:25,5641,7607,1439,16384,36.5,97.0,16649,VDD_IN,28371,7475,7911,16489,16649,3954,3811,22.0,58.0,19.0,22.0,18.0,80.0,61.875,63.218,61.531,60.843,60.781,63.218
08-11-2026 23:37:26,6447,7607,1439,16384,22.833333333333332,98.0,15020,VDD_IN,25125,7473,6248,16487,15020,3954,3857,13.0,8.0,10.0,12.0,32.0,62.0,62.062,62.343,61.687,60.625,60.75,62.343
08-11-2026 23:37:27,5645,7607,1439,16384,21.666666666666668,99.0,17290,VDD_IN,28995,7472,7351,16488,17290,3955,4354,11.0,8.0,78.0,7.0,19.0,7.0,62.281,62.281,61.593,60.718,60.937,62.718
08-11-2026 23:37:28,5653,7607,1439,16384,36.166666666666664,98.0,17211,VDD_IN,29423,7474,8407,16489,17211,3954,3805,55.0,22.0,18.0,20.0,86.0,16.0,61.812,63.031,61.562,60.718,60.781,63.031
08-11-2026 23:37:29,5650,7607,1439,16384,39.166666666666664,97.0,17093,VDD_IN,29201,7475,8225,16490,17093,3954,3883,30.0,27.0,65.0,33.0,20.0,60.0,61.875,63.031,61.562,60.75,60.843,63.031
08-11-2026 23:37:30,6429,7607,1439,16384,26.5,98.0,14650,VDD_IN,24406,7473,5972,16487,14650,3954,3784,8.0,9.0,53.0,5.0,4.0,80.0,61.937,62.468,61.593,60.562,60.781,62.468
08-11-2026 23:37:31,5640,7607,1439,16384,26.5,99.0,17250,VDD_IN,28994,7473,7429,16489,17250,3955,4315,15.0,18.0,13.0,29.0,11.0,73.0,62.062,62.5,61.406,60.656,60.906,62.5
08-11-2026 23:37:32,5645,7607,1439,16384,29.0,98.0,17250,VDD_IN,29579,7474,8485,16490,17250,3954,3844,40.0,12.0,14.0,78.0,18.0,12.0,61.875,63.062,61.593,60.687,60.843,63.062
08-11-2026 23:37:33,5642,7607,1439,16384,34.333333333333336,97.0,16609,VDD_IN,28292,7475,7872,16490,16609,3954,3811,20.0,21.0,17.0,76.0,51.0,21.0,61.968,63.062,61.562,60.656,60.812,63.062
08-11-2026 23:37:35,6438,7607,1439,16384,22.833333333333332,97.0,14902,VDD_IN,24895,7473,6130,16487,14902,3954,3863,9.0,7.0,11.0,69.0,9.0,32.0,61.968,62.5,61.5,60.718,60.781,62.5
08-11-2026 23:37:36,5647,7607,1439,16384,28.833333333333332,99.0,17329,VDD_IN,29151,7473,7468,16489,17329,3955,4354,20.0,12.0,16.0,86.0,19.0,20.0,62.031,62.625,61.625,60.625,61.0,62.375
08-11-2026 23:37:37,5644,7607,1439,16384,29.166666666666668,97.0,17290,VDD_IN,29619,7474,8485,16490,17290,3954,3844,14.0,14.0,18.0,78.0,37.0,14.0,61.875,63.093,61.625,60.625,60.812,63.093
08-11-2026 23:37:38,5639,7607,1439,16384,31.833333333333332,97.0,16531,VDD_IN,28097,7475,7755,16490,16531,3954,3811,14.0,15.0,18.0,73.0,47.0,24.0,61.906,62.843,61.531,60.625,60.781,62.843
08-11-2026 23:37:39,6432,7607,1439,16384,24.0,98.0,15217,VDD_IN,25479,7473,6405,16488,15217,3954,3857,18.0,12.0,10.0,43.0,25.0,36.0,62.187,62.406,61.531,60.625,60.812,62.406
08-11-2026 23:37:40,5651,7607,1439,16384,26.5,99.0,17368,VDD_IN,29151,7473,7429,16490,17368,3955,4354,86.0,15.0,17.0,10.0,13.0,18.0,61.843,62.625,61.562,60.718,61.093,62.625
08-11-2026 23:37:41,5641,7607,1439,16384,38.0,98.0,17329,VDD_IN,29736,7475,8563,16491,17329,3955,3844,34.0,25.0,76.0,19.0,54.0,20.0,62.062,63.031,61.625,60.843,60.937,63.031
08-11-2026 23:37:42,5650,7607,1439,16384,27.833333333333332,97.0,16728,VDD_IN,28529,7476,7911,16491,16728,3954,3890,15.0,15.0,68.0,38.0,19.0,12.0,62.0,63.031,61.593,60.625,60.812,63.031
08-11-2026 23:37:43,6449,7607,1439,16384,23.333333333333332,98.0,15138,VDD_IN,25321,7474,6326,16489,15138,3954,3857,27.0,10.0,63.0,11.0,18.0,11.0,62.125,62.5,61.468,60.687,60.718,62.5
08-11-2026 23:37:44,5680,7607,1439,16384,24.0,99.0,17408,VDD_IN,29230,7474,7468,16491,17408,3955,4354,14.0,10.0,12.0,85.0,18.0,5.0,62.062,62.812,61.625,60.687,60.906,63.031
08-11-2026 23:37:45,5642,7607,1439,16384,33.166666666666664,98.0,17172,VDD_IN,29462,7475,8446,16492,17172,3955,3844,17.0,17.0,19.0,87.0,44.0,15.0,61.75,63.343,61.562,60.781,60.937,63.343
08-11-2026 23:37:46,5643,7607,1439,16384,30.833333333333332,97.0,16846,VDD_IN,28687,7476,7990,16492,16846,3955,3851,18.0,19.0,19.0,67.0,18.0,44.0,61.843,63.218,61.625,60.75,60.875,63.218
08-11-2026 23:37:47,6445,7607,1439,16384,29.0,97.0,15296,VDD_IN,25636,7474,6483,16490,15296,3954,3857,49.0,14.0,20.0,43.0,13.0,35.0,62.093,62.843,61.625,60.593,60.75,62.843
08-11-2026 23:37:48,5685,7607,1439,16384,23.5,99.0,17368,VDD_IN,29151,7474,7429,16492,17368,3955,4354,17.0,12.0,18.0,7.0,82.0,5.0,62.0,63.093,61.5,60.625,60.843,63.093
08-11-2026 23:37:49,5648,7607,1439,16384,34.5,98.0,17211,VDD_IN,29501,7476,8446,16493,17211,3955,3844,50.0,20.0,20.0,18.0,85.0,14.0,61.812,62.906,61.562,60.718,60.843,62.906
08-11-2026 23:37:50,5648,7607,1439,16384,32.833333333333336,97.0,16818,VDD_IN,28776,7477,8107,16493,16818,3955,3851,51.0,19.0,26.0,23.0,61.0,17.0,62.093,63.062,61.593,60.75,60.812,63.062
08-11-2026 23:37:51,6450,7607,1439,16384,24.166666666666668,98.0,15138,VDD_IN,25400,7475,6405,16491,15138,3955,3857,13.0,35.0,9.0,12.0,67.0,9.0,62.187,62.625,61.531,60.625,60.875,62.625
08-11-2026 23:37:52,5695,7607,1439,16384,31.333333333333332,99.0,17526,VDD_IN,29505,7475,7625,16493,17526,3955,4354,22.0,21.0,38.0,24.0,71.0,12.0,62.093,62.906,61.625,60.687,60.875,62.906
08-11-2026 23:37:53,5645,7607,1439,16384,36.166666666666664,98.0,17250,VDD_IN,29657,7477,8563,16494,17250,3955,3844,21.0,20.0,94.0,15.0,46.0,21.0,62.093,63.156,61.468,60.75,60.875,63.156
08-11-2026 23:37:54,5648,7607,1439,16384,29.333333333333332,97.0,16806,VDD_IN,28608,7478,7951,16495,16806,3955,3851,43.0,19.0,64.0,15.0,17.0,18.0,62.125,63.125,61.531,60.718,60.875,63.125
08-11-2026 23:37:55,6444,7607,1439,16384,26.333333333333332,98.0,15414,VDD_IN,25912,7477,6641,16493,15414,3955,3857,12.0,14.0,43.0,37.0,13.0,39.0,62.375,62.5,61.593,60.718,60.843,62.5
08-11-2026 23:37:56,5746,7607,1439,16384,24.666666666666668,98.0,17408,VDD_IN,29269,7477,7507,16494,17408,3955,4354,12.0,14.0,15.0,63.0,29.0,15.0,62.031,62.812,61.625,60.656,60.937,62.812
08-11-2026 23:37:57,5649,7607,1439,16384,38.833333333333336,98.0,17486,VDD_IN,30050,7479,8720,16496,17486,3955,3844,78.0,32.0,25.0,23.0,32.0,43.0,62.125,62.968,61.656,60.718,60.968,62.968
08-11-2026 23:37:58,5642,7607,1439,16384,26.333333333333332,97.0,16688,VDD_IN,28450,7479,7911,16496,16688,3955,3851,17.0,13.0,19.0,12.0,35.0,62.0,62.093,62.968,61.468,60.718,60.75,62.968
08-11-2026 23:37:59,6459,7607,1439,16384,28.666666666666668,97.0,15611,VDD_IN,26294,7478,6787,16495,15611,3955,3896,52.0,16.0,14.0,16.0,11.0,63.0,62.375,62.562,61.562,60.781,60.812,62.562
08-11-2026 23:38:00,5823,7607,1439,16384,23.0,98.0,17250,VDD_IN,28955,7478,7390,16496,17250,3955,4315,8.0,27.0,9.0,11.0,3.0,80.0,62.218,62.468,61.625,60.843,60.906,62.468
