timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 15:35:15,7001,7607,798,16384,17.166666666666668,97.0,17693,VDD_IN,30243,8200,8510,17209,17693,3908,4040,1.0,1.0,5.0,2.0,2.0,92.0,62.968,64.312,62.781,61.937,62.093,64.312
08-11-2026 15:35:16,7002,7607,798,16384,17.833333333333332,97.0,17732,VDD_IN,30244,8202,8432,17213,17732,3909,4080,4.0,3.0,1.0,7.0,0.0,92.0,63.312,64.312,62.812,61.937,62.156,64.312
08-11-2026 15:35:17,6997,7607,797,16384,26.666666666666668,97.0,17968,VDD_IN,30629,8205,8549,17219,17968,3911,4112,19.0,9.0,27.0,12.0,1.0,92.0,63.312,64.343,62.968,61.781,62.25,64.343
08-11-2026 15:35:18,6998,7607,797,16384,28.166666666666668,97.0,17889,VDD_IN,30394,8206,8354,17224,17889,3913,4151,23.0,3.0,44.0,6.0,1.0,92.0,63.125,64.406,62.937,61.812,62.156,64.406
08-11-2026 15:35:19,6999,7607,797,16384,16.666666666666668,97.0,17643,VDD_IN,29805,8204,7925,17228,17643,3915,4237,1.0,2.0,2.0,2.0,1.0,92.0,63.375,64.25,62.812,61.843,62.156,64.25
08-11-2026 15:35:20,6999,7607,797,16384,18.166666666666668,99.0,17526,VDD_IN,29648,8202,7925,17230,17526,3918,4197,3.0,7.0,1.0,2.0,3.0,93.0,63.281,64.093,62.812,61.906,62.187,64.093
08-11-2026 15:35:21,7000,7607,797,16384,16.666666666666668,99.0,17565,VDD_IN,29998,8203,8432,17233,17565,3918,4001,3.0,3.0,0.0,3.0,0.0,91.0,63.5,64.562,62.781,61.968,62.125,64.562
08-11-2026 15:35:22,7005,7607,797,16384,36.5,99.0,17968,VDD_IN,30864,8209,8901,17238,17968,3919,3995,25.0,28.0,23.0,32.0,19.0,92.0,63.0,64.781,62.968,61.843,62.312,64.781
08-11-2026 15:35:23,7001,7607,797,16384,25.166666666666668,99.0,18164,VDD_IN,31293,8216,9174,17246,18164,3919,3955,39.0,5.0,6.0,5.0,1.0,95.0,63.281,64.875,63.093,61.906,62.406,64.875
08-11-2026 15:35:24,7002,7607,797,16384,26.833333333333332,97.0,17968,VDD_IN,30863,8222,8979,17251,17968,3919,3916,30.0,8.0,7.0,18.0,1.0,97.0,63.312,64.906,63.0,61.906,62.281,64.906
08-11-2026 15:35:25,7002,7607,797,16384,17.166666666666668,98.0,17811,VDD_IN,30550,8227,8784,17255,17811,3919,3955,3.0,4.0,2.0,2.0,0.0,92.0,63.125,64.531,63.0,62.062,62.187,64.531
08-11-2026 15:35:26,7003,7607,797,16384,16.833333333333332,97.0,17772,VDD_IN,30478,8230,8744,17259,17772,3920,3962,1.0,5.0,1.0,2.0,1.0,91.0,63.437,64.593,63.062,62.031,62.25,64.593
08-11-2026 15:35:27,7009,7607,797,16384,21.166666666666668,97.0,17889,VDD_IN,30628,8234,8744,17264,17889,3920,3995,6.0,10.0,12.0,5.0,1.0,93.0,63.093,64.656,63.062,61.937,62.343,64.656
08-11-2026 15:35:28,7010,7607,797,16384,17.166666666666668,97.0,17811,VDD_IN,30433,8237,8627,17268,17811,3921,3995,4.0,3.0,3.0,1.0,0.0,92.0,63.093,64.687,62.906,61.937,62.187,64.687
08-11-2026 15:35:29,7008,7607,798,16384,26.833333333333332,97.0,18164,VDD_IN,31099,8242,8901,17275,18164,3922,4034,6.0,5.0,52.0,3.0,3.0,92.0,63.812,64.656,63.0,62.0,62.343,64.656
08-11-2026 15:35:30,7009,7607,798,16384,24.666666666666668,97.0,17850,VDD_IN,30472,8244,8549,17279,17850,3923,4073,4.0,11.0,20.0,21.0,0.0,92.0,63.156,64.687,63.0,62.031,62.343,64.687
08-11-2026 15:35:31,7009,7607,798,16384,17.333333333333332,97.0,17693,VDD_IN,30127,8245,8315,17282,17693,3924,4119,4.0,5.0,2.0,1.0,0.0,92.0,63.531,64.687,62.968,62.125,62.343,64.687
08-11-2026 15:35:32,7015,7607,798,16384,21.833333333333332,97.0,17889,VDD_IN,30394,8246,8354,17286,17889,3926,4151,5.0,11.0,4.0,19.0,0.0,92.0,63.125,64.468,63.093,61.968,62.375,64.468
08-11-2026 15:35:33,7015,7607,798,16384,16.833333333333332,97.0,17683,VDD_IN,29877,8244,7964,17289,17683,3928,4230,1.0,4.0,3.0,1.0,0.0,92.0,63.312,64.406,63.093,62.0,62.375,64.406
08-11-2026 15:35:34,7016,7607,798,16384,16.833333333333332,99.0,17565,VDD_IN,29622,8241,7820,17291,17565,3930,4237,2.0,5.0,1.0,1.0,0.0,92.0,63.718,63.906,63.0,62.031,62.343,63.906
08-11-2026 15:35:35,7018,7607,798,16384,28.333333333333332,99.0,17929,VDD_IN,30747,8245,8823,17296,17929,3931,3995,7.0,4.0,64.0,3.0,0.0,92.0,63.468,64.562,63.093,62.093,62.406,64.562
08-11-2026 15:35:36,7019,7607,798,16384,21.833333333333332,99.0,17693,VDD_IN,30321,8247,8627,17299,17693,3931,4001,22.0,6.0,8.0,3.0,0.0,92.0,63.25,64.656,63.062,62.031,62.375,64.656
08-11-2026 15:35:37,7020,7607,798,16384,19.0,99.0,18046,VDD_IN,31059,8253,9018,17304,18046,3932,3995,3.0,3.0,6.0,7.0,2.0,93.0,63.25,65.062,63.125,62.0,62.406,65.062
08-11-2026 15:35:38,7021,7607,798,16384,21.0,97.0,17850,VDD_IN,30628,8257,8862,17308,17850,3932,3916,7.0,7.0,6.0,7.0,0.0,99.0,63.312,64.937,63.093,62.062,62.312,64.937
08-11-2026 15:35:39,7021,7607,798,16384,16.666666666666668,97.0,17801,VDD_IN,30468,8260,8705,17311,17801,3932,3962,2.0,4.0,1.0,0.0,1.0,92.0,63.468,64.875,63.093,62.093,62.312,64.875
08-11-2026 15:35:40,7022,7607,798,16384,17.333333333333332,97.0,17811,VDD_IN,30557,8264,8784,17314,17811,3932,3962,2.0,2.0,2.0,6.0,0.0,92.0,63.125,64.968,63.093,62.187,62.406,64.968
08-11-2026 15:35:41,7018,7607,798,16384,30.333333333333332,97.0,18321,VDD_IN,31436,8270,9120,17321,18321,3932,3995,67.0,5.0,4.0,9.0,4.0,93.0,63.562,64.687,63.156,62.093,62.468,64.687
08-11-2026 15:35:42,7021,7607,798,16384,19.333333333333332,97.0,17850,VDD_IN,30550,8273,8705,17325,17850,3933,3995,2.0,6.0,5.0,11.0,0.0,92.0,63.437,64.937,63.093,62.062,62.312,64.937
08-11-2026 15:35:43,7023,7607,798,16384,22.0,97.0,17772,VDD_IN,30400,8275,8588,17328,17772,3934,4040,17.0,5.0,4.0,11.0,3.0,92.0,63.687,64.906,63.093,62.218,62.468,64.906
08-11-2026 15:35:44,7024,7607,798,16384,16.833333333333332,97.0,17693,VDD_IN,30165,8276,8432,17330,17693,3934,4040,2.0,2.0,1.0,1.0,3.0,92.0,63.312,64.875,63.187,62.125,62.5,64.875
08-11-2026 15:35:45,7024,7607,798,16384,16.666666666666668,97.0,17643,VDD_IN,29999,8276,8276,17332,17643,3935,4080,2.0,0.0,4.0,2.0,0.0,92.0,63.437,64.562,63.156,62.156,62.437,64.562
08-11-2026 15:35:46,7025,7607,798,16384,16.833333333333332,97.0,17526,VDD_IN,29726,8274,8081,17334,17526,3936,4119,2.0,2.0,3.0,2.0,0.0,92.0,63.562,64.437,63.093,62.187,62.5,64.437
08-11-2026 15:35:47,7022,7607,798,16384,32.5,97.0,17968,VDD_IN,30512,8275,8354,17338,17968,3938,4190,56.0,20.0,6.0,5.0,17.0,91.0,63.687,64.531,63.187,62.218,62.562,64.531
08-11-2026 15:35:48,7023,7607,798,16384,22.666666666666668,99.0,17526,VDD_IN,29544,8272,7781,17339,17526,3940,4237,4.0,8.0,20.0,11.0,1.0,92.0,63.906,64.312,63.187,62.343,62.593,64.312
08-11-2026 15:35:49,7024,7607,798,16384,17.0,99.0,17408,VDD_IN,29699,8272,8290,17339,17408,3940,4001,1.0,2.0,4.0,2.0,1.0,92.0,63.5,64.781,63.25,62.125,62.562,64.781
08-11-2026 15:35:50,7024,7607,798,16384,18.0,99.0,17486,VDD_IN,29880,8273,8432,17340,17486,3941,3962,4.0,2.0,2.0,6.0,1.0,93.0,63.375,64.875,63.093,62.156,62.531,64.875
08-11-2026 15:35:51,7025,7607,798,16384,16.833333333333332,99.0,17889,VDD_IN,30628,8276,8705,17344,17889,3941,4034,0.0,2.0,5.0,3.0,0.0,91.0,63.656,65.031,63.156,62.281,62.593,65.031
08-11-2026 15:35:52,7026,7607,798,16384,19.0,97.0,17693,VDD_IN,30400,8279,8784,17346,17693,3941,3923,4.0,1.0,5.0,2.0,3.0,99.0,63.312,65.031,63.218,62.312,62.531,65.031
08-11-2026 15:35:53,7024,7607,798,16384,36.0,97.0,18203,VDD_IN,31254,8284,9135,17352,18203,3941,3916,8.0,68.0,15.0,26.0,5.0,94.0,63.468,64.875,63.187,62.187,62.687,64.875
08-11-2026 15:35:54,7025,7607,798,16384,17.166666666666668,97.0,17654,VDD_IN,30243,8287,8666,17353,17654,3941,3923,3.0,4.0,3.0,1.0,0.0,92.0,63.312,64.875,63.343,62.25,62.437,64.875
08-11-2026 15:35:55,7025,7607,798,16384,17.0,97.0,17683,VDD_IN,30272,8289,8627,17355,17683,3941,3962,2.0,1.0,4.0,3.0,0.0,92.0,63.468,64.906,63.062,62.25,62.531,64.906
08-11-2026 15:35:56,7026,7607,798,16384,17.0,97.0,17643,VDD_IN,30115,8290,8510,17357,17643,3941,3962,2.0,1.0,5.0,2.0,0.0,92.0,63.625,64.843,63.218,62.281,62.531,64.843
08-11-2026 15:35:57,7027,7607,798,16384,17.166666666666668,97.0,17604,VDD_IN,30076,8291,8471,17359,17604,3941,4001,3.0,2.0,4.0,2.0,0.0,92.0,63.312,64.937,63.25,62.312,62.5,64.937
08-11-2026 15:35:58,7030,7607,798,16384,24.166666666666668,97.0,17929,VDD_IN,30590,8293,8627,17362,17929,3942,4034,11.0,4.0,22.0,16.0,0.0,92.0,63.687,64.906,63.343,62.187,62.625,64.593
08-11-2026 15:35:59,7031,7607,798,16384,29.666666666666668,97.0,17850,VDD_IN,30433,8295,8510,17365,17850,3943,4073,3.0,8.0,70.0,5.0,0.0,92.0,63.5,64.812,63.375,62.218,62.625,64.812
08-11-2026 15:36:00,7032,7607,798,16384,18.333333333333332,97.0,17565,VDD_IN,29765,8293,8081,17366,17565,3944,4119,7.0,2.0,3.0,6.0,0.0,92.0,63.531,64.687,63.218,62.281,62.593,64.687
08-11-2026 15:36:01,7032,7607,798,16384,16.833333333333332,97.0,17526,VDD_IN,29648,8291,7925,17367,17526,3945,4197,6.0,0.0,1.0,2.0,0.0,92.0,63.75,64.781,63.25,62.25,62.531,64.781
08-11-2026 15:36:02,7033,7607,798,16384,17.333333333333332,99.0,17447,VDD_IN,29387,8287,7664,17368,17447,3947,4276,3.0,3.0,4.0,2.0,0.0,92.0,63.718,64.25,63.312,62.343,62.593,64.25
08-11-2026 15:36:03,7033,7607,798,16384,16.666666666666668,99.0,17447,VDD_IN,29686,8287,8159,17368,17447,3948,4080,1.0,5.0,0.0,2.0,0.0,92.0,63.718,64.531,63.281,62.218,62.625,64.531
08-11-2026 15:36:04,7032,7607,798,16384,26.666666666666668,99.0,17772,VDD_IN,30518,8290,8784,17371,17772,3948,3962,39.0,9.0,13.0,6.0,1.0,92.0,63.562,64.968,63.375,62.312,62.656,64.968
08-11-2026 15:36:05,7032,7607,798,16384,28.333333333333332,99.0,18125,VDD_IN,31138,8293,8940,17375,18125,3949,4073,46.0,4.0,21.0,7.0,1.0,91.0,63.5,65.187,63.156,62.281,62.687,65.187
08-11-2026 15:36:06,7032,7607,798,16384,18.166666666666668,97.0,17683,VDD_IN,30311,8296,8705,17377,17683,3949,3923,2.0,4.0,2.0,2.0,1.0,98.0,63.593,65.062,63.312,62.312,62.593,65.062
08-11-2026 15:36:07,7032,7607,798,16384,17.5,97.0,17693,VDD_IN,30314,8298,8705,17379,17693,3949,3916,3.0,2.0,3.0,1.0,2.0,94.0,63.343,65.093,63.25,62.406,62.593,65.093
08-11-2026 15:36:08,7033,7607,798,16384,17.5,97.0,17654,VDD_IN,30243,8300,8666,17380,17654,3948,3923,3.0,3.0,5.0,1.0,0.0,93.0,63.468,65.062,63.406,62.218,62.593,65.062
08-11-2026 15:36:09,7034,7607,798,16384,21.333333333333332,97.0,17693,VDD_IN,30321,8302,8666,17382,17693,3949,3962,13.0,9.0,11.0,3.0,0.0,92.0,63.625,65.156,63.218,62.281,62.593,64.968
08-11-2026 15:36:10,7036,7607,798,16384,25.166666666666668,97.0,18007,VDD_IN,30903,8306,8901,17386,18007,3949,3995,41.0,7.0,7.0,4.0,0.0,92.0,63.937,64.906,63.312,62.312,62.718,64.906
08-11-2026 15:36:11,7038,7607,798,16384,26.166666666666668,97.0,17772,VDD_IN,30439,8308,8666,17388,17772,3949,4001,29.0,4.0,8.0,24.0,0.0,92.0,63.718,65.031,63.25,62.375,62.687,65.031
08-11-2026 15:36:12,7038,7607,798,16384,17.0,98.0,17654,VDD_IN,30087,8308,8393,17389,17654,3950,4040,3.0,5.0,1.0,1.0,0.0,92.0,63.468,64.906,63.375,62.375,62.625,64.906
08-11-2026 15:36:13,7039,7607,798,16384,17.166666666666668,97.0,16452,VDD_IN,28161,8307,8055,17384,16452,3948,3654,4.0,3.0,3.0,1.0,0.0,92.0,63.375,64.75,63.437,62.281,62.5,64.75
08-11-2026 15:36:14,7090,7607,811,16384,24.0,0.0,8942,VDD_IN,14262,8278,3055,17337,8942,3939,2265,16.0,23.0,23.0,23.0,23.0,36.0,62.937,62.593,63.031,62.187,61.968,63.031
08-11-2026 15:36:15,7433,7607,860,16384,80.5,42.0,7894,VDD_IN,12228,8246,2583,17285,7894,3927,1751,77.0,80.0,79.0,81.0,86.0,80.0,62.968,62.0,62.718,62.156,61.625,62.968
08-11-2026 15:36:16,7360,7607,957,16384,35.666666666666664,98.0,14571,VDD_IN,24403,8239,6994,17270,14571,3921,2838,19.0,19.0,17.0,69.0,38.0,52.0,62.968,63.781,62.656,61.843,61.75,63.781
08-11-2026 15:36:17,7341,7607,1001,16384,31.666666666666668,97.0,17526,VDD_IN,29856,8240,8368,17271,17526,3921,3962,27.0,10.0,24.0,43.0,63.0,23.0,62.937,64.281,62.875,61.937,62.062,64.281
08-11-2026 15:36:18,7349,7607,1001,16384,18.5,99.0,17604,VDD_IN,29882,8240,8159,17273,17604,3922,4119,3.0,8.0,5.0,2.0,93.0,0.0,63.187,64.343,62.843,62.031,62.156,64.343
08-11-2026 15:36:19,7341,7607,1003,16384,21.833333333333332,97.0,17772,VDD_IN,30128,8239,8198,17276,17772,3923,4158,8.0,6.0,8.0,15.0,92.0,2.0,63.156,64.375,62.937,62.093,62.25,64.375
08-11-2026 15:36:20,7344,7607,998,16384,18.5,98.0,17565,VDD_IN,29622,8237,7820,17278,17565,3925,4237,6.0,6.0,5.0,2.0,92.0,0.0,63.562,64.312,62.968,62.125,62.312,64.312
08-11-2026 15:36:21,7345,7607,998,16384,17.166666666666668,99.0,17368,VDD_IN,29581,8236,8094,17278,17368,3926,4119,4.0,1.0,4.0,2.0,92.0,0.0,63.156,64.125,63.031,61.968,62.375,64.125
08-11-2026 15:36:22,7340,7607,1004,16384,20.166666666666668,99.0,17693,VDD_IN,30321,8239,8666,17280,17693,3926,3962,6.0,2.0,12.0,5.0,91.0,5.0,63.562,64.593,63.156,62.062,62.343,64.875
08-11-2026 15:36:23,7287,7607,1055,16384,34.833333333333336,99.0,18321,VDD_IN,31451,8243,9096,17286,18321,3927,4034,23.0,3.0,64.0,6.0,92.0,21.0,63.468,65.062,63.093,62.0,62.5,65.062
08-11-2026 15:36:24,7290,7607,1055,16384,21.666666666666668,96.0,17850,VDD_IN,30589,8246,8823,17289,17850,3927,3916,5.0,5.0,17.0,6.0,97.0,0.0,63.531,64.968,63.031,62.125,62.343,64.968
08-11-2026 15:36:25,7291,7607,1055,16384,19.5,97.0,17772,VDD_IN,30472,8249,8784,17291,17772,3926,3916,9.0,1.0,15.0,2.0,90.0,0.0,63.406,65.062,63.062,62.187,62.437,65.062
08-11-2026 15:36:26,7289,7607,1055,16384,16.833333333333332,99.0,17615,VDD_IN,30243,8251,8666,17293,17615,3927,3962,92.0,6.0,1.0,2.0,0.0,0.0,63.218,65.0,63.093,62.0,62.593,65.0
08-11-2026 15:36:27,7290,7607,1055,16384,16.5,97.0,17693,VDD_IN,30321,8253,8666,17295,17693,3927,3962,92.0,4.0,1.0,2.0,0.0,0.0,63.312,64.625,63.125,62.031,62.5,64.625
08-11-2026 15:36:28,7290,7607,1055,16384,17.333333333333332,99.0,17683,VDD_IN,30227,8255,8549,17297,17683,3927,3995,22.0,5.0,74.0,3.0,0.0,0.0,63.375,64.593,63.031,62.062,62.343,64.593
08-11-2026 15:36:29,7282,7607,1063,16384,33.333333333333336,97.0,18085,VDD_IN,30981,8258,8901,17301,18085,3928,3995,9.0,10.0,92.0,7.0,76.0,6.0,63.781,64.718,63.093,62.187,62.468,64.718
08-11-2026 15:36:30,7285,7607,1063,16384,22.0,99.0,17654,VDD_IN,30165,8259,8471,17303,17654,3928,4040,6.0,13.0,22.0,16.0,75.0,0.0,63.406,64.781,63.156,62.25,62.437,64.781
08-11-2026 15:36:31,7284,7607,1063,16384,16.833333333333332,97.0,17575,VDD_IN,29970,8260,8315,17304,17575,3929,4080,2.0,2.0,1.0,1.0,92.0,3.0,63.125,64.781,63.156,62.281,62.375,64.781
08-11-2026 15:36:32,7284,7607,1063,16384,17.666666666666668,98.0,17536,VDD_IN,29775,8259,8120,17305,17536,3930,4119,3.0,5.0,2.0,5.0,91.0,0.0,63.187,64.781,63.187,62.218,62.406,64.781
08-11-2026 15:36:33,7284,7607,1063,16384,17.166666666666668,97.0,17565,VDD_IN,29739,8258,8016,17307,17565,3931,4158,2.0,2.0,1.0,6.0,92.0,0.0,63.406,64.781,63.093,62.125,62.375,64.781
08-11-2026 15:36:34,7286,7607,1063,16384,20.0,98.0,17654,VDD_IN,29816,8256,7925,17308,17654,3933,4237,16.0,3.0,3.0,6.0,92.0,0.0,63.343,64.656,63.093,62.125,62.531,64.656
08-11-2026 15:36:35,7287,7607,1063,16384,33.833333333333336,99.0,17811,VDD_IN,30316,8257,8393,17311,17811,3933,4112,58.0,32.0,14.0,7.0,92.0,0.0,63.625,64.406,63.093,62.312,62.593,64.406
08-11-2026 15:36:36,7287,7607,1063,16384,16.666666666666668,99.0,17486,VDD_IN,29919,8258,8471,17312,17486,3934,3962,2.0,0.0,2.0,4.0,92.0,0.0,63.187,64.781,63.187,62.156,62.468,64.781
08-11-2026 15:36:37,7287,7607,1063,16384,16.833333333333332,99.0,17772,VDD_IN,30433,8259,8627,17314,17772,3934,4034,5.0,2.0,1.0,1.0,92.0,0.0,63.25,64.843,63.156,62.093,62.343,64.843
08-11-2026 15:36:38,7287,7607,1063,16384,18.166666666666668,99.0,17693,VDD_IN,30353,8262,8705,17316,17693,3934,3955,3.0,2.0,6.0,3.0,95.0,0.0,63.437,64.718,63.093,62.125,62.468,64.718
08-11-2026 15:36:39,7287,7607,1063,16384,17.666666666666668,97.0,17772,VDD_IN,30511,8264,8823,17318,17772,3934,3916,2.0,1.0,3.0,3.0,97.0,0.0,63.281,64.812,63.187,62.187,62.406,64.812
08-11-2026 15:36:40,7289,7607,1063,16384,27.0,97.0,18125,VDD_IN,31215,8269,9135,17322,18125,3934,3955,15.0,10.0,14.0,31.0,92.0,0.0,63.843,64.875,63.187,62.312,62.593,64.875
08-11-2026 15:36:41,7289,7607,1063,16384,28.333333333333332,97.0,17968,VDD_IN,30863,8272,8940,17325,17968,3934,3955,3.0,4.0,23.0,46.0,93.0,1.0,63.25,65.093,63.218,62.218,62.593,65.093
08-11-2026 15:36:42,7276,7607,1068,16384,17.666666666666668,97.0,17772,VDD_IN,30472,8274,8705,17327,17772,3935,3995,3.0,2.0,4.0,2.0,92.0,3.0,63.281,65.093,63.093,62.156,62.468,65.093
08-11-2026 15:36:43,7276,7607,1068,16384,16.666666666666668,97.0,17693,VDD_IN,30282,8275,8588,17329,17693,3935,4001,0.0,2.0,1.0,5.0,92.0,0.0,63.437,65.25,63.156,62.156,62.406,65.25
08-11-2026 15:36:44,7277,7607,1068,16384,17.333333333333332,97.0,17722,VDD_IN,30227,8276,8471,17331,17722,3935,4034,3.0,2.0,4.0,3.0,92.0,0.0,63.218,65.125,63.187,62.281,62.5,65.125
08-11-2026 15:36:45,7280,7607,1068,16384,21.333333333333332,97.0,17889,VDD_IN,30511,8278,8588,17334,17889,3936,4034,8.0,15.0,4.0,9.0,92.0,0.0,63.687,65.156,63.156,62.312,62.562,65.156
08-11-2026 15:36:46,7282,7607,1068,16384,23.666666666666668,97.0,18085,VDD_IN,30824,8280,8627,17337,18085,3937,4112,37.0,3.0,6.0,4.0,92.0,0.0,63.343,65.156,63.187,62.187,62.687,65.156
08-11-2026 15:36:47,7282,7607,1068,16384,26.833333333333332,97.0,17811,VDD_IN,30238,8279,8276,17339,17811,3938,4151,33.0,8.0,6.0,22.0,92.0,0.0,63.468,64.843,63.156,62.281,62.531,64.843
08-11-2026 15:36:48,7283,7607,1068,16384,17.166666666666668,97.0,17693,VDD_IN,29886,8278,8003,17341,17693,3939,4190,2.0,3.0,1.0,5.0,92.0,0.0,63.531,64.781,63.187,62.25,62.531,64.781
08-11-2026 15:36:49,7283,7607,1068,16384,17.166666666666668,99.0,17526,VDD_IN,29531,8276,7729,17342,17526,3940,4276,2.0,1.0,2.0,5.0,92.0,1.0,63.5,64.375,63.093,62.343,62.593,64.375
08-11-2026 15:36:50,7285,7607,1068,16384,20.5,99.0,17604,VDD_IN,29960,8276,8276,17343,17604,3941,4080,4.0,7.0,12.0,8.0,92.0,0.0,63.718,64.437,63.281,62.406,62.593,64.437
08-11-2026 15:36:51,7271,7607,1101,16384,23.0,99.0,17575,VDD_IN,30164,8277,8627,17344,17575,3941,3962,11.0,7.0,16.0,7.0,92.0,5.0,63.25,64.75,63.312,62.187,62.531,64.75
08-11-2026 15:36:52,7274,7607,1101,16384,25.833333333333332,99.0,18399,VDD_IN,31631,8281,9159,17349,18399,3942,4073,51.0,2.0,5.0,5.0,92.0,0.0,63.593,64.937,63.156,62.281,62.843,64.937
08-11-2026 15:36:53,7274,7607,1101,16384,24.833333333333332,96.0,17811,VDD_IN,30589,8284,8862,17351,17811,3942,3916,20.0,7.0,4.0,21.0,97.0,0.0,63.437,64.843,63.187,62.312,62.531,64.843
08-11-2026 15:36:54,7274,7607,1101,16384,17.5,97.0,17732,VDD_IN,30471,8286,8784,17353,17732,3942,3955,4.0,2.0,2.0,2.0,95.0,0.0,63.218,64.843,63.312,62.312,62.593,64.843
08-11-2026 15:36:55,7275,7607,1101,16384,17.0,97.0,17693,VDD_IN,30353,8288,8705,17354,17693,3942,3955,2.0,3.0,3.0,2.0,92.0,0.0,63.343,64.781,63.312,62.25,62.625,64.781
08-11-2026 15:36:56,7277,7607,1101,16384,21.333333333333332,97.0,17850,VDD_IN,30549,8290,8744,17357,17850,3942,3955,4.0,16.0,10.0,6.0,92.0,0.0,63.437,65.0,63.218,62.312,62.562,65.0
08-11-2026 15:36:57,7278,7607,1101,16384,17.166666666666668,98.0,17732,VDD_IN,30354,8292,8627,17358,17732,3942,3995,1.0,3.0,4.0,3.0,92.0,0.0,63.562,64.968,63.218,62.312,62.562,64.968
08-11-2026 15:36:58,7271,7607,1101,16384,28.333333333333332,97.0,18203,VDD_IN,31255,8295,9018,17362,18203,3942,4034,62.0,8.0,3.0,5.0,92.0,0.0,63.718,65.218,63.281,62.281,62.656,65.218
08-11-2026 15:36:59,7271,7607,1101,16384,22.0,99.0,17772,VDD_IN,30316,8296,8510,17364,17772,3943,4034,7.0,3.0,23.0,7.0,92.0,0.0,63.25,65.031,63.312,62.375,62.718,65.031
08-11-2026 15:37:00,7272,7607,1100,16384,17.833333333333332,97.0,17693,VDD_IN,30120,8296,8354,17365,17693,3943,4073,2.0,2.0,8.0,3.0,92.0,0.0,63.281,65.062,63.343,62.312,62.593,65.062
08-11-2026 15:37:01,7274,7607,1100,16384,21.333333333333332,99.0,17693,VDD_IN,30042,8296,8198,17367,17693,3944,4151,5.0,11.0,13.0,7.0,92.0,0.0,63.468,65.062,63.25,62.281,62.593,65.062
08-11-2026 15:37:02,7274,7607,1100,16384,17.166666666666668,97.0,17654,VDD_IN,29925,8295,8081,17368,17654,3945,4190,2.0,3.0,2.0,5.0,91.0,0.0,63.656,64.843,63.156,62.437,62.562,64.843
08-11-2026 15:37:03,7275,7607,1100,16384,16.833333333333332,98.0,17565,VDD_IN,29610,8293,7808,17369,17565,3947,4237,1.0,4.0,1.0,3.0,92.0,0.0,63.718,64.625,63.312,62.343,62.625,64.625
08-11-2026 15:37:04,7278,7607,1100,16384,29.833333333333332,99.0,18007,VDD_IN,30746,8294,8588,17372,18007,3948,4151,67.0,10.0,7.0,2.0,93.0,0.0,63.562,64.468,63.375,62.406,62.812,64.468
08-11-2026 15:37:05,7278,7607,1100,16384,19.5,99.0,17615,VDD_IN,30165,8295,8588,17373,17615,3948,3962,1.0,13.0,2.0,9.0,92.0,0.0,63.312,64.968,63.406,62.312,62.625,64.968
08-11-2026 15:37:07,7279,7607,1100,16384,20.833333333333332,99.0,17850,VDD_IN,30550,8297,8705,17375,17850,3948,3995,11.0,5.0,6.0,11.0,92.0,0.0,63.562,65.0,63.281,62.312,62.656,65.0
08-11-2026 15:37:08,7267,7607,1109,16384,17.833333333333332,98.0,17654,VDD_IN,30243,8298,8627,17376,17654,3948,3962,4.0,5.0,2.0,0.0,96.0,0.0,63.687,65.125,63.25,62.312,62.625,65.125
08-11-2026 15:37:09,7268,7607,1109,16384,17.666666666666668,97.0,17811,VDD_IN,30550,8301,8823,17378,17811,3948,3916,3.0,1.0,3.0,3.0,96.0,0.0,63.5,65.25,63.375,62.312,62.625,65.25
08-11-2026 15:37:10,7269,7607,1109,16384,16.666666666666668,98.0,17772,VDD_IN,30432,8302,8705,17380,17772,3948,3955,2.0,2.0,1.0,3.0,92.0,0.0,63.75,65.281,63.312,62.5,62.656,65.281
08-11-2026 15:37:11,7273,7607,1109,16384,32.833333333333336,97.0,18282,VDD_IN,31396,8306,9159,17383,18282,3948,3955,26.0,4.0,68.0,6.0,93.0,0.0,63.656,65.406,63.437,62.343,62.718,65.406
08-11-2026 15:37:12,7275,7607,1108,16384,23.0,97.0,18046,VDD_IN,30903,8308,8862,17386,18046,3948,3995,9.0,18.0,16.0,3.0,92.0,0.0,63.531,65.281,63.343,62.375,62.656,65.281
08-11-2026 15:37:13,7275,7607,1108,16384,16.333333333333332,97.0,17811,VDD_IN,30433,8310,8627,17388,17811,3948,3995,0.0,1.0,1.0,4.0,92.0,0.0,63.75,65.125,63.312,62.437,62.625,65.125
08-11-2026 15:37:14,7276,7607,1108,16384,17.333333333333332,97.0,17732,VDD_IN,30276,8311,8510,17389,17732,3949,4034,4.0,2.0,2.0,3.0,93.0,0.0,63.406,65.062,63.375,62.437,62.687,65.062
