timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:04:16,6353,7607,1370,16384,16.5,98.0,17211,VDD_IN,29190,7904,7899,16860,17211,3889,4080,7.0,18.0,7.0,5.0,61.0,1.0,62.093,63.843,62.062,61.031,61.375,63.843
08-11-2026 21:04:17,6354,7607,1370,16384,11.5,98.0,16806,VDD_IN,28217,7902,7285,16860,16806,3890,4126,4.0,1.0,0.0,1.0,62.0,1.0,62.281,63.312,62.125,60.968,61.375,63.312
08-11-2026 21:04:18,6354,7607,1370,16384,11.0,99.0,16570,VDD_IN,28175,7901,7676,16859,16570,3890,3929,2.0,3.0,2.0,0.0,59.0,0.0,62.343,63.343,61.968,61.156,61.281,63.343
08-11-2026 21:04:19,6354,7607,1370,16384,13.666666666666666,99.0,16885,VDD_IN,28752,7901,7977,16859,16885,3890,3890,2.0,2.0,5.0,3.0,70.0,0.0,62.156,63.156,62.125,61.187,61.25,63.156
08-11-2026 21:04:20,6355,7607,1370,16384,13.166666666666666,96.0,17447,VDD_IN,29855,7904,8485,16861,17447,3890,3923,1.0,2.0,3.0,2.0,70.0,1.0,62.375,63.593,62.125,61.281,61.406,63.593
08-11-2026 21:04:21,6355,7607,1370,16384,12.333333333333334,97.0,17447,VDD_IN,29854,7906,8524,16864,17447,3890,3883,2.0,1.0,5.0,1.0,65.0,0.0,62.093,63.656,62.125,61.312,61.312,63.656
08-11-2026 21:04:22,6359,7607,1370,16384,16.833333333333332,98.0,17526,VDD_IN,30012,7909,8563,16866,17526,3890,3923,17.0,10.0,6.0,5.0,63.0,0.0,62.187,63.5,62.281,61.156,61.343,63.5
08-11-2026 21:04:23,6360,7607,1370,16384,12.0,97.0,17211,VDD_IN,29423,7910,8250,16868,17211,3890,3962,3.0,5.0,1.0,2.0,60.0,1.0,62.343,63.375,62.125,61.156,61.312,63.375
08-11-2026 21:04:24,6361,7607,1370,16384,12.0,98.0,17211,VDD_IN,29267,7911,8094,16869,17211,3891,3962,2.0,5.0,0.0,2.0,63.0,0.0,62.187,63.5,62.156,61.218,61.437,63.5
08-11-2026 21:04:25,6361,7607,1370,16384,12.5,97.0,17172,VDD_IN,29150,7911,7977,16871,17172,3891,4001,3.0,3.0,4.0,2.0,62.0,1.0,62.5,63.468,62.125,61.281,61.281,63.468
08-11-2026 21:04:26,6361,7607,1370,16384,12.333333333333334,97.0,17015,VDD_IN,28726,7910,7664,16871,17015,3892,4047,3.0,2.0,8.0,1.0,59.0,1.0,62.031,63.437,62.125,61.093,61.375,63.437
08-11-2026 21:04:27,6362,7607,1370,16384,11.5,97.0,16779,VDD_IN,28268,7908,7363,16871,16779,3893,4126,1.0,2.0,3.0,1.0,62.0,0.0,62.312,63.531,62.093,61.156,61.312,63.531
08-11-2026 21:04:28,6360,7607,1370,16384,16.166666666666668,99.0,16491,VDD_IN,28018,7907,7637,16869,16491,3893,3890,19.0,9.0,3.0,6.0,59.0,1.0,62.375,63.5,62.031,61.156,61.281,63.5
08-11-2026 21:04:29,6337,7607,1370,16384,12.666666666666666,98.0,16885,VDD_IN,28752,7907,7977,16869,16885,3893,3890,2.0,0.0,4.0,2.0,1.0,67.0,62.093,63.406,62.125,61.218,61.406,63.406
08-11-2026 21:04:30,6338,7607,1370,16384,13.666666666666666,97.0,17526,VDD_IN,29998,7910,8549,16872,17526,3893,3923,2.0,2.0,5.0,2.0,1.0,70.0,62.593,63.968,62.281,61.031,61.406,63.968
08-11-2026 21:04:31,6339,7607,1370,16384,12.5,98.0,17447,VDD_IN,29815,7912,8485,16874,17447,3893,3883,2.0,4.0,1.0,2.0,0.0,66.0,62.218,63.625,62.187,61.156,61.375,63.625
08-11-2026 21:04:32,6339,7607,1370,16384,12.666666666666666,98.0,17447,VDD_IN,29855,7914,8485,16876,17447,3893,3923,4.0,4.0,2.0,1.0,1.0,64.0,62.406,63.687,62.093,61.187,61.406,63.687
08-11-2026 21:04:33,6340,7607,1370,16384,11.5,97.0,17290,VDD_IN,29503,7916,8290,16878,17290,3893,3923,3.0,2.0,4.0,0.0,0.0,60.0,62.375,63.562,62.187,61.281,61.375,63.562
08-11-2026 21:04:34,6353,7607,1370,16384,17.0,98.0,17329,VDD_IN,29502,7917,8211,16880,17329,3893,3962,18.0,5.0,8.0,7.0,1.0,63.0,62.218,63.625,62.125,61.25,61.468,63.625
08-11-2026 21:04:35,6353,7607,1370,16384,11.666666666666666,98.0,17172,VDD_IN,29150,7917,7977,16881,17172,3894,4001,3.0,1.0,2.0,2.0,31.0,31.0,62.187,63.656,62.187,61.343,61.406,63.656
08-11-2026 21:04:36,6354,7607,1370,16384,12.0,98.0,16975,VDD_IN,28686,7916,7664,16881,16975,3894,4047,1.0,3.0,2.0,4.0,60.0,2.0,62.25,63.781,62.187,61.187,61.375,63.781
08-11-2026 21:04:37,6353,7607,1370,16384,13.166666666666666,98.0,16897,VDD_IN,28464,7914,7441,16881,16897,3895,4126,22.0,3.0,7.0,2.0,44.0,1.0,62.281,63.812,62.125,61.25,61.5,63.812
08-11-2026 21:04:38,6353,7607,1370,16384,11.5,95.0,16649,VDD_IN,28177,7913,7520,16881,16649,3895,4008,61.0,1.0,1.0,0.0,4.0,2.0,62.406,63.406,62.156,61.343,61.593,63.406
08-11-2026 21:04:39,6354,7607,1370,16384,14.166666666666666,99.0,16897,VDD_IN,28725,7913,7938,16881,16897,3895,3890,41.0,4.0,8.0,3.0,29.0,0.0,62.5,63.531,62.25,61.343,61.468,63.531
08-11-2026 21:04:40,6361,7607,1370,16384,16.833333333333332,99.0,17801,VDD_IN,30507,7916,8705,16884,17801,3896,4001,58.0,15.0,6.0,6.0,16.0,0.0,62.343,64.156,62.25,61.156,61.625,64.156
08-11-2026 21:04:41,6361,7607,1370,16384,12.166666666666666,98.0,17526,VDD_IN,30011,7919,8602,16887,17526,3896,3883,67.0,1.0,1.0,4.0,0.0,0.0,62.437,63.812,62.125,61.218,61.625,63.812
08-11-2026 21:04:42,6361,7607,1370,16384,11.666666666666666,98.0,17447,VDD_IN,29815,7921,8485,16889,17447,3896,3883,62.0,2.0,2.0,3.0,0.0,1.0,62.343,63.781,62.187,61.281,61.625,63.781
08-11-2026 21:04:43,6362,7607,1370,16384,11.833333333333334,98.0,17368,VDD_IN,29620,7922,8329,16890,17368,3896,3923,62.0,2.0,2.0,5.0,0.0,0.0,62.562,63.75,62.125,61.312,61.625,63.75
08-11-2026 21:04:44,6362,7607,1370,16384,12.0,98.0,17368,VDD_IN,29580,7924,8250,16892,17368,3896,3962,63.0,2.0,2.0,4.0,0.0,1.0,62.218,63.781,62.25,61.312,61.593,63.781
08-11-2026 21:04:45,6364,7607,1370,16384,23.5,98.0,17801,VDD_IN,30443,7926,8602,16896,17801,3897,4040,63.0,19.0,20.0,17.0,11.0,11.0,63.062,63.812,62.218,61.25,61.593,63.812
08-11-2026 21:04:46,6362,7607,1365,16384,18.5,97.0,17093,VDD_IN,28875,7925,7742,16896,17093,3897,4040,35.0,11.0,14.0,10.0,8.0,33.0,62.406,63.75,62.281,61.281,61.468,63.75
08-11-2026 21:04:47,6363,7607,1365,16384,12.333333333333334,98.0,16936,VDD_IN,28543,7924,7481,16897,16936,3898,4126,2.0,1.0,1.0,8.0,0.0,62.0,62.406,63.687,62.218,61.312,61.406,63.687
08-11-2026 21:04:48,6363,7607,1365,16384,12.166666666666666,97.0,16531,VDD_IN,27941,7922,7402,16895,16531,3898,4008,3.0,2.0,2.0,6.0,0.0,60.0,62.593,63.062,62.187,61.281,61.625,63.062
08-11-2026 21:04:49,6363,7607,1365,16384,13.5,99.0,16688,VDD_IN,28411,7922,7833,16894,16688,3898,3890,4.0,4.0,2.0,3.0,1.0,67.0,62.062,63.093,62.25,61.406,61.5,63.093
08-11-2026 21:04:50,6364,7607,1365,16384,13.5,99.0,17761,VDD_IN,30428,7924,8666,16898,17761,3899,4001,2.0,5.0,2.0,1.0,1.0,70.0,62.343,63.812,62.375,61.281,61.562,63.812
08-11-2026 21:04:51,6371,7607,1365,16384,18.333333333333332,98.0,17722,VDD_IN,30429,7927,8784,16901,17722,3899,3923,5.0,18.0,12.0,8.0,0.0,67.0,62.468,63.718,62.125,61.25,61.5,63.718
08-11-2026 21:04:52,6372,7607,1365,16384,12.333333333333334,98.0,17486,VDD_IN,29933,7930,8524,16903,17486,3899,3923,3.0,3.0,1.0,4.0,1.0,62.0,62.562,63.906,62.187,61.281,61.468,63.906
08-11-2026 21:04:53,6373,7607,1365,16384,11.5,98.0,17368,VDD_IN,29659,7931,8368,16905,17368,3899,3923,2.0,2.0,1.0,4.0,0.0,60.0,62.406,63.875,62.218,61.343,61.437,63.875
08-11-2026 21:04:54,6373,7607,1365,16384,12.166666666666666,98.0,17329,VDD_IN,29541,7932,8250,16906,17329,3899,3962,3.0,6.0,1.0,0.0,0.0,63.0,62.25,63.843,62.343,61.437,61.5,63.843
08-11-2026 21:04:55,6374,7607,1365,16384,11.666666666666666,98.0,17250,VDD_IN,29345,7933,8094,16907,17250,3900,4001,4.0,2.0,1.0,3.0,0.0,60.0,62.312,63.875,62.312,61.281,61.468,63.875
08-11-2026 21:04:56,6375,7607,1365,16384,11.666666666666666,90.0,17054,VDD_IN,28836,7932,7742,16908,17054,3900,4040,4.0,1.0,3.0,1.0,0.0,61.0,62.437,63.843,62.25,61.281,61.437,63.843
08-11-2026 21:04:57,6376,7607,1365,16384,17.0,98.0,17093,VDD_IN,28837,7931,7625,16909,17093,3901,4119,12.0,3.0,11.0,11.0,2.0,63.0,62.718,63.812,62.187,61.25,61.5,63.625
08-11-2026 21:04:58,6349,7607,1365,16384,12.166666666666666,99.0,16728,VDD_IN,28177,7929,7363,16908,16728,3902,4086,3.0,3.0,2.0,5.0,0.0,60.0,62.5,63.062,62.25,61.375,61.531,63.062
08-11-2026 21:04:59,6351,7607,1365,16384,12.333333333333334,46.0,16570,VDD_IN,28176,7928,7716,16907,16570,3902,3890,2.0,4.0,1.0,2.0,0.0,65.0,62.156,63.375,62.375,61.25,61.562,63.375
08-11-2026 21:05:00,6352,7607,1365,16384,13.166666666666666,98.0,17722,VDD_IN,30311,7931,8549,16910,17722,3902,4040,1.0,1.0,5.0,3.0,0.0,69.0,62.406,63.718,62.218,61.25,61.531,63.718
08-11-2026 21:05:01,6352,7607,1365,16384,13.833333333333334,98.0,17565,VDD_IN,30075,7933,8627,16912,17565,3902,3883,1.0,2.0,7.0,3.0,0.0,70.0,62.406,64.062,62.187,61.312,61.5,64.062
08-11-2026 21:05:02,6353,7607,1365,16384,11.5,97.0,17368,VDD_IN,29737,7935,8446,16914,17368,3902,3923,2.0,2.0,2.0,4.0,0.0,59.0,62.593,63.968,62.218,61.343,61.5,63.968
08-11-2026 21:05:03,6362,7607,1365,16384,16.333333333333332,98.0,17486,VDD_IN,29894,7937,8485,16916,17486,3902,3923,7.0,5.0,19.0,4.0,1.0,62.0,62.343,64.062,62.25,61.375,61.593,64.062
08-11-2026 21:05:04,6374,7607,1365,16384,13.0,98.0,17408,VDD_IN,29699,7938,8329,16917,17408,3902,3962,3.0,3.0,2.0,8.0,0.0,62.0,62.406,64.125,62.343,61.25,61.593,64.125
08-11-2026 21:05:05,6374,7607,1365,16384,11.833333333333334,97.0,17250,VDD_IN,29306,7939,8055,16918,17250,3903,4001,5.0,4.0,1.0,1.0,0.0,60.0,62.437,63.968,62.281,61.343,61.593,63.968
08-11-2026 21:05:06,6375,7607,1365,16384,12.0,98.0,17133,VDD_IN,29032,7938,7859,16919,17133,3903,4040,5.0,2.0,2.0,1.0,0.0,62.0,62.468,63.812,62.25,61.375,61.468,63.812
08-11-2026 21:05:07,6375,7607,1365,16384,12.833333333333334,98.0,16936,VDD_IN,28602,7937,7547,16919,16936,3904,4119,3.0,2.0,1.0,8.0,0.0,63.0,62.718,63.781,62.406,61.343,61.5,63.781
08-11-2026 21:05:08,6376,7607,1365,16384,11.666666666666666,99.0,16609,VDD_IN,27941,7935,7246,16918,16609,3905,4086,2.0,5.0,2.0,2.0,0.0,59.0,62.593,63.25,62.312,61.468,61.625,63.25
08-11-2026 21:05:09,6378,7607,1365,16384,17.0,58.0,16531,VDD_IN,28137,7934,7716,16917,16531,3905,3890,9.0,12.0,12.0,4.0,0.0,65.0,62.343,63.437,62.25,61.218,61.531,63.437
08-11-2026 21:05:10,6379,7607,1365,16384,13.166666666666666,98.0,17643,VDD_IN,30154,7936,8510,16919,17643,3905,4001,3.0,2.0,1.0,4.0,0.0,69.0,62.5,64.312,62.25,61.375,61.625,64.312
08-11-2026 21:05:11,6380,7607,1365,16384,13.5,98.0,17565,VDD_IN,30075,7938,8627,16922,17565,3905,3883,2.0,2.0,2.0,4.0,0.0,71.0,62.406,63.875,62.343,61.343,61.656,63.875
08-11-2026 21:05:12,6381,7607,1365,16384,12.0,98.0,17486,VDD_IN,29933,7940,8524,16923,17486,3905,3923,2.0,3.0,2.0,5.0,0.0,60.0,62.593,63.781,62.343,61.437,61.625,63.781
08-11-2026 21:05:13,6381,7607,1365,16384,12.333333333333334,98.0,17486,VDD_IN,29855,7942,8446,16925,17486,3905,3923,2.0,2.0,2.0,5.0,0.0,63.0,62.375,63.843,62.437,61.312,61.593,63.843
08-11-2026 21:05:14,6383,7607,1365,16384,13.166666666666666,98.0,17526,VDD_IN,29934,7944,8446,16927,17526,3905,3962,8.0,3.0,3.0,3.0,0.0,62.0,62.75,63.812,62.218,61.281,61.625,63.812
08-11-2026 21:05:15,6382,7607,1365,16384,15.5,93.0,17290,VDD_IN,29463,7944,8172,16929,17290,3905,4001,3.0,5.0,7.0,17.0,0.0,61.0,62.562,63.687,62.312,61.375,61.593,63.937
08-11-2026 21:05:16,6383,7607,1365,16384,12.333333333333334,98.0,17172,VDD_IN,29150,7944,7938,16929,17172,3906,4040,4.0,1.0,4.0,3.0,0.0,62.0,62.437,63.968,62.343,61.375,61.5,63.968
08-11-2026 21:05:17,6384,7607,1365,16384,13.166666666666666,98.0,17093,VDD_IN,28876,7944,7703,16930,17093,3906,4080,2.0,4.0,2.0,8.0,0.0,63.0,62.531,63.843,62.312,61.437,61.531,63.843
08-11-2026 21:05:18,6384,7607,1365,16384,11.5,99.0,16857,VDD_IN,28346,7941,7324,16930,16857,3907,4165,2.0,0.0,1.0,5.0,0.0,61.0,62.687,63.687,62.437,61.343,61.625,63.687
08-11-2026 21:05:19,6384,7607,1365,16384,12.166666666666666,99.0,16531,VDD_IN,28137,7941,7716,16928,16531,3907,3890,3.0,3.0,2.0,5.0,0.0,60.0,62.281,63.812,62.281,61.343,61.625,63.812
08-11-2026 21:05:20,6379,7607,1365,16384,18.333333333333332,99.0,17211,VDD_IN,29384,7942,8290,16929,17211,3907,3883,8.0,11.0,8.0,7.0,6.0,70.0,62.687,63.25,62.312,61.437,61.625,63.25
08-11-2026 21:05:21,6381,7607,1365,16384,13.833333333333334,96.0,17486,VDD_IN,29972,7944,8563,16931,17486,3907,3923,3.0,2.0,3.0,5.0,0.0,70.0,62.312,63.812,62.343,61.5,61.656,63.812
08-11-2026 21:05:22,6384,7607,1365,16384,12.666666666666666,98.0,17526,VDD_IN,30012,7946,8563,16933,17526,3907,3923,2.0,1.0,3.0,6.0,0.0,64.0,62.437,63.812,62.437,61.343,61.562,63.812
08-11-2026 21:05:23,6382,7607,1365,16384,12.166666666666666,98.0,17526,VDD_IN,29973,7948,8524,16935,17526,3907,3923,5.0,1.0,1.0,3.0,0.0,63.0,62.562,63.906,62.406,61.281,61.625,63.906
08-11-2026 21:05:24,6383,7607,1365,16384,11.666666666666666,97.0,17290,VDD_IN,29542,7949,8290,16936,17290,3908,3962,6.0,3.0,1.0,1.0,0.0,59.0,62.406,63.781,62.281,61.375,61.625,63.781
08-11-2026 21:05:25,6383,7607,1365,16384,12.333333333333334,98.0,17329,VDD_IN,29502,7950,8211,16938,17329,3908,3962,5.0,1.0,2.0,3.0,0.0,63.0,62.593,64.031,62.406,61.406,61.593,64.031
08-11-2026 21:05:26,6385,7607,1365,16384,17.0,97.0,17408,VDD_IN,29620,7951,8172,16939,17408,3908,4040,8.0,5.0,8.0,5.0,13.0,63.0,62.437,64.093,62.468,61.468,61.656,64.093
08-11-2026 21:05:27,6385,7607,1365,16384,12.166666666666666,97.0,17093,VDD_IN,28876,7950,7703,16940,17093,3909,4080,1.0,4.0,7.0,2.0,0.0,59.0,62.406,64.0,62.375,61.375,61.656,64.0
08-11-2026 21:05:28,6385,7607,1365,16384,12.166666666666666,98.0,16818,VDD_IN,28307,7948,7363,16939,16818,3909,4126,3.0,3.0,3.0,2.0,0.0,62.0,62.625,63.906,62.218,61.406,61.625,63.906
08-11-2026 21:05:29,6386,7607,1365,16384,11.833333333333334,96.0,16570,VDD_IN,28097,7947,7559,16938,16570,3910,3968,3.0,3.0,4.0,2.0,0.0,59.0,62.75,63.687,62.375,61.437,61.625,63.687
08-11-2026 21:05:30,6386,7607,1365,16384,12.833333333333334,99.0,16897,VDD_IN,28803,7947,8016,16938,16897,3910,3890,2.0,2.0,1.0,5.0,0.0,67.0,62.531,63.718,62.406,61.437,61.687,63.718
08-11-2026 21:05:31,6386,7607,1365,16384,14.0,99.0,17683,VDD_IN,30311,7949,8705,16940,17683,3910,3923,3.0,3.0,2.0,5.0,0.0,71.0,62.375,64.187,62.5,61.406,61.687,64.187
08-11-2026 21:05:32,6388,7607,1365,16384,17.0,98.0,17643,VDD_IN,30232,7952,8666,16943,17643,3910,3923,9.0,12.0,9.0,6.0,0.0,66.0,62.468,63.968,62.437,61.406,61.625,63.968
08-11-2026 21:05:33,6389,7607,1365,16384,11.833333333333334,98.0,17486,VDD_IN,29972,7954,8563,16944,17486,3910,3923,3.0,2.0,2.0,3.0,0.0,61.0,62.531,64.281,62.406,61.437,61.687,64.281
08-11-2026 21:05:34,6390,7607,1365,16384,12.333333333333334,93.0,17408,VDD_IN,29699,7955,8329,16946,17408,3910,3962,5.0,2.0,6.0,1.0,0.0,60.0,62.718,64.187,62.343,61.437,61.625,64.187
08-11-2026 21:05:35,6390,7607,1365,16384,11.666666666666666,98.0,17329,VDD_IN,29541,7956,8250,16947,17329,3910,3962,0.0,2.0,4.0,1.0,0.0,63.0,62.437,64.343,62.468,61.562,61.656,64.343
08-11-2026 21:05:36,6391,7607,1365,16384,12.5,98.0,17290,VDD_IN,29385,7956,8094,16948,17290,3910,4001,3.0,3.0,2.0,4.0,0.0,63.0,62.593,63.812,62.531,61.343,61.656,63.812
08-11-2026 21:05:37,6391,7607,1365,16384,12.0,92.0,17093,VDD_IN,28954,7956,7781,16948,17093,3911,4080,2.0,2.0,5.0,4.0,0.0,59.0,62.437,63.781,62.312,61.343,61.593,63.781
08-11-2026 21:05:38,6392,7607,1365,16384,16.333333333333332,98.0,17015,VDD_IN,28681,7954,7547,16949,17015,3911,4119,7.0,16.0,7.0,5.0,0.0,63.0,62.656,63.75,62.343,61.406,61.593,63.75
08-11-2026 21:05:39,6393,7607,1365,16384,11.5,97.0,16531,VDD_IN,27980,7953,7441,16947,16531,3912,4008,3.0,2.0,2.0,4.0,0.0,58.0,62.843,63.437,62.406,61.5,61.625,63.437
08-11-2026 21:05:40,6393,7607,1365,16384,13.166666666666666,99.0,16806,VDD_IN,28595,7952,7899,16947,16806,3912,3890,3.0,2.0,1.0,5.0,0.0,68.0,62.375,63.5,62.406,61.5,61.718,63.5
08-11-2026 21:05:41,6393,7607,1365,16384,13.5,99.0,17801,VDD_IN,30507,7955,8705,16950,17801,3912,4001,2.0,2.0,3.0,4.0,0.0,70.0,62.562,64.187,62.5,61.375,61.781,64.187
08-11-2026 21:05:42,6392,7607,1365,16384,12.666666666666666,98.0,17565,VDD_IN,30129,7957,8641,16951,17565,3912,3923,1.0,2.0,2.0,4.0,0.0,67.0,62.687,64.062,62.375,61.375,61.718,64.062
08-11-2026 21:05:43,6393,7607,1365,16384,12.833333333333334,98.0,17565,VDD_IN,30090,7959,8602,16953,17565,3912,3923,4.0,6.0,5.0,2.0,0.0,60.0,62.75,64.125,62.312,61.468,61.687,64.125
08-11-2026 21:05:44,6393,7607,1365,16384,15.666666666666666,98.0,17447,VDD_IN,29816,7960,8407,16955,17447,3912,3962,12.0,6.0,5.0,10.0,0.0,61.0,62.781,64.093,62.406,61.468,61.687,64.093
08-11-2026 21:05:45,6394,7607,1365,16384,12.0,98.0,17368,VDD_IN,29620,7961,8290,16956,17368,3912,3962,2.0,1.0,3.0,3.0,0.0,63.0,62.5,64.0,62.531,61.5,61.656,64.0
08-11-2026 21:05:46,6394,7607,1365,16384,12.166666666666666,98.0,17290,VDD_IN,29424,7962,8133,16957,17290,3913,4001,2.0,2.0,2.0,5.0,0.0,62.0,62.531,63.937,62.593,61.375,61.687,63.937
08-11-2026 21:05:47,6395,7607,1365,16384,13.166666666666666,93.0,17133,VDD_IN,29033,7961,7820,16958,17133,3913,4080,3.0,1.0,8.0,6.0,0.0,61.0,62.75,63.875,62.375,61.5,61.593,63.875
08-11-2026 21:05:48,6396,7607,1365,16384,12.166666666666666,98.0,17015,VDD_IN,28681,7960,7547,16958,17015,3914,4119,3.0,2.0,1.0,4.0,0.0,63.0,62.593,64.031,62.437,61.531,61.656,64.031
08-11-2026 21:05:49,6395,7607,1365,16384,16.333333333333332,99.0,16897,VDD_IN,28530,7959,7547,16958,16897,3914,4086,10.0,6.0,4.0,17.0,0.0,61.0,63.031,63.531,62.5,61.593,61.781,63.531
08-11-2026 21:05:50,6395,7607,1365,16384,13.0,51.0,16609,VDD_IN,28254,7958,7755,16957,16609,3914,3890,2.0,5.0,3.0,2.0,0.0,66.0,62.343,63.812,62.562,61.437,61.843,63.812
08-11-2026 21:05:51,6395,7607,1365,16384,13.333333333333334,98.0,17840,VDD_IN,30468,7960,8588,16959,17840,3915,4040,2.0,2.0,2.0,4.0,0.0,70.0,62.593,64.312,62.468,61.406,61.75,64.312
08-11-2026 21:05:52,6396,7607,1365,16384,13.166666666666666,98.0,17604,VDD_IN,30153,7962,8666,16961,17604,3914,3883,3.0,1.0,2.0,4.0,0.0,69.0,62.812,64.312,62.406,61.5,61.75,64.031
08-11-2026 21:05:53,6396,7607,1365,16384,12.5,93.0,17526,VDD_IN,29934,7964,8485,16963,17526,3915,3923,2.0,5.0,5.0,4.0,0.0,59.0,62.5,63.968,62.437,61.531,61.718,63.968
08-11-2026 21:05:54,6397,7607,1365,16384,12.5,98.0,17486,VDD_IN,29894,7965,8485,16965,17486,3915,3923,2.0,1.0,3.0,5.0,0.0,64.0,62.812,64.062,62.531,61.687,61.843,64.062
08-11-2026 21:05:55,6398,7607,1365,16384,16.833333333333332,98.0,17526,VDD_IN,29973,7967,8485,16966,17526,3915,3962,7.0,5.0,18.0,8.0,1.0,62.0,62.718,64.031,62.625,61.437,61.875,64.031
08-11-2026 21:05:56,6398,7607,1365,16384,11.5,92.0,17211,VDD_IN,29267,7967,8055,16967,17211,3915,4001,3.0,2.0,2.0,3.0,0.0,59.0,62.5,63.875,62.437,61.5,61.687,63.875
08-11-2026 21:05:57,6398,7607,1365,16384,13.0,98.0,17172,VDD_IN,29111,7967,7899,16968,17172,3915,4040,2.0,3.0,2.0,8.0,0.0,63.0,62.812,64.312,62.531,61.562,61.687,64.312
08-11-2026 21:05:58,6398,7607,1365,16384,12.166666666666666,98.0,17054,VDD_IN,28759,7966,7625,16968,17054,3916,4080,2.0,1.0,2.0,5.0,18.0,45.0,62.562,64.281,62.562,61.531,61.781,64.281
08-11-2026 21:05:59,6399,7607,1365,16384,11.833333333333334,99.0,16728,VDD_IN,28060,7964,7167,16967,16728,3917,4165,5.0,4.0,2.0,2.0,58.0,0.0,62.843,63.656,62.531,61.5,61.843,63.656
08-11-2026 21:06:00,6399,7607,1365,16384,12.833333333333334,99.0,16649,VDD_IN,28333,7963,7833,16966,16649,3916,3851,3.0,1.0,5.0,4.0,64.0,0.0,62.625,63.843,62.437,61.468,61.75,63.843
08-11-2026 21:06:01,6401,7607,1365,16384,17.333333333333332,99.0,17447,VDD_IN,29802,7965,8393,16968,17447,3916,3962,6.0,9.0,15.0,6.0,68.0,0.0,62.593,64.25,62.531,61.593,61.718,64.25
08-11-2026 21:06:02,6402,7607,1365,16384,13.5,97.0,17604,VDD_IN,30153,7967,8666,16969,17604,3916,3883,63.0,3.0,2.0,5.0,8.0,0.0,62.781,64.468,62.593,61.656,61.875,64.468
08-11-2026 21:06:03,6402,7607,1365,16384,11.666666666666666,98.0,17447,VDD_IN,29816,7968,8446,16971,17447,3916,3923,62.0,2.0,3.0,3.0,0.0,0.0,62.937,63.875,62.5,61.5,61.843,63.875
08-11-2026 21:06:04,6402,7607,1365,16384,12.166666666666666,98.0,17408,VDD_IN,29738,7969,8407,16972,17408,3916,3923,64.0,2.0,2.0,5.0,0.0,0.0,63.187,63.906,62.437,61.593,61.812,63.906
08-11-2026 21:06:05,6402,7607,1365,16384,12.0,98.0,17329,VDD_IN,29620,7970,8329,16973,17329,3917,3962,63.0,4.0,3.0,2.0,0.0,0.0,62.937,63.937,62.531,61.687,61.812,63.937
08-11-2026 21:06:06,6407,7607,1365,16384,11.333333333333334,91.0,17172,VDD_IN,29189,7970,8016,16974,17172,3917,4001,60.0,1.0,2.0,5.0,0.0,0.0,62.875,63.968,62.5,61.656,61.875,63.968
08-11-2026 21:06:07,6407,7607,1365,16384,16.833333333333332,98.0,17054,VDD_IN,28914,7970,7859,16974,17054,3917,4001,19.0,7.0,13.0,15.0,46.0,1.0,62.562,63.937,62.593,61.5,61.718,63.937
08-11-2026 21:06:08,6407,7607,1365,16384,13.0,98.0,16897,VDD_IN,28569,7969,7586,16974,16897,3918,4086,5.0,5.0,2.0,2.0,64.0,0.0,62.656,63.843,62.468,61.468,61.75,63.843
08-11-2026 21:06:09,6407,7607,1365,16384,11.333333333333334,99.0,16609,VDD_IN,27863,7967,7128,16973,16609,3918,4126,2.0,1.0,1.0,5.0,59.0,0.0,62.906,63.343,62.562,61.562,61.781,63.343
08-11-2026 21:06:10,6407,7607,1365,16384,12.0,98.0,16491,VDD_IN,28058,7966,7716,16971,16491,3918,3851,2.0,4.0,2.0,1.0,63.0,0.0,62.687,63.906,62.531,61.562,61.718,63.906
08-11-2026 21:06:11,6407,7607,1365,16384,12.666666666666666,99.0,17329,VDD_IN,29581,7967,8329,16972,17329,3918,3923,2.0,2.0,1.0,3.0,68.0,0.0,63.062,63.937,62.312,61.593,61.968,63.937
08-11-2026 21:06:12,6408,7607,1365,16384,17.166666666666668,98.0,17683,VDD_IN,30310,7969,8744,16974,17683,3918,3883,7.0,12.0,7.0,7.0,70.0,0.0,62.906,63.968,62.593,61.531,61.843,63.968
08-11-2026 21:06:13,6408,7607,1365,16384,12.833333333333334,98.0,17408,VDD_IN,29816,7971,8485,16976,17408,3918,3923,9.0,1.0,2.0,3.0,61.0,1.0,62.625,63.968,62.531,61.468,61.843,63.968
08-11-2026 21:06:14,6408,7607,1365,16384,12.333333333333334,97.0,17408,VDD_IN,29738,7972,8407,16977,17408,3918,3923,1.0,4.0,1.0,3.0,65.0,0.0,62.812,63.968,62.531,61.593,61.687,63.968
